WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f36eb45be90>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f36eb45bed0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.3
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5

Evaluation:
2016-09-07T19:04:27.713620: step 900, loss 0.650889, acc 0.767

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-900

2016-09-07T19:04:29.351760: step 901, loss 0.17278, acc 0.88
2016-09-07T19:04:30.018286: step 902, loss 0.163422, acc 0.9
2016-09-07T19:04:30.687088: step 903, loss 0.110914, acc 0.98
2016-09-07T19:04:31.367747: step 904, loss 0.0854027, acc 0.98
2016-09-07T19:04:32.038739: step 905, loss 0.0882525, acc 0.96
2016-09-07T19:04:32.699174: step 906, loss 0.207342, acc 0.92
2016-09-07T19:04:33.365262: step 907, loss 0.0832587, acc 0.96
2016-09-07T19:04:34.016849: step 908, loss 0.0997043, acc 0.94
2016-09-07T19:04:34.662992: step 909, loss 0.122688, acc 0.96
2016-09-07T19:04:35.308577: step 910, loss 0.0650793, acc 0.96
2016-09-07T19:04:35.969750: step 911, loss 0.0850266, acc 0.96
2016-09-07T19:04:36.650002: step 912, loss 0.0743621, acc 0.98
2016-09-07T19:04:37.318450: step 913, loss 0.195958, acc 0.9
2016-09-07T19:04:37.994589: step 914, loss 0.0760866, acc 0.96
2016-09-07T19:04:38.659447: step 915, loss 0.234877, acc 0.88
2016-09-07T19:04:39.314247: step 916, loss 0.139809, acc 0.94
2016-09-07T19:04:39.981522: step 917, loss 0.0548142, acc 0.98
2016-09-07T19:04:40.643523: step 918, loss 0.147255, acc 0.94
2016-09-07T19:04:41.299171: step 919, loss 0.145485, acc 0.94
2016-09-07T19:04:41.956386: step 920, loss 0.251363, acc 0.88
2016-09-07T19:04:42.624888: step 921, loss 0.0776619, acc 0.96
2016-09-07T19:04:43.290645: step 922, loss 0.347901, acc 0.88
2016-09-07T19:04:43.961741: step 923, loss 0.16637, acc 0.92
2016-09-07T19:04:44.630075: step 924, loss 0.078117, acc 1
2016-09-07T19:04:45.288096: step 925, loss 0.109532, acc 0.98
2016-09-07T19:04:45.966533: step 926, loss 0.20591, acc 0.94
2016-09-07T19:04:46.654236: step 927, loss 0.16413, acc 0.94
2016-09-07T19:04:47.328431: step 928, loss 0.133824, acc 0.96
2016-09-07T19:04:48.001256: step 929, loss 0.183821, acc 0.94
2016-09-07T19:04:48.655712: step 930, loss 0.0948824, acc 0.96
2016-09-07T19:04:49.326551: step 931, loss 0.146314, acc 0.92
2016-09-07T19:04:49.980890: step 932, loss 0.177401, acc 0.94
2016-09-07T19:04:50.666215: step 933, loss 0.0664193, acc 0.96
2016-09-07T19:04:51.334581: step 934, loss 0.159448, acc 0.96
2016-09-07T19:04:52.026019: step 935, loss 0.223825, acc 0.92
2016-09-07T19:04:52.689492: step 936, loss 0.131426, acc 0.96
2016-09-07T19:04:53.355465: step 937, loss 0.141497, acc 0.92
2016-09-07T19:04:54.039262: step 938, loss 0.198291, acc 0.92
2016-09-07T19:04:54.727927: step 939, loss 0.129713, acc 0.96
2016-09-07T19:04:55.400847: step 940, loss 0.110281, acc 0.96
2016-09-07T19:04:56.060362: step 941, loss 0.160907, acc 0.92
2016-09-07T19:04:56.709514: step 942, loss 0.131164, acc 0.96
2016-09-07T19:04:57.388937: step 943, loss 0.178719, acc 0.88
2016-09-07T19:04:58.067764: step 944, loss 0.137632, acc 0.94
2016-09-07T19:04:58.740734: step 945, loss 0.355467, acc 0.84
2016-09-07T19:04:59.407564: step 946, loss 0.298177, acc 0.86
2016-09-07T19:05:00.085417: step 947, loss 0.0668003, acc 0.98
2016-09-07T19:05:00.783502: step 948, loss 0.323992, acc 0.86
2016-09-07T19:05:01.458167: step 949, loss 0.112675, acc 0.96
2016-09-07T19:05:02.112635: step 950, loss 0.16739, acc 0.94
2016-09-07T19:05:02.764277: step 951, loss 0.098292, acc 0.94
2016-09-07T19:05:03.431579: step 952, loss 0.16404, acc 0.92
2016-09-07T19:05:04.103614: step 953, loss 0.0829764, acc 0.96
2016-09-07T19:05:04.775920: step 954, loss 0.184895, acc 0.9
2016-09-07T19:05:05.444169: step 955, loss 0.187323, acc 0.94
2016-09-07T19:05:06.115752: step 956, loss 0.0745757, acc 1
2016-09-07T19:05:06.765883: step 957, loss 0.189542, acc 0.94
2016-09-07T19:05:07.434606: step 958, loss 0.165929, acc 0.9
2016-09-07T19:05:08.091980: step 959, loss 0.0893478, acc 0.96
2016-09-07T19:05:08.761007: step 960, loss 0.124603, acc 0.96
2016-09-07T19:05:09.443155: step 961, loss 0.214345, acc 0.94
2016-09-07T19:05:10.103469: step 962, loss 0.128813, acc 0.94
2016-09-07T19:05:10.776038: step 963, loss 0.136574, acc 0.94
2016-09-07T19:05:11.454068: step 964, loss 0.148601, acc 0.92
2016-09-07T19:05:12.161983: step 965, loss 0.0947892, acc 0.94
2016-09-07T19:05:12.830103: step 966, loss 0.113528, acc 0.96
2016-09-07T19:05:13.482526: step 967, loss 0.210229, acc 0.9
2016-09-07T19:05:14.149820: step 968, loss 0.0490714, acc 1
2016-09-07T19:05:14.810622: step 969, loss 0.308909, acc 0.9
2016-09-07T19:05:15.169309: step 970, loss 0.105779, acc 1
2016-09-07T19:05:15.840593: step 971, loss 0.063881, acc 0.96
2016-09-07T19:05:16.514784: step 972, loss 0.0890082, acc 0.94
2016-09-07T19:05:17.185939: step 973, loss 0.208232, acc 0.9
2016-09-07T19:05:17.847636: step 974, loss 0.131431, acc 0.94
2016-09-07T19:05:18.516092: step 975, loss 0.0981236, acc 0.98
2016-09-07T19:05:19.182705: step 976, loss 0.165913, acc 0.92
2016-09-07T19:05:19.857336: step 977, loss 0.0989653, acc 0.94
2016-09-07T19:05:20.518965: step 978, loss 0.11346, acc 0.98
2016-09-07T19:05:21.179266: step 979, loss 0.0584344, acc 0.98
2016-09-07T19:05:21.862386: step 980, loss 0.163912, acc 0.92
2016-09-07T19:05:22.539939: step 981, loss 0.132541, acc 0.96
2016-09-07T19:05:23.224417: step 982, loss 0.1214, acc 0.96
2016-09-07T19:05:23.897220: step 983, loss 0.229833, acc 0.88
2016-09-07T19:05:24.551629: step 984, loss 0.105288, acc 0.94
2016-09-07T19:05:25.226452: step 985, loss 0.0835486, acc 0.96
2016-09-07T19:05:25.883742: step 986, loss 0.147231, acc 0.94
2016-09-07T19:05:26.546340: step 987, loss 0.0742398, acc 0.98
2016-09-07T19:05:27.198646: step 988, loss 0.0383715, acc 1
2016-09-07T19:05:27.874014: step 989, loss 0.130039, acc 0.9
2016-09-07T19:05:28.546274: step 990, loss 0.0344607, acc 0.98
2016-09-07T19:05:29.213190: step 991, loss 0.161327, acc 0.94
2016-09-07T19:05:29.867519: step 992, loss 0.199191, acc 0.92
2016-09-07T19:05:30.532807: step 993, loss 0.100178, acc 0.96
2016-09-07T19:05:31.200871: step 994, loss 0.0894856, acc 0.96
2016-09-07T19:05:31.858252: step 995, loss 0.10559, acc 0.96
2016-09-07T19:05:32.527571: step 996, loss 0.0876753, acc 0.98
2016-09-07T19:05:33.187395: step 997, loss 0.19229, acc 0.92
2016-09-07T19:05:33.861725: step 998, loss 0.124829, acc 0.94
2016-09-07T19:05:34.545737: step 999, loss 0.095178, acc 0.96
2016-09-07T19:05:35.220521: step 1000, loss 0.0737452, acc 0.98

Evaluation:
2016-09-07T19:05:38.139993: step 1000, loss 0.690099, acc 0.788

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-1000

2016-09-07T19:05:39.735217: step 1001, loss 0.124582, acc 0.96
2016-09-07T19:05:40.395924: step 1002, loss 0.148395, acc 0.94
2016-09-07T19:05:41.065149: step 1003, loss 0.115566, acc 0.92
2016-09-07T19:05:41.753292: step 1004, loss 0.161816, acc 0.9
2016-09-07T19:05:42.421394: step 1005, loss 0.0841833, acc 0.94
2016-09-07T19:05:43.096080: step 1006, loss 0.0853226, acc 0.96
2016-09-07T19:05:43.764909: step 1007, loss 0.105828, acc 0.96
2016-09-07T19:05:44.415405: step 1008, loss 0.0983675, acc 0.96
2016-09-07T19:05:45.085727: step 1009, loss 0.094069, acc 0.98
2016-09-07T19:05:45.737017: step 1010, loss 0.0887699, acc 0.98
2016-09-07T19:05:46.405236: step 1011, loss 0.0869233, acc 0.98
2016-09-07T19:05:47.082498: step 1012, loss 0.0711525, acc 0.94
2016-09-07T19:05:47.767519: step 1013, loss 0.0433532, acc 1
2016-09-07T19:05:48.431691: step 1014, loss 0.123879, acc 0.96
2016-09-07T19:05:49.106412: step 1015, loss 0.0475444, acc 0.96
2016-09-07T19:05:49.765726: step 1016, loss 0.0824632, acc 0.94
2016-09-07T19:05:50.442202: step 1017, loss 0.0412681, acc 1
2016-09-07T19:05:51.103709: step 1018, loss 0.113322, acc 0.96
2016-09-07T19:05:51.754519: step 1019, loss 0.0699394, acc 0.96
2016-09-07T19:05:52.413476: step 1020, loss 0.075312, acc 0.98
2016-09-07T19:05:53.081933: step 1021, loss 0.103103, acc 0.96
2016-09-07T19:05:53.752169: step 1022, loss 0.0830477, acc 0.96
2016-09-07T19:05:54.414921: step 1023, loss 0.0926777, acc 0.98
2016-09-07T19:05:55.078430: step 1024, loss 0.126612, acc 0.96
2016-09-07T19:05:55.754784: step 1025, loss 0.121117, acc 0.94
2016-09-07T19:05:56.422295: step 1026, loss 0.131744, acc 0.94
2016-09-07T19:05:57.100401: step 1027, loss 0.111324, acc 0.94
2016-09-07T19:05:57.812344: step 1028, loss 0.0716511, acc 0.98
2016-09-07T19:05:58.464107: step 1029, loss 0.107419, acc 0.98
2016-09-07T19:05:59.140968: step 1030, loss 0.11555, acc 0.98
2016-09-07T19:05:59.803216: step 1031, loss 0.0824051, acc 0.96
2016-09-07T19:06:00.519058: step 1032, loss 0.0786923, acc 0.98
2016-09-07T19:06:01.205571: step 1033, loss 0.0924651, acc 0.94
2016-09-07T19:06:01.881917: step 1034, loss 0.214646, acc 0.96
2016-09-07T19:06:02.539629: step 1035, loss 0.144009, acc 0.94
2016-09-07T19:06:03.211201: step 1036, loss 0.0747197, acc 0.98
2016-09-07T19:06:03.899727: step 1037, loss 0.00626632, acc 1
2016-09-07T19:06:04.558635: step 1038, loss 0.120816, acc 0.96
2016-09-07T19:06:05.237090: step 1039, loss 0.100362, acc 0.98
2016-09-07T19:06:05.919964: step 1040, loss 0.0738401, acc 0.96
2016-09-07T19:06:06.590188: step 1041, loss 0.0278261, acc 1
2016-09-07T19:06:07.248558: step 1042, loss 0.0333876, acc 0.98
2016-09-07T19:06:07.919373: step 1043, loss 0.341551, acc 0.88
2016-09-07T19:06:08.591120: step 1044, loss 0.0515582, acc 0.98
2016-09-07T19:06:09.298573: step 1045, loss 0.0880481, acc 0.94
2016-09-07T19:06:09.987079: step 1046, loss 0.159874, acc 0.94
2016-09-07T19:06:10.671821: step 1047, loss 0.22176, acc 0.94
2016-09-07T19:06:11.340859: step 1048, loss 0.0896569, acc 0.98
2016-09-07T19:06:12.010177: step 1049, loss 0.118129, acc 0.96
2016-09-07T19:06:12.696340: step 1050, loss 0.0953179, acc 0.94
2016-09-07T19:06:13.366099: step 1051, loss 0.0684132, acc 0.96
2016-09-07T19:06:14.034845: step 1052, loss 0.15706, acc 0.94
2016-09-07T19:06:14.691744: step 1053, loss 0.0575509, acc 0.98
2016-09-07T19:06:15.361849: step 1054, loss 0.178307, acc 0.94
2016-09-07T19:06:16.019304: step 1055, loss 0.0852047, acc 0.96
2016-09-07T19:06:16.684849: step 1056, loss 0.222832, acc 0.88
2016-09-07T19:06:17.352264: step 1057, loss 0.0682412, acc 1
2016-09-07T19:06:18.015594: step 1058, loss 0.0998181, acc 0.98
2016-09-07T19:06:18.678944: step 1059, loss 0.225505, acc 0.86
2016-09-07T19:06:19.339588: step 1060, loss 0.13752, acc 0.96
2016-09-07T19:06:19.985205: step 1061, loss 0.186219, acc 0.98
2016-09-07T19:06:20.630012: step 1062, loss 0.0765752, acc 0.98
2016-09-07T19:06:21.321440: step 1063, loss 0.149503, acc 0.92
2016-09-07T19:06:21.982770: step 1064, loss 0.0972679, acc 0.96
2016-09-07T19:06:22.643860: step 1065, loss 0.110394, acc 0.96
2016-09-07T19:06:23.320577: step 1066, loss 0.203979, acc 0.9
2016-09-07T19:06:23.988485: step 1067, loss 0.161833, acc 0.92
2016-09-07T19:06:24.656746: step 1068, loss 0.0482094, acc 1
2016-09-07T19:06:25.318370: step 1069, loss 0.146029, acc 0.94
2016-09-07T19:06:25.977629: step 1070, loss 0.088127, acc 0.96
2016-09-07T19:06:26.649128: step 1071, loss 0.0527927, acc 1
2016-09-07T19:06:27.320026: step 1072, loss 0.101511, acc 0.96
2016-09-07T19:06:27.992386: step 1073, loss 0.175907, acc 0.92
2016-09-07T19:06:28.650018: step 1074, loss 0.0969498, acc 0.94
2016-09-07T19:06:29.308685: step 1075, loss 0.123375, acc 0.98
2016-09-07T19:06:29.984012: step 1076, loss 0.117682, acc 0.92
2016-09-07T19:06:30.659762: step 1077, loss 0.0969165, acc 0.94
2016-09-07T19:06:31.315570: step 1078, loss 0.249112, acc 0.9
2016-09-07T19:06:31.953873: step 1079, loss 0.17209, acc 0.9
2016-09-07T19:06:32.627539: step 1080, loss 0.0947023, acc 0.96
2016-09-07T19:06:33.308673: step 1081, loss 0.0787406, acc 0.96
2016-09-07T19:06:33.993851: step 1082, loss 0.0267698, acc 1
2016-09-07T19:06:34.657665: step 1083, loss 0.185494, acc 0.92
2016-09-07T19:06:35.338071: step 1084, loss 0.0615343, acc 0.96
2016-09-07T19:06:36.002174: step 1085, loss 0.11492, acc 0.94
2016-09-07T19:06:36.677391: step 1086, loss 0.142145, acc 0.94
2016-09-07T19:06:37.348357: step 1087, loss 0.131487, acc 0.94
2016-09-07T19:06:38.009816: step 1088, loss 0.143767, acc 0.96
2016-09-07T19:06:38.679265: step 1089, loss 0.145988, acc 0.94
2016-09-07T19:06:39.356974: step 1090, loss 0.133434, acc 0.94
2016-09-07T19:06:40.024816: step 1091, loss 0.123599, acc 0.92
2016-09-07T19:06:40.688267: step 1092, loss 0.114218, acc 0.94
2016-09-07T19:06:41.389747: step 1093, loss 0.11741, acc 0.92
2016-09-07T19:06:42.048469: step 1094, loss 0.0784923, acc 0.96
2016-09-07T19:06:42.714820: step 1095, loss 0.0503389, acc 0.98
2016-09-07T19:06:43.389830: step 1096, loss 0.104687, acc 0.92
2016-09-07T19:06:44.050731: step 1097, loss 0.194228, acc 0.9
2016-09-07T19:06:44.727267: step 1098, loss 0.0888521, acc 0.96
2016-09-07T19:06:45.388549: step 1099, loss 0.156344, acc 0.96
2016-09-07T19:06:46.063376: step 1100, loss 0.0854751, acc 0.94

Evaluation:
2016-09-07T19:06:49.012194: step 1100, loss 0.836815, acc 0.764

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-1100

2016-09-07T19:06:50.669339: step 1101, loss 0.064844, acc 1
2016-09-07T19:06:51.345708: step 1102, loss 0.111061, acc 0.96
2016-09-07T19:06:52.021400: step 1103, loss 0.0529211, acc 0.96
2016-09-07T19:06:52.699605: step 1104, loss 0.0613611, acc 0.98
2016-09-07T19:06:53.371248: step 1105, loss 0.171442, acc 0.96
2016-09-07T19:06:54.042979: step 1106, loss 0.20651, acc 0.92
2016-09-07T19:06:54.688894: step 1107, loss 0.175869, acc 0.94
2016-09-07T19:06:55.339230: step 1108, loss 0.0251591, acc 1
2016-09-07T19:06:55.996537: step 1109, loss 0.152677, acc 0.92
2016-09-07T19:06:56.656534: step 1110, loss 0.143348, acc 0.92
2016-09-07T19:06:57.336723: step 1111, loss 0.180781, acc 0.94
2016-09-07T19:06:58.009680: step 1112, loss 0.168219, acc 0.9
2016-09-07T19:06:58.681604: step 1113, loss 0.0934874, acc 0.96
2016-09-07T19:06:59.349725: step 1114, loss 0.140482, acc 0.92
2016-09-07T19:07:00.021454: step 1115, loss 0.0405521, acc 1
2016-09-07T19:07:00.718311: step 1116, loss 0.141004, acc 0.94
2016-09-07T19:07:01.394264: step 1117, loss 0.0737651, acc 1
2016-09-07T19:07:02.060187: step 1118, loss 0.15712, acc 0.94
2016-09-07T19:07:02.732090: step 1119, loss 0.173883, acc 0.96
2016-09-07T19:07:03.395627: step 1120, loss 0.153747, acc 0.94
2016-09-07T19:07:04.068342: step 1121, loss 0.145546, acc 0.96
2016-09-07T19:07:04.728333: step 1122, loss 0.164157, acc 0.92
2016-09-07T19:07:05.400219: step 1123, loss 0.147407, acc 0.94
2016-09-07T19:07:06.067746: step 1124, loss 0.122002, acc 0.92
2016-09-07T19:07:06.731075: step 1125, loss 0.210984, acc 0.92
2016-09-07T19:07:07.404518: step 1126, loss 0.100554, acc 0.98
2016-09-07T19:07:08.071179: step 1127, loss 0.076038, acc 0.96
2016-09-07T19:07:08.760562: step 1128, loss 0.139274, acc 0.92
2016-09-07T19:07:09.455211: step 1129, loss 0.0951949, acc 0.94
2016-09-07T19:07:10.134652: step 1130, loss 0.123551, acc 0.94
2016-09-07T19:07:10.791309: step 1131, loss 0.0852634, acc 0.98
2016-09-07T19:07:11.462576: step 1132, loss 0.153029, acc 0.88
2016-09-07T19:07:12.148986: step 1133, loss 0.050724, acc 1
2016-09-07T19:07:12.827859: step 1134, loss 0.0444154, acc 0.98
2016-09-07T19:07:13.482619: step 1135, loss 0.165836, acc 0.98
2016-09-07T19:07:14.166945: step 1136, loss 0.0769919, acc 0.98
2016-09-07T19:07:14.839278: step 1137, loss 0.0937102, acc 0.96
2016-09-07T19:07:15.525034: step 1138, loss 0.137425, acc 0.94
2016-09-07T19:07:16.187259: step 1139, loss 0.0579964, acc 0.96
2016-09-07T19:07:16.857585: step 1140, loss 0.14464, acc 0.94
2016-09-07T19:07:17.517771: step 1141, loss 0.0757931, acc 0.96
2016-09-07T19:07:18.190997: step 1142, loss 0.0494576, acc 1
2016-09-07T19:07:18.868770: step 1143, loss 0.145712, acc 0.94
2016-09-07T19:07:19.533077: step 1144, loss 0.0278262, acc 1
2016-09-07T19:07:20.201856: step 1145, loss 0.123502, acc 0.96
2016-09-07T19:07:20.874258: step 1146, loss 0.185714, acc 0.94
2016-09-07T19:07:21.549093: step 1147, loss 0.120427, acc 0.92
2016-09-07T19:07:22.239458: step 1148, loss 0.105015, acc 0.94
2016-09-07T19:07:22.916985: step 1149, loss 0.11964, acc 0.9
2016-09-07T19:07:23.581336: step 1150, loss 0.126834, acc 0.92
2016-09-07T19:07:24.241911: step 1151, loss 0.0969643, acc 0.9
2016-09-07T19:07:24.914159: step 1152, loss 0.117112, acc 0.94
2016-09-07T19:07:25.588299: step 1153, loss 0.0663963, acc 1
2016-09-07T19:07:26.262276: step 1154, loss 0.0266154, acc 1
2016-09-07T19:07:26.960165: step 1155, loss 0.0538625, acc 1
2016-09-07T19:07:27.632674: step 1156, loss 0.0932569, acc 0.96
2016-09-07T19:07:28.311620: step 1157, loss 0.15706, acc 0.92
2016-09-07T19:07:28.994465: step 1158, loss 0.182069, acc 0.9
2016-09-07T19:07:29.670958: step 1159, loss 0.0939615, acc 0.94
2016-09-07T19:07:30.345768: step 1160, loss 0.0643608, acc 0.98
2016-09-07T19:07:31.024818: step 1161, loss 0.115813, acc 0.96
2016-09-07T19:07:31.696505: step 1162, loss 0.0812671, acc 0.96
2016-09-07T19:07:32.369352: step 1163, loss 0.0731486, acc 0.98
2016-09-07T19:07:32.721197: step 1164, loss 0.0833566, acc 1
2016-09-07T19:07:33.400419: step 1165, loss 0.169665, acc 0.92
2016-09-07T19:07:34.074708: step 1166, loss 0.059325, acc 0.98
2016-09-07T19:07:34.741478: step 1167, loss 0.0626831, acc 0.98
2016-09-07T19:07:35.417044: step 1168, loss 0.0430608, acc 1
2016-09-07T19:07:36.095942: step 1169, loss 0.138874, acc 0.94
2016-09-07T19:07:36.798308: step 1170, loss 0.215088, acc 0.94
2016-09-07T19:07:37.451087: step 1171, loss 0.0918213, acc 0.96
2016-09-07T19:07:38.132998: step 1172, loss 0.0470652, acc 0.98
2016-09-07T19:07:38.792043: step 1173, loss 0.0384981, acc 0.98
2016-09-07T19:07:39.469310: step 1174, loss 0.0181736, acc 1
2016-09-07T19:07:40.137159: step 1175, loss 0.0969151, acc 0.96
2016-09-07T19:07:40.807218: step 1176, loss 0.221417, acc 0.9
2016-09-07T19:07:41.467019: step 1177, loss 0.0275167, acc 0.98
2016-09-07T19:07:42.138299: step 1178, loss 0.0282782, acc 1
2016-09-07T19:07:42.828849: step 1179, loss 0.0434266, acc 0.98
2016-09-07T19:07:43.479594: step 1180, loss 0.0750954, acc 0.96
2016-09-07T19:07:44.165161: step 1181, loss 0.0257052, acc 1
2016-09-07T19:07:44.847483: step 1182, loss 0.0211531, acc 1
2016-09-07T19:07:45.545006: step 1183, loss 0.110498, acc 0.98
2016-09-07T19:07:46.216177: step 1184, loss 0.0544344, acc 0.98
2016-09-07T19:07:46.899715: step 1185, loss 0.160777, acc 0.94
2016-09-07T19:07:47.562317: step 1186, loss 0.131257, acc 0.96
2016-09-07T19:07:48.239659: step 1187, loss 0.0512589, acc 0.98
2016-09-07T19:07:48.905267: step 1188, loss 0.0802442, acc 0.96
2016-09-07T19:07:49.564375: step 1189, loss 0.0870267, acc 0.96
2016-09-07T19:07:50.240018: step 1190, loss 0.032686, acc 0.98
2016-09-07T19:07:50.892289: step 1191, loss 0.0386436, acc 0.98
2016-09-07T19:07:51.557987: step 1192, loss 0.0813758, acc 0.96
2016-09-07T19:07:52.225600: step 1193, loss 0.0523991, acc 0.98
2016-09-07T19:07:52.902075: step 1194, loss 0.100033, acc 0.96
2016-09-07T19:07:53.570211: step 1195, loss 0.0433661, acc 0.98
2016-09-07T19:07:54.232575: step 1196, loss 0.0987861, acc 0.94
2016-09-07T19:07:54.909332: step 1197, loss 0.0279099, acc 1
2016-09-07T19:07:55.580258: step 1198, loss 0.0499139, acc 0.96
2016-09-07T19:07:56.247593: step 1199, loss 0.122638, acc 0.94
2016-09-07T19:07:56.932113: step 1200, loss 0.139086, acc 0.96

Evaluation:
2016-09-07T19:07:59.910378: step 1200, loss 1.07878, acc 0.754

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-1200

2016-09-07T19:08:01.638460: step 1201, loss 0.0527707, acc 0.98
2016-09-07T19:08:02.289753: step 1202, loss 0.10096, acc 0.94
2016-09-07T19:08:02.963079: step 1203, loss 0.0582577, acc 0.98
2016-09-07T19:08:03.638489: step 1204, loss 0.125406, acc 0.96
2016-09-07T19:08:04.305440: step 1205, loss 0.0538534, acc 0.98
2016-09-07T19:08:04.990286: step 1206, loss 0.105478, acc 0.94
2016-09-07T19:08:05.667112: step 1207, loss 0.0995836, acc 0.96
2016-09-07T19:08:06.346481: step 1208, loss 0.0256747, acc 1
2016-09-07T19:08:07.002389: step 1209, loss 0.121892, acc 0.92
2016-09-07T19:08:07.663231: step 1210, loss 0.128909, acc 0.94
2016-09-07T19:08:08.332161: step 1211, loss 0.122177, acc 0.96
2016-09-07T19:08:08.995949: step 1212, loss 0.108817, acc 0.96
2016-09-07T19:08:09.668276: step 1213, loss 0.125359, acc 0.96
2016-09-07T19:08:10.331497: step 1214, loss 0.0684351, acc 0.96
2016-09-07T19:08:11.011191: step 1215, loss 0.293812, acc 0.94
2016-09-07T19:08:11.682045: step 1216, loss 0.0288969, acc 1
2016-09-07T19:08:12.376250: step 1217, loss 0.0428621, acc 1
2016-09-07T19:08:13.053358: step 1218, loss 0.0643107, acc 0.98
2016-09-07T19:08:13.717123: step 1219, loss 0.0939293, acc 0.96
2016-09-07T19:08:14.401417: step 1220, loss 0.162889, acc 0.94
2016-09-07T19:08:15.072393: step 1221, loss 0.16679, acc 0.92
2016-09-07T19:08:15.749335: step 1222, loss 0.0786569, acc 0.94
2016-09-07T19:08:16.407298: step 1223, loss 0.112948, acc 0.92
2016-09-07T19:08:17.078288: step 1224, loss 0.0888777, acc 0.96
2016-09-07T19:08:17.737515: step 1225, loss 0.0597327, acc 0.98
2016-09-07T19:08:18.415815: step 1226, loss 0.0806265, acc 0.96
2016-09-07T19:08:19.102004: step 1227, loss 0.0561906, acc 0.98
2016-09-07T19:08:19.772484: step 1228, loss 0.129755, acc 0.96
2016-09-07T19:08:20.446113: step 1229, loss 0.208127, acc 0.92
2016-09-07T19:08:21.118985: step 1230, loss 0.0933563, acc 0.96
2016-09-07T19:08:21.770414: step 1231, loss 0.0458828, acc 0.98
2016-09-07T19:08:22.452222: step 1232, loss 0.0706448, acc 0.98
2016-09-07T19:08:23.108670: step 1233, loss 0.0218533, acc 1
2016-09-07T19:08:23.768758: step 1234, loss 0.0729826, acc 0.96
2016-09-07T19:08:24.415555: step 1235, loss 0.153978, acc 0.9
2016-09-07T19:08:25.099955: step 1236, loss 0.0687644, acc 0.96
2016-09-07T19:08:25.762160: step 1237, loss 0.0795279, acc 0.98
2016-09-07T19:08:26.423297: step 1238, loss 0.0140259, acc 1
2016-09-07T19:08:27.099961: step 1239, loss 0.0445231, acc 0.98
2016-09-07T19:08:27.769280: step 1240, loss 0.264983, acc 0.86
2016-09-07T19:08:28.426716: step 1241, loss 0.0713872, acc 0.94
2016-09-07T19:08:29.092639: step 1242, loss 0.0386681, acc 0.98
2016-09-07T19:08:29.764666: step 1243, loss 0.0951048, acc 0.96
2016-09-07T19:08:30.422791: step 1244, loss 0.206667, acc 0.92
2016-09-07T19:08:31.101555: step 1245, loss 0.164816, acc 0.9
2016-09-07T19:08:31.770842: step 1246, loss 0.161545, acc 0.94
2016-09-07T19:08:32.438038: step 1247, loss 0.0541687, acc 0.98
2016-09-07T19:08:33.102317: step 1248, loss 0.0492618, acc 0.98
2016-09-07T19:08:33.768567: step 1249, loss 0.176683, acc 0.92
2016-09-07T19:08:34.436809: step 1250, loss 0.0545282, acc 1
2016-09-07T19:08:35.116539: step 1251, loss 0.0573971, acc 0.98
2016-09-07T19:08:35.781340: step 1252, loss 0.0923194, acc 0.94
2016-09-07T19:08:36.461830: step 1253, loss 0.1612, acc 0.92
2016-09-07T19:08:37.140156: step 1254, loss 0.079339, acc 0.96
2016-09-07T19:08:37.815230: step 1255, loss 0.102573, acc 0.98
2016-09-07T19:08:38.495593: step 1256, loss 0.0994081, acc 0.94
2016-09-07T19:08:39.182844: step 1257, loss 0.0459356, acc 1
2016-09-07T19:08:39.858436: step 1258, loss 0.0820675, acc 0.94
2016-09-07T19:08:40.532555: step 1259, loss 0.101171, acc 0.96
2016-09-07T19:08:41.193744: step 1260, loss 0.0657727, acc 0.96
2016-09-07T19:08:41.846755: step 1261, loss 0.0620443, acc 0.96
2016-09-07T19:08:42.516778: step 1262, loss 0.0653591, acc 0.98
2016-09-07T19:08:43.187344: step 1263, loss 0.0626011, acc 0.98
2016-09-07T19:08:43.868415: step 1264, loss 0.131215, acc 0.96
2016-09-07T19:08:44.547224: step 1265, loss 0.0795181, acc 0.98
2016-09-07T19:08:45.212360: step 1266, loss 0.100624, acc 0.96
2016-09-07T19:08:45.880962: step 1267, loss 0.142264, acc 0.94
2016-09-07T19:08:46.535122: step 1268, loss 0.136214, acc 0.92
2016-09-07T19:08:47.210502: step 1269, loss 0.0936556, acc 0.96
2016-09-07T19:08:47.883832: step 1270, loss 0.0691385, acc 0.98
