WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f2e1f944710>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f2e1f9447d0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T16:45:56.130177: step 1149, loss 0.0682093, acc 0.98
2016-09-07T16:45:56.783481: step 1150, loss 0.0894034, acc 0.96
2016-09-07T16:45:57.452763: step 1151, loss 0.108186, acc 0.9
2016-09-07T16:45:58.123901: step 1152, loss 0.0759657, acc 0.98
2016-09-07T16:45:58.810138: step 1153, loss 0.0771048, acc 0.98
2016-09-07T16:45:59.503249: step 1154, loss 0.0173191, acc 1
2016-09-07T16:46:00.183751: step 1155, loss 0.0757042, acc 0.98
2016-09-07T16:46:00.869804: step 1156, loss 0.0811689, acc 0.98
2016-09-07T16:46:01.533112: step 1157, loss 0.213102, acc 0.88
2016-09-07T16:46:02.190795: step 1158, loss 0.370805, acc 0.92
2016-09-07T16:46:02.847069: step 1159, loss 0.0806834, acc 0.98
2016-09-07T16:46:03.514187: step 1160, loss 0.0394254, acc 1
2016-09-07T16:46:04.194668: step 1161, loss 0.0967005, acc 0.96
2016-09-07T16:46:04.854948: step 1162, loss 0.112781, acc 0.96
2016-09-07T16:46:05.519347: step 1163, loss 0.0870029, acc 0.94
2016-09-07T16:46:05.887772: step 1164, loss 0.143063, acc 1
2016-09-07T16:46:06.573543: step 1165, loss 0.102925, acc 0.94
2016-09-07T16:46:07.234645: step 1166, loss 0.0855425, acc 0.96
2016-09-07T16:46:07.919997: step 1167, loss 0.0494052, acc 1
2016-09-07T16:46:08.593254: step 1168, loss 0.0755487, acc 0.98
2016-09-07T16:46:09.270423: step 1169, loss 0.097512, acc 0.96
2016-09-07T16:46:09.964226: step 1170, loss 0.231762, acc 0.9
2016-09-07T16:46:10.642266: step 1171, loss 0.109687, acc 0.96
2016-09-07T16:46:11.311226: step 1172, loss 0.0380758, acc 0.98
2016-09-07T16:46:11.972548: step 1173, loss 0.0290594, acc 1
2016-09-07T16:46:12.656712: step 1174, loss 0.0203005, acc 1
2016-09-07T16:46:13.325802: step 1175, loss 0.103475, acc 0.92
2016-09-07T16:46:14.007463: step 1176, loss 0.223638, acc 0.88
2016-09-07T16:46:14.676274: step 1177, loss 0.039559, acc 0.98
2016-09-07T16:46:15.350591: step 1178, loss 0.0165313, acc 1
2016-09-07T16:46:16.017525: step 1179, loss 0.0354703, acc 0.98
2016-09-07T16:46:16.688215: step 1180, loss 0.0751953, acc 0.96
2016-09-07T16:46:17.354221: step 1181, loss 0.0335814, acc 1
2016-09-07T16:46:18.012790: step 1182, loss 0.0293683, acc 0.98
2016-09-07T16:46:18.678106: step 1183, loss 0.105041, acc 0.96
2016-09-07T16:46:19.354865: step 1184, loss 0.141191, acc 0.96
2016-09-07T16:46:20.020539: step 1185, loss 0.0669043, acc 0.98
2016-09-07T16:46:20.689563: step 1186, loss 0.0760542, acc 0.96
2016-09-07T16:46:21.374127: step 1187, loss 0.0299421, acc 1
2016-09-07T16:46:22.042751: step 1188, loss 0.0692471, acc 0.96
2016-09-07T16:46:22.722699: step 1189, loss 0.036831, acc 0.98
2016-09-07T16:46:23.391364: step 1190, loss 0.0450656, acc 0.96
2016-09-07T16:46:24.067869: step 1191, loss 0.0702572, acc 0.98
2016-09-07T16:46:24.749559: step 1192, loss 0.0478379, acc 1
2016-09-07T16:46:25.426066: step 1193, loss 0.0477004, acc 0.98
2016-09-07T16:46:26.079888: step 1194, loss 0.0344646, acc 1
2016-09-07T16:46:26.754416: step 1195, loss 0.0229016, acc 0.98
2016-09-07T16:46:27.405528: step 1196, loss 0.104864, acc 0.94
2016-09-07T16:46:28.068289: step 1197, loss 0.0273291, acc 0.98
2016-09-07T16:46:28.745203: step 1198, loss 0.0582564, acc 0.96
2016-09-07T16:46:29.406591: step 1199, loss 0.0842189, acc 0.96
2016-09-07T16:46:30.087327: step 1200, loss 0.132234, acc 0.98

Evaluation:
2016-09-07T16:46:33.106771: step 1200, loss 1.27336, acc 0.76

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-1200

2016-09-07T16:46:34.753866: step 1201, loss 0.0819972, acc 0.96
2016-09-07T16:46:35.439390: step 1202, loss 0.0754602, acc 0.96
2016-09-07T16:46:36.097289: step 1203, loss 0.0372029, acc 0.98
2016-09-07T16:46:36.776662: step 1204, loss 0.0790605, acc 0.94
2016-09-07T16:46:37.462558: step 1205, loss 0.0451228, acc 0.98
2016-09-07T16:46:38.143802: step 1206, loss 0.0455565, acc 1
2016-09-07T16:46:38.813215: step 1207, loss 0.141867, acc 0.96
2016-09-07T16:46:39.497687: step 1208, loss 0.0148665, acc 1
2016-09-07T16:46:40.171610: step 1209, loss 0.0727919, acc 0.94
2016-09-07T16:46:40.851946: step 1210, loss 0.259207, acc 0.9
2016-09-07T16:46:41.516042: step 1211, loss 0.0518053, acc 0.98
2016-09-07T16:46:42.177259: step 1212, loss 0.0872396, acc 0.96
2016-09-07T16:46:42.837622: step 1213, loss 0.116213, acc 0.94
2016-09-07T16:46:43.526208: step 1214, loss 0.058646, acc 0.98
2016-09-07T16:46:44.223802: step 1215, loss 0.162823, acc 0.96
2016-09-07T16:46:44.906854: step 1216, loss 0.00679295, acc 1
2016-09-07T16:46:45.598420: step 1217, loss 0.0432358, acc 1
2016-09-07T16:46:46.257081: step 1218, loss 0.0351817, acc 1
2016-09-07T16:46:46.922664: step 1219, loss 0.0502714, acc 0.96
2016-09-07T16:46:47.581211: step 1220, loss 0.0969504, acc 0.94
2016-09-07T16:46:48.250404: step 1221, loss 0.107356, acc 0.98
2016-09-07T16:46:48.916935: step 1222, loss 0.0456901, acc 1
2016-09-07T16:46:49.606237: step 1223, loss 0.0722393, acc 0.98
2016-09-07T16:46:50.273305: step 1224, loss 0.0602801, acc 0.98
2016-09-07T16:46:50.953898: step 1225, loss 0.050141, acc 0.98
2016-09-07T16:46:51.625705: step 1226, loss 0.0772922, acc 0.96
2016-09-07T16:46:52.303502: step 1227, loss 0.0795743, acc 0.94
2016-09-07T16:46:52.966799: step 1228, loss 0.0805709, acc 0.96
2016-09-07T16:46:53.604108: step 1229, loss 0.148245, acc 0.92
2016-09-07T16:46:54.272577: step 1230, loss 0.122475, acc 0.96
2016-09-07T16:46:54.959520: step 1231, loss 0.0483567, acc 0.98
2016-09-07T16:46:55.611324: step 1232, loss 0.0546069, acc 0.98
2016-09-07T16:46:56.282375: step 1233, loss 0.0199704, acc 1
2016-09-07T16:46:56.952454: step 1234, loss 0.0651537, acc 0.96
2016-09-07T16:46:57.630430: step 1235, loss 0.12405, acc 0.92
2016-09-07T16:46:58.292121: step 1236, loss 0.0739579, acc 0.98
2016-09-07T16:46:58.954440: step 1237, loss 0.0303037, acc 1
2016-09-07T16:46:59.622423: step 1238, loss 0.0133306, acc 1
2016-09-07T16:47:00.319275: step 1239, loss 0.0344193, acc 0.98
2016-09-07T16:47:01.012552: step 1240, loss 0.25073, acc 0.88
2016-09-07T16:47:01.687815: step 1241, loss 0.0673264, acc 0.96
2016-09-07T16:47:02.347116: step 1242, loss 0.0707801, acc 0.96
2016-09-07T16:47:03.010846: step 1243, loss 0.0632687, acc 0.98
2016-09-07T16:47:03.688156: step 1244, loss 0.181955, acc 0.94
2016-09-07T16:47:04.362766: step 1245, loss 0.186201, acc 0.92
2016-09-07T16:47:05.056882: step 1246, loss 0.222838, acc 0.94
2016-09-07T16:47:05.747843: step 1247, loss 0.102538, acc 0.94
2016-09-07T16:47:06.431594: step 1248, loss 0.0373576, acc 0.98
2016-09-07T16:47:07.105433: step 1249, loss 0.225244, acc 0.9
2016-09-07T16:47:07.779065: step 1250, loss 0.0720438, acc 0.98
2016-09-07T16:47:08.453901: step 1251, loss 0.0480269, acc 0.98
2016-09-07T16:47:09.120234: step 1252, loss 0.0512806, acc 1
2016-09-07T16:47:09.784379: step 1253, loss 0.166562, acc 0.9
2016-09-07T16:47:10.456840: step 1254, loss 0.0646882, acc 0.94
2016-09-07T16:47:11.135157: step 1255, loss 0.092008, acc 0.98
2016-09-07T16:47:11.817718: step 1256, loss 0.107616, acc 0.92
2016-09-07T16:47:12.499349: step 1257, loss 0.0881119, acc 0.94
2016-09-07T16:47:13.196409: step 1258, loss 0.17521, acc 0.96
2016-09-07T16:47:13.870084: step 1259, loss 0.0545408, acc 1
2016-09-07T16:47:14.535987: step 1260, loss 0.0898185, acc 0.96
2016-09-07T16:47:15.200636: step 1261, loss 0.0805188, acc 0.96
2016-09-07T16:47:15.854236: step 1262, loss 0.115956, acc 0.98
2016-09-07T16:47:16.515894: step 1263, loss 0.0743209, acc 0.98
2016-09-07T16:47:17.187136: step 1264, loss 0.0916878, acc 0.96
2016-09-07T16:47:17.877870: step 1265, loss 0.0507036, acc 0.98
2016-09-07T16:47:18.535312: step 1266, loss 0.0718172, acc 0.98
2016-09-07T16:47:19.196116: step 1267, loss 0.0642662, acc 0.96
2016-09-07T16:47:19.860002: step 1268, loss 0.113957, acc 0.92
2016-09-07T16:47:20.533335: step 1269, loss 0.0849037, acc 0.96
2016-09-07T16:47:21.211945: step 1270, loss 0.0632966, acc 0.96
2016-09-07T16:47:21.887740: step 1271, loss 0.0450363, acc 0.98
2016-09-07T16:47:22.557443: step 1272, loss 0.0789786, acc 0.98
2016-09-07T16:47:23.219602: step 1273, loss 0.113601, acc 0.96
2016-09-07T16:47:23.900055: step 1274, loss 0.0432739, acc 0.98
2016-09-07T16:47:24.553903: step 1275, loss 0.12633, acc 0.94
2016-09-07T16:47:25.203255: step 1276, loss 0.0178086, acc 1
2016-09-07T16:47:25.869736: step 1277, loss 0.112359, acc 0.98
2016-09-07T16:47:26.539882: step 1278, loss 0.107275, acc 0.92
2016-09-07T16:47:27.228636: step 1279, loss 0.0843037, acc 0.96
2016-09-07T16:47:27.894966: step 1280, loss 0.0897732, acc 0.96
2016-09-07T16:47:28.574729: step 1281, loss 0.0594488, acc 0.98
2016-09-07T16:47:29.259295: step 1282, loss 0.0588474, acc 0.98
2016-09-07T16:47:29.938982: step 1283, loss 0.0219527, acc 1
2016-09-07T16:47:30.591808: step 1284, loss 0.0639216, acc 0.98
2016-09-07T16:47:31.248362: step 1285, loss 0.0635902, acc 0.98
2016-09-07T16:47:31.927381: step 1286, loss 0.118891, acc 0.96
2016-09-07T16:47:32.626852: step 1287, loss 0.501658, acc 0.94
2016-09-07T16:47:33.288218: step 1288, loss 0.0630837, acc 0.98
2016-09-07T16:47:33.954772: step 1289, loss 0.268545, acc 0.9
2016-09-07T16:47:34.604947: step 1290, loss 0.0532199, acc 0.98
2016-09-07T16:47:35.272090: step 1291, loss 0.0911146, acc 0.96
2016-09-07T16:47:35.958430: step 1292, loss 0.0627312, acc 0.98
2016-09-07T16:47:36.636766: step 1293, loss 0.0981149, acc 0.94
2016-09-07T16:47:37.311848: step 1294, loss 0.0831086, acc 0.98
2016-09-07T16:47:38.001479: step 1295, loss 0.158127, acc 0.9
2016-09-07T16:47:38.679474: step 1296, loss 0.177713, acc 0.94
2016-09-07T16:47:39.370304: step 1297, loss 0.0327251, acc 0.98
2016-09-07T16:47:40.046785: step 1298, loss 0.0773606, acc 0.96
2016-09-07T16:47:40.713138: step 1299, loss 0.0684192, acc 0.98
2016-09-07T16:47:41.430645: step 1300, loss 0.196484, acc 0.92

Evaluation:
2016-09-07T16:47:44.537277: step 1300, loss 0.985253, acc 0.756

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-1300

2016-09-07T16:47:46.150381: step 1301, loss 0.0672071, acc 0.96
2016-09-07T16:47:46.815706: step 1302, loss 0.0270121, acc 1
2016-09-07T16:47:47.485914: step 1303, loss 0.130003, acc 0.94
2016-09-07T16:47:48.183030: step 1304, loss 0.0719037, acc 0.94
2016-09-07T16:47:48.872814: step 1305, loss 0.065792, acc 0.98
2016-09-07T16:47:49.550912: step 1306, loss 0.0909896, acc 0.94
2016-09-07T16:47:50.207333: step 1307, loss 0.138995, acc 0.92
2016-09-07T16:47:50.868580: step 1308, loss 0.0819047, acc 0.96
2016-09-07T16:47:51.548753: step 1309, loss 0.105046, acc 0.96
2016-09-07T16:47:52.216513: step 1310, loss 0.0697831, acc 0.96
2016-09-07T16:47:52.902323: step 1311, loss 0.255876, acc 0.92
2016-09-07T16:47:53.582740: step 1312, loss 0.0346078, acc 0.98
2016-09-07T16:47:54.255514: step 1313, loss 0.230343, acc 0.92
2016-09-07T16:47:54.927526: step 1314, loss 0.0518096, acc 0.98
2016-09-07T16:47:55.600281: step 1315, loss 0.170419, acc 0.92
2016-09-07T16:47:56.263443: step 1316, loss 0.0530452, acc 0.98
2016-09-07T16:47:56.935956: step 1317, loss 0.0694132, acc 0.96
2016-09-07T16:47:57.593602: step 1318, loss 0.1091, acc 0.94
2016-09-07T16:47:58.288861: step 1319, loss 0.0452577, acc 1
2016-09-07T16:47:58.958506: step 1320, loss 0.0516952, acc 0.98
2016-09-07T16:47:59.605600: step 1321, loss 0.0621117, acc 0.94
2016-09-07T16:48:00.280798: step 1322, loss 0.131289, acc 0.94
2016-09-07T16:48:00.945848: step 1323, loss 0.0969733, acc 0.94
2016-09-07T16:48:01.614852: step 1324, loss 0.0850052, acc 0.92
2016-09-07T16:48:02.291662: step 1325, loss 0.166773, acc 0.92
2016-09-07T16:48:02.959966: step 1326, loss 0.0509117, acc 1
2016-09-07T16:48:03.635043: step 1327, loss 0.0191301, acc 1
2016-09-07T16:48:04.318181: step 1328, loss 0.0454555, acc 0.98
2016-09-07T16:48:04.995866: step 1329, loss 0.0903631, acc 0.98
2016-09-07T16:48:05.666592: step 1330, loss 0.0880081, acc 0.96
2016-09-07T16:48:06.331997: step 1331, loss 0.078302, acc 0.96
2016-09-07T16:48:07.004727: step 1332, loss 0.0668356, acc 0.98
2016-09-07T16:48:07.689158: step 1333, loss 0.0399167, acc 0.98
2016-09-07T16:48:08.351092: step 1334, loss 0.0640361, acc 1
2016-09-07T16:48:09.048065: step 1335, loss 0.0655037, acc 0.96
2016-09-07T16:48:09.751825: step 1336, loss 0.160102, acc 0.98
2016-09-07T16:48:10.420727: step 1337, loss 0.152796, acc 0.94
2016-09-07T16:48:11.099002: step 1338, loss 0.0366663, acc 1
2016-09-07T16:48:11.765881: step 1339, loss 0.0983713, acc 0.96
2016-09-07T16:48:12.412464: step 1340, loss 0.0712994, acc 0.98
2016-09-07T16:48:13.100619: step 1341, loss 0.051308, acc 0.98
2016-09-07T16:48:13.760691: step 1342, loss 0.0494575, acc 0.96
2016-09-07T16:48:14.428757: step 1343, loss 0.0610142, acc 0.98
2016-09-07T16:48:15.125236: step 1344, loss 0.0334886, acc 1
2016-09-07T16:48:15.824854: step 1345, loss 0.0476319, acc 0.96
2016-09-07T16:48:16.495519: step 1346, loss 0.0600177, acc 0.98
2016-09-07T16:48:17.174124: step 1347, loss 0.0555577, acc 0.98
2016-09-07T16:48:17.847573: step 1348, loss 0.0786396, acc 0.98
2016-09-07T16:48:18.514610: step 1349, loss 0.138149, acc 0.94
2016-09-07T16:48:19.192931: step 1350, loss 0.0311969, acc 0.98
2016-09-07T16:48:19.863896: step 1351, loss 0.237708, acc 0.92
2016-09-07T16:48:20.535646: step 1352, loss 0.120688, acc 0.98
2016-09-07T16:48:21.199397: step 1353, loss 0.0136038, acc 1
2016-09-07T16:48:21.855580: step 1354, loss 0.191835, acc 0.92
2016-09-07T16:48:22.528099: step 1355, loss 0.0493992, acc 1
2016-09-07T16:48:23.196248: step 1356, loss 0.0250882, acc 1
2016-09-07T16:48:23.864987: step 1357, loss 0.0147238, acc 1
2016-09-07T16:48:24.223503: step 1358, loss 0.147968, acc 0.916667
2016-09-07T16:48:24.902819: step 1359, loss 0.042605, acc 0.98
2016-09-07T16:48:25.576554: step 1360, loss 0.0997042, acc 0.92
2016-09-07T16:48:26.241785: step 1361, loss 0.172312, acc 0.96
2016-09-07T16:48:26.908769: step 1362, loss 0.0293785, acc 1
2016-09-07T16:48:27.595409: step 1363, loss 0.0850255, acc 0.94
2016-09-07T16:48:28.253888: step 1364, loss 0.0844865, acc 0.94
2016-09-07T16:48:28.932984: step 1365, loss 0.0553472, acc 0.98
2016-09-07T16:48:29.587354: step 1366, loss 0.0249811, acc 1
2016-09-07T16:48:30.233871: step 1367, loss 0.0803262, acc 0.94
2016-09-07T16:48:30.899845: step 1368, loss 0.0486644, acc 0.98
2016-09-07T16:48:31.586514: step 1369, loss 0.0601278, acc 0.98
2016-09-07T16:48:32.260579: step 1370, loss 0.0215428, acc 0.98
2016-09-07T16:48:32.933560: step 1371, loss 0.180141, acc 0.86
2016-09-07T16:48:33.610587: step 1372, loss 0.100239, acc 0.96
2016-09-07T16:48:34.286086: step 1373, loss 0.0877701, acc 0.98
2016-09-07T16:48:34.975941: step 1374, loss 0.0598007, acc 0.96
2016-09-07T16:48:35.640410: step 1375, loss 0.0724489, acc 0.98
2016-09-07T16:48:36.304755: step 1376, loss 0.0232042, acc 1
2016-09-07T16:48:37.013864: step 1377, loss 0.0883636, acc 0.96
2016-09-07T16:48:37.753612: step 1378, loss 0.0489756, acc 0.98
2016-09-07T16:48:38.463773: step 1379, loss 0.225128, acc 0.92
2016-09-07T16:48:39.177016: step 1380, loss 0.06875, acc 0.96
2016-09-07T16:48:39.886037: step 1381, loss 0.021391, acc 1
2016-09-07T16:48:40.593329: step 1382, loss 0.0672438, acc 0.98
2016-09-07T16:48:41.276846: step 1383, loss 0.0223716, acc 1
2016-09-07T16:48:42.009395: step 1384, loss 0.0823393, acc 0.94
2016-09-07T16:48:42.713149: step 1385, loss 0.0332815, acc 0.98
2016-09-07T16:48:43.394437: step 1386, loss 0.119981, acc 0.92
2016-09-07T16:48:44.079036: step 1387, loss 0.132331, acc 0.92
2016-09-07T16:48:44.764478: step 1388, loss 0.0239239, acc 1
2016-09-07T16:48:45.420850: step 1389, loss 0.0551017, acc 0.98
2016-09-07T16:48:46.098330: step 1390, loss 0.075814, acc 1
2016-09-07T16:48:46.765764: step 1391, loss 0.0544876, acc 0.98
2016-09-07T16:48:47.429392: step 1392, loss 0.0956302, acc 0.96
2016-09-07T16:48:48.094299: step 1393, loss 0.0151105, acc 1
2016-09-07T16:48:48.774683: step 1394, loss 0.0593553, acc 0.98
2016-09-07T16:48:49.454805: step 1395, loss 0.0378128, acc 1
2016-09-07T16:48:50.128809: step 1396, loss 0.100494, acc 0.94
2016-09-07T16:48:50.796158: step 1397, loss 0.0203882, acc 1
2016-09-07T16:48:51.461277: step 1398, loss 0.09789, acc 0.96
2016-09-07T16:48:52.124706: step 1399, loss 0.0604243, acc 0.98
2016-09-07T16:48:52.788894: step 1400, loss 0.0575285, acc 0.96

Evaluation:
2016-09-07T16:48:55.869709: step 1400, loss 1.14664, acc 0.762

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-1400

2016-09-07T16:48:57.521446: step 1401, loss 0.137672, acc 0.96
2016-09-07T16:48:58.205419: step 1402, loss 0.0866476, acc 0.98
2016-09-07T16:48:58.882523: step 1403, loss 0.0515323, acc 0.98
2016-09-07T16:48:59.557776: step 1404, loss 0.0175522, acc 1
2016-09-07T16:49:00.272457: step 1405, loss 0.153436, acc 0.92
2016-09-07T16:49:00.930511: step 1406, loss 0.0818988, acc 0.94
2016-09-07T16:49:01.608312: step 1407, loss 0.0368984, acc 1
2016-09-07T16:49:02.268967: step 1408, loss 0.0763581, acc 0.96
2016-09-07T16:49:02.937445: step 1409, loss 0.0710376, acc 0.96
2016-09-07T16:49:03.619257: step 1410, loss 0.0254169, acc 0.98
2016-09-07T16:49:04.303827: step 1411, loss 0.0166576, acc 1
2016-09-07T16:49:05.010510: step 1412, loss 0.159709, acc 0.96
2016-09-07T16:49:05.672094: step 1413, loss 0.0120422, acc 1
2016-09-07T16:49:06.338231: step 1414, loss 0.0427405, acc 0.98
2016-09-07T16:49:07.039079: step 1415, loss 0.131197, acc 0.96
2016-09-07T16:49:07.744542: step 1416, loss 0.0168069, acc 1
2016-09-07T16:49:08.428330: step 1417, loss 0.0262913, acc 0.98
2016-09-07T16:49:09.116275: step 1418, loss 0.0400044, acc 0.98
2016-09-07T16:49:09.802092: step 1419, loss 0.0987857, acc 0.98
2016-09-07T16:49:10.468294: step 1420, loss 0.0683924, acc 0.96
2016-09-07T16:49:11.146167: step 1421, loss 0.126216, acc 0.94
2016-09-07T16:49:11.824385: step 1422, loss 0.155763, acc 0.92
2016-09-07T16:49:12.509836: step 1423, loss 0.0953627, acc 0.98
2016-09-07T16:49:13.185439: step 1424, loss 0.0729675, acc 0.98
2016-09-07T16:49:13.849362: step 1425, loss 0.0393038, acc 0.98
2016-09-07T16:49:14.517838: step 1426, loss 0.033674, acc 0.98
2016-09-07T16:49:15.190885: step 1427, loss 0.161896, acc 0.98
2016-09-07T16:49:15.887669: step 1428, loss 0.0840605, acc 0.94
2016-09-07T16:49:16.564417: step 1429, loss 0.162352, acc 0.94
2016-09-07T16:49:17.217349: step 1430, loss 0.0485791, acc 0.98
2016-09-07T16:49:17.881096: step 1431, loss 0.166413, acc 0.92
2016-09-07T16:49:18.552104: step 1432, loss 0.0486062, acc 0.96
2016-09-07T16:49:19.208526: step 1433, loss 0.0244052, acc 1
2016-09-07T16:49:19.885719: step 1434, loss 0.0731487, acc 0.98
2016-09-07T16:49:20.560448: step 1435, loss 0.116645, acc 0.96
2016-09-07T16:49:21.239306: step 1436, loss 0.0654717, acc 0.96
2016-09-07T16:49:21.921858: step 1437, loss 0.0910627, acc 0.98
2016-09-07T16:49:22.597729: step 1438, loss 0.0876769, acc 0.96
2016-09-07T16:49:23.263476: step 1439, loss 0.086314, acc 0.96
2016-09-07T16:49:23.918520: step 1440, loss 0.0611103, acc 1
2016-09-07T16:49:24.581494: step 1441, loss 0.0311535, acc 1
2016-09-07T16:49:25.238595: step 1442, loss 0.0450322, acc 0.98
2016-09-07T16:49:25.921328: step 1443, loss 0.0480528, acc 0.96
2016-09-07T16:49:26.587015: step 1444, loss 0.045674, acc 0.98
2016-09-07T16:49:27.263877: step 1445, loss 0.0639767, acc 0.96
2016-09-07T16:49:27.924116: step 1446, loss 0.0332523, acc 0.98
2016-09-07T16:49:28.576152: step 1447, loss 0.0293181, acc 1
2016-09-07T16:49:29.250536: step 1448, loss 0.281317, acc 0.92
2016-09-07T16:49:29.917076: step 1449, loss 0.273239, acc 0.92
2016-09-07T16:49:30.600795: step 1450, loss 0.152995, acc 0.9
2016-09-07T16:49:31.283177: step 1451, loss 0.0658043, acc 0.94
2016-09-07T16:49:31.944627: step 1452, loss 0.135919, acc 0.9
2016-09-07T16:49:32.618100: step 1453, loss 0.0804789, acc 0.98
2016-09-07T16:49:33.293018: step 1454, loss 0.0803619, acc 0.98
2016-09-07T16:49:33.975027: step 1455, loss 0.0320484, acc 1
2016-09-07T16:49:34.642982: step 1456, loss 0.103686, acc 0.96
2016-09-07T16:49:35.323382: step 1457, loss 0.145545, acc 0.92
2016-09-07T16:49:35.986403: step 1458, loss 0.0442827, acc 0.98
2016-09-07T16:49:36.674074: step 1459, loss 0.0463123, acc 1
2016-09-07T16:49:37.335946: step 1460, loss 0.0887723, acc 0.92
2016-09-07T16:49:38.029698: step 1461, loss 0.0361944, acc 1
2016-09-07T16:49:38.691537: step 1462, loss 0.0952315, acc 0.96
2016-09-07T16:49:39.374955: step 1463, loss 0.0661318, acc 0.96
2016-09-07T16:49:40.060795: step 1464, loss 0.170356, acc 0.94
2016-09-07T16:49:40.722000: step 1465, loss 0.073288, acc 0.96
2016-09-07T16:49:41.397750: step 1466, loss 0.0414703, acc 1
2016-09-07T16:49:42.072751: step 1467, loss 0.115353, acc 0.94
2016-09-07T16:49:42.772370: step 1468, loss 0.0773814, acc 0.98
2016-09-07T16:49:43.453086: step 1469, loss 0.111276, acc 0.9
2016-09-07T16:49:44.139896: step 1470, loss 0.00976149, acc 1
2016-09-07T16:49:44.812845: step 1471, loss 0.0697787, acc 0.96
2016-09-07T16:49:45.506192: step 1472, loss 0.138879, acc 0.96
2016-09-07T16:49:46.190878: step 1473, loss 0.0155522, acc 1
2016-09-07T16:49:46.877945: step 1474, loss 0.0891243, acc 0.98
2016-09-07T16:49:47.552779: step 1475, loss 0.0997062, acc 0.94
2016-09-07T16:49:48.224592: step 1476, loss 0.0733257, acc 0.96
2016-09-07T16:49:48.934226: step 1477, loss 0.0217781, acc 1
2016-09-07T16:49:49.608511: step 1478, loss 0.136616, acc 0.92
2016-09-07T16:49:50.295351: step 1479, loss 0.111991, acc 0.96
2016-09-07T16:49:50.978476: step 1480, loss 0.0572563, acc 0.96
2016-09-07T16:49:51.655399: step 1481, loss 0.111498, acc 0.94
2016-09-07T16:49:52.341828: step 1482, loss 0.0366303, acc 0.98
2016-09-07T16:49:53.014134: step 1483, loss 0.139251, acc 0.94
2016-09-07T16:49:53.694775: step 1484, loss 0.0826255, acc 0.94
2016-09-07T16:49:54.373489: step 1485, loss 0.120225, acc 0.94
2016-09-07T16:49:55.043844: step 1486, loss 0.0584467, acc 0.98
2016-09-07T16:49:55.724206: step 1487, loss 0.0312052, acc 1
2016-09-07T16:49:56.376627: step 1488, loss 0.0107006, acc 1
2016-09-07T16:49:57.053107: step 1489, loss 0.0984501, acc 0.96
2016-09-07T16:49:57.705087: step 1490, loss 0.071897, acc 0.96
2016-09-07T16:49:58.369723: step 1491, loss 0.0253289, acc 1
2016-09-07T16:49:59.039622: step 1492, loss 0.0668859, acc 0.96
2016-09-07T16:49:59.707847: step 1493, loss 0.0830838, acc 0.96
2016-09-07T16:50:00.393787: step 1494, loss 0.0530819, acc 0.98
2016-09-07T16:50:01.060231: step 1495, loss 0.0544233, acc 0.96
2016-09-07T16:50:01.730180: step 1496, loss 0.0314337, acc 1
2016-09-07T16:50:02.389340: step 1497, loss 0.0823382, acc 0.96
2016-09-07T16:50:03.061649: step 1498, loss 0.0270559, acc 0.98
2016-09-07T16:50:03.744156: step 1499, loss 0.220787, acc 0.92
2016-09-07T16:50:04.420813: step 1500, loss 0.0286327, acc 0.98

Evaluation:
2016-09-07T16:50:07.526407: step 1500, loss 1.1231, acc 0.767

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-1500

2016-09-07T16:50:09.186612: step 1501, loss 0.117995, acc 0.96
2016-09-07T16:50:09.862863: step 1502, loss 0.0126797, acc 1
2016-09-07T16:50:10.538457: step 1503, loss 0.0406466, acc 0.98
2016-09-07T16:50:11.186556: step 1504, loss 0.158546, acc 0.92
2016-09-07T16:50:11.849122: step 1505, loss 0.048638, acc 0.96
2016-09-07T16:50:12.508621: step 1506, loss 0.149507, acc 0.9
2016-09-07T16:50:13.170150: step 1507, loss 0.0538905, acc 0.98
2016-09-07T16:50:13.840653: step 1508, loss 0.00315432, acc 1
2016-09-07T16:50:14.511326: step 1509, loss 0.0497935, acc 0.96
2016-09-07T16:50:15.165364: step 1510, loss 0.0403045, acc 0.98
2016-09-07T16:50:15.833990: step 1511, loss 0.155678, acc 0.96
2016-09-07T16:50:16.504794: step 1512, loss 0.122842, acc 0.96
2016-09-07T16:50:17.197978: step 1513, loss 0.13541, acc 0.96
2016-09-07T16:50:17.889529: step 1514, loss 0.0237687, acc 0.98
2016-09-07T16:50:18.571325: step 1515, loss 0.0878977, acc 0.94
