WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f4355c9ee90>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f4355c9eed0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.7
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T17:58:39.177968: step 1231, loss 0.038499, acc 0.98
2016-09-07T17:58:39.850620: step 1232, loss 0.0669722, acc 0.98
2016-09-07T17:58:40.545687: step 1233, loss 0.0273725, acc 1
2016-09-07T17:58:41.227587: step 1234, loss 0.0791991, acc 0.96
2016-09-07T17:58:41.892389: step 1235, loss 0.0886726, acc 0.96
2016-09-07T17:58:42.579743: step 1236, loss 0.0628313, acc 0.98
2016-09-07T17:58:43.252240: step 1237, loss 0.0333862, acc 0.98
2016-09-07T17:58:43.944140: step 1238, loss 0.0128446, acc 1
2016-09-07T17:58:44.613791: step 1239, loss 0.0188727, acc 1
2016-09-07T17:58:45.309063: step 1240, loss 0.330206, acc 0.86
2016-09-07T17:58:45.999272: step 1241, loss 0.12925, acc 0.94
2016-09-07T17:58:46.675206: step 1242, loss 0.0809756, acc 0.96
2016-09-07T17:58:47.368012: step 1243, loss 0.0662786, acc 0.96
2016-09-07T17:58:48.054497: step 1244, loss 0.178948, acc 0.92
2016-09-07T17:58:48.745224: step 1245, loss 0.143209, acc 0.92
2016-09-07T17:58:49.416220: step 1246, loss 0.18133, acc 0.96
2016-09-07T17:58:50.099769: step 1247, loss 0.076018, acc 0.96
2016-09-07T17:58:50.781340: step 1248, loss 0.0678933, acc 0.98
2016-09-07T17:58:51.476052: step 1249, loss 0.182108, acc 0.92
2016-09-07T17:58:52.166320: step 1250, loss 0.0546011, acc 1
2016-09-07T17:58:52.845104: step 1251, loss 0.0555651, acc 0.98
2016-09-07T17:58:53.541367: step 1252, loss 0.0508413, acc 0.98
2016-09-07T17:58:54.205458: step 1253, loss 0.242972, acc 0.92
2016-09-07T17:58:54.894286: step 1254, loss 0.04626, acc 0.96
2016-09-07T17:58:55.573858: step 1255, loss 0.137736, acc 0.98
2016-09-07T17:58:56.251176: step 1256, loss 0.0900047, acc 0.96
2016-09-07T17:58:56.940426: step 1257, loss 0.102452, acc 0.94
2016-09-07T17:58:57.614436: step 1258, loss 0.144655, acc 0.98
2016-09-07T17:58:58.290261: step 1259, loss 0.0649217, acc 0.98
2016-09-07T17:58:58.976753: step 1260, loss 0.0851149, acc 0.98
2016-09-07T17:58:59.686403: step 1261, loss 0.0874363, acc 0.94
2016-09-07T17:59:00.406694: step 1262, loss 0.0956193, acc 0.96
2016-09-07T17:59:01.084055: step 1263, loss 0.0720817, acc 0.98
2016-09-07T17:59:01.780244: step 1264, loss 0.0668248, acc 0.96
2016-09-07T17:59:02.447554: step 1265, loss 0.0536415, acc 0.98
2016-09-07T17:59:03.128656: step 1266, loss 0.0881913, acc 0.92
2016-09-07T17:59:03.806432: step 1267, loss 0.0554107, acc 0.94
2016-09-07T17:59:04.518347: step 1268, loss 0.131784, acc 0.96
2016-09-07T17:59:05.191796: step 1269, loss 0.202188, acc 0.92
2016-09-07T17:59:05.869054: step 1270, loss 0.0506441, acc 0.98
2016-09-07T17:59:06.570414: step 1271, loss 0.0336634, acc 0.98
2016-09-07T17:59:07.253110: step 1272, loss 0.041363, acc 0.98
2016-09-07T17:59:07.941520: step 1273, loss 0.111644, acc 0.96
2016-09-07T17:59:08.604308: step 1274, loss 0.0340437, acc 0.98
2016-09-07T17:59:09.302505: step 1275, loss 0.116152, acc 0.96
2016-09-07T17:59:09.967307: step 1276, loss 0.0160495, acc 1
2016-09-07T17:59:10.655903: step 1277, loss 0.102412, acc 0.96
2016-09-07T17:59:11.347915: step 1278, loss 0.0985706, acc 0.96
2016-09-07T17:59:12.025460: step 1279, loss 0.155807, acc 0.94
2016-09-07T17:59:12.699538: step 1280, loss 0.0788486, acc 0.96
2016-09-07T17:59:13.380978: step 1281, loss 0.0443276, acc 0.98
2016-09-07T17:59:14.094037: step 1282, loss 0.0583557, acc 0.98
2016-09-07T17:59:14.760956: step 1283, loss 0.011589, acc 1
2016-09-07T17:59:15.451781: step 1284, loss 0.0529248, acc 0.98
2016-09-07T17:59:16.127253: step 1285, loss 0.123676, acc 0.96
2016-09-07T17:59:16.813969: step 1286, loss 0.137244, acc 0.96
2016-09-07T17:59:17.485721: step 1287, loss 0.0709673, acc 0.98
2016-09-07T17:59:18.173392: step 1288, loss 0.0863676, acc 0.98
2016-09-07T17:59:18.873020: step 1289, loss 0.271804, acc 0.9
2016-09-07T17:59:19.528912: step 1290, loss 0.123221, acc 0.96
2016-09-07T17:59:20.223431: step 1291, loss 0.12485, acc 0.94
2016-09-07T17:59:20.911313: step 1292, loss 0.0736914, acc 0.96
2016-09-07T17:59:21.592347: step 1293, loss 0.0971757, acc 0.96
2016-09-07T17:59:22.246117: step 1294, loss 0.0676341, acc 0.98
2016-09-07T17:59:22.919316: step 1295, loss 0.190772, acc 0.92
2016-09-07T17:59:23.624522: step 1296, loss 0.130452, acc 0.92
2016-09-07T17:59:24.272900: step 1297, loss 0.0242815, acc 0.98
2016-09-07T17:59:24.967361: step 1298, loss 0.149747, acc 0.94
2016-09-07T17:59:25.632978: step 1299, loss 0.0870964, acc 0.96
2016-09-07T17:59:26.335277: step 1300, loss 0.202341, acc 0.9

Evaluation:
2016-09-07T17:59:29.439611: step 1300, loss 0.96424, acc 0.75

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473241413/checkpoints/model-1300

2016-09-07T17:59:31.125230: step 1301, loss 0.190467, acc 0.92
2016-09-07T17:59:31.791271: step 1302, loss 0.056801, acc 0.98
2016-09-07T17:59:32.477198: step 1303, loss 0.111272, acc 0.94
2016-09-07T17:59:33.159361: step 1304, loss 0.0941704, acc 0.94
2016-09-07T17:59:33.817769: step 1305, loss 0.0442315, acc 1
2016-09-07T17:59:34.513870: step 1306, loss 0.0709082, acc 1
2016-09-07T17:59:35.188728: step 1307, loss 0.0779573, acc 0.94
2016-09-07T17:59:35.852043: step 1308, loss 0.102156, acc 0.96
2016-09-07T17:59:36.525655: step 1309, loss 0.126002, acc 0.94
2016-09-07T17:59:37.191503: step 1310, loss 0.0544763, acc 0.98
2016-09-07T17:59:37.882637: step 1311, loss 0.137983, acc 0.94
2016-09-07T17:59:38.569458: step 1312, loss 0.0390087, acc 0.98
2016-09-07T17:59:39.247350: step 1313, loss 0.0955263, acc 0.96
2016-09-07T17:59:39.913974: step 1314, loss 0.0601562, acc 0.96
2016-09-07T17:59:40.589406: step 1315, loss 0.179639, acc 0.94
2016-09-07T17:59:41.249004: step 1316, loss 0.0696706, acc 0.98
2016-09-07T17:59:41.909089: step 1317, loss 0.103833, acc 0.96
2016-09-07T17:59:42.606027: step 1318, loss 0.169825, acc 0.94
2016-09-07T17:59:43.290356: step 1319, loss 0.0326508, acc 1
2016-09-07T17:59:43.972159: step 1320, loss 0.0306663, acc 1
2016-09-07T17:59:44.664586: step 1321, loss 0.0578285, acc 0.98
2016-09-07T17:59:45.388003: step 1322, loss 0.128573, acc 0.92
2016-09-07T17:59:46.043118: step 1323, loss 0.0681509, acc 0.98
2016-09-07T17:59:46.715665: step 1324, loss 0.0950413, acc 0.96
2016-09-07T17:59:47.417975: step 1325, loss 0.220337, acc 0.92
2016-09-07T17:59:48.091070: step 1326, loss 0.0322447, acc 1
2016-09-07T17:59:48.776659: step 1327, loss 0.0266822, acc 1
2016-09-07T17:59:49.473023: step 1328, loss 0.0220519, acc 0.98
2016-09-07T17:59:50.185845: step 1329, loss 0.00649306, acc 1
2016-09-07T17:59:50.863467: step 1330, loss 0.0943633, acc 0.94
2016-09-07T17:59:51.544926: step 1331, loss 0.0884569, acc 0.96
2016-09-07T17:59:52.241717: step 1332, loss 0.0496264, acc 0.98
2016-09-07T17:59:52.921363: step 1333, loss 0.0262181, acc 0.98
2016-09-07T17:59:53.613013: step 1334, loss 0.0563546, acc 1
2016-09-07T17:59:54.305732: step 1335, loss 0.0732405, acc 0.96
2016-09-07T17:59:55.024433: step 1336, loss 0.161766, acc 0.94
2016-09-07T17:59:55.701599: step 1337, loss 0.141995, acc 0.98
2016-09-07T17:59:56.374901: step 1338, loss 0.0155305, acc 1
2016-09-07T17:59:57.055515: step 1339, loss 0.103026, acc 0.94
2016-09-07T17:59:57.736841: step 1340, loss 0.0495845, acc 0.98
2016-09-07T17:59:58.434110: step 1341, loss 0.0132584, acc 1
2016-09-07T17:59:59.103957: step 1342, loss 0.0451552, acc 0.96
2016-09-07T17:59:59.801963: step 1343, loss 0.0630256, acc 0.98
2016-09-07T18:00:00.543618: step 1344, loss 0.0370685, acc 1
2016-09-07T18:00:01.214390: step 1345, loss 0.0353198, acc 0.98
2016-09-07T18:00:01.908098: step 1346, loss 0.0662511, acc 0.98
2016-09-07T18:00:02.609697: step 1347, loss 0.0486159, acc 1
2016-09-07T18:00:03.311064: step 1348, loss 0.0537118, acc 0.98
2016-09-07T18:00:03.988386: step 1349, loss 0.0415865, acc 0.98
2016-09-07T18:00:04.669604: step 1350, loss 0.0115528, acc 1
2016-09-07T18:00:05.355394: step 1351, loss 0.130944, acc 0.94
2016-09-07T18:00:06.028657: step 1352, loss 0.0634081, acc 0.98
2016-09-07T18:00:06.699183: step 1353, loss 0.0142616, acc 1
2016-09-07T18:00:07.372854: step 1354, loss 0.189476, acc 0.92
2016-09-07T18:00:08.067052: step 1355, loss 0.0272314, acc 1
2016-09-07T18:00:08.717867: step 1356, loss 0.0931228, acc 0.96
2016-09-07T18:00:09.408953: step 1357, loss 0.00464558, acc 1
2016-09-07T18:00:09.778828: step 1358, loss 0.129295, acc 0.916667
2016-09-07T18:00:10.474901: step 1359, loss 0.0351385, acc 0.98
2016-09-07T18:00:11.144467: step 1360, loss 0.111177, acc 0.94
2016-09-07T18:00:11.842885: step 1361, loss 0.210149, acc 0.94
2016-09-07T18:00:12.515755: step 1362, loss 0.0151914, acc 1
2016-09-07T18:00:13.206052: step 1363, loss 0.142426, acc 0.94
2016-09-07T18:00:13.895823: step 1364, loss 0.115581, acc 0.92
2016-09-07T18:00:14.587083: step 1365, loss 0.0675411, acc 0.98
2016-09-07T18:00:15.251258: step 1366, loss 0.0844264, acc 0.96
2016-09-07T18:00:15.919428: step 1367, loss 0.0873602, acc 0.96
2016-09-07T18:00:16.619119: step 1368, loss 0.140182, acc 0.96
2016-09-07T18:00:17.288951: step 1369, loss 0.077154, acc 0.98
2016-09-07T18:00:17.953677: step 1370, loss 0.0184855, acc 1
2016-09-07T18:00:18.622181: step 1371, loss 0.148991, acc 0.9
2016-09-07T18:00:19.303634: step 1372, loss 0.110564, acc 0.96
2016-09-07T18:00:19.980380: step 1373, loss 0.0611068, acc 0.98
2016-09-07T18:00:20.666577: step 1374, loss 0.0571578, acc 0.98
2016-09-07T18:00:21.342816: step 1375, loss 0.0175495, acc 1
2016-09-07T18:00:22.003414: step 1376, loss 0.0180015, acc 1
2016-09-07T18:00:22.673604: step 1377, loss 0.0653407, acc 0.98
2016-09-07T18:00:23.331515: step 1378, loss 0.0680535, acc 0.96
2016-09-07T18:00:24.006465: step 1379, loss 0.139349, acc 0.92
2016-09-07T18:00:24.686513: step 1380, loss 0.0829365, acc 0.96
2016-09-07T18:00:25.376132: step 1381, loss 0.0226961, acc 1
2016-09-07T18:00:26.054501: step 1382, loss 0.0333918, acc 0.98
2016-09-07T18:00:26.735938: step 1383, loss 0.0391512, acc 0.98
2016-09-07T18:00:27.437071: step 1384, loss 0.108804, acc 0.92
2016-09-07T18:00:28.113872: step 1385, loss 0.048637, acc 0.98
2016-09-07T18:00:28.791901: step 1386, loss 0.167581, acc 0.9
2016-09-07T18:00:29.483858: step 1387, loss 0.0627144, acc 0.98
2016-09-07T18:00:30.180379: step 1388, loss 0.0307474, acc 0.98
2016-09-07T18:00:30.870570: step 1389, loss 0.0388766, acc 1
2016-09-07T18:00:31.548965: step 1390, loss 0.0893705, acc 0.96
2016-09-07T18:00:32.257468: step 1391, loss 0.0702664, acc 0.98
2016-09-07T18:00:32.926496: step 1392, loss 0.0839363, acc 0.98
2016-09-07T18:00:33.604545: step 1393, loss 0.039221, acc 0.98
2016-09-07T18:00:34.321946: step 1394, loss 0.156106, acc 0.96
2016-09-07T18:00:35.005027: step 1395, loss 0.0349585, acc 1
2016-09-07T18:00:35.665877: step 1396, loss 0.136047, acc 0.94
2016-09-07T18:00:36.346877: step 1397, loss 0.0181561, acc 1
2016-09-07T18:00:37.044416: step 1398, loss 0.0273821, acc 1
2016-09-07T18:00:37.719769: step 1399, loss 0.0421837, acc 1
2016-09-07T18:00:38.399859: step 1400, loss 0.0763531, acc 0.96

Evaluation:
2016-09-07T18:00:41.573021: step 1400, loss 1.21284, acc 0.759

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473241413/checkpoints/model-1400

2016-09-07T18:00:43.174921: step 1401, loss 0.0335496, acc 0.98
2016-09-07T18:00:43.839008: step 1402, loss 0.0645781, acc 0.96
2016-09-07T18:00:44.523337: step 1403, loss 0.0310462, acc 1
2016-09-07T18:00:45.193486: step 1404, loss 0.0162693, acc 1
2016-09-07T18:00:45.885941: step 1405, loss 0.144593, acc 0.92
2016-09-07T18:00:46.618756: step 1406, loss 0.140424, acc 0.94
2016-09-07T18:00:47.269749: step 1407, loss 0.0473108, acc 1
2016-09-07T18:00:47.958607: step 1408, loss 0.111223, acc 0.94
2016-09-07T18:00:48.647326: step 1409, loss 0.0377302, acc 0.98
2016-09-07T18:00:49.332227: step 1410, loss 0.0170404, acc 1
2016-09-07T18:00:50.033531: step 1411, loss 0.0157454, acc 1
2016-09-07T18:00:50.699812: step 1412, loss 0.246495, acc 0.88
2016-09-07T18:00:51.372481: step 1413, loss 0.029151, acc 0.98
2016-09-07T18:00:52.026222: step 1414, loss 0.0826473, acc 0.94
2016-09-07T18:00:52.723672: step 1415, loss 0.113645, acc 0.96
2016-09-07T18:00:53.424005: step 1416, loss 0.032985, acc 0.98
2016-09-07T18:00:54.104560: step 1417, loss 0.0240404, acc 0.98
2016-09-07T18:00:54.772618: step 1418, loss 0.0491163, acc 0.98
2016-09-07T18:00:55.462560: step 1419, loss 0.091489, acc 0.96
2016-09-07T18:00:56.145119: step 1420, loss 0.0946273, acc 0.96
2016-09-07T18:00:56.820335: step 1421, loss 0.0779081, acc 0.96
2016-09-07T18:00:57.537332: step 1422, loss 0.114437, acc 0.96
2016-09-07T18:00:58.223756: step 1423, loss 0.134153, acc 0.94
2016-09-07T18:00:58.928843: step 1424, loss 0.242961, acc 0.92
2016-09-07T18:00:59.625982: step 1425, loss 0.0655607, acc 0.96
2016-09-07T18:01:00.316048: step 1426, loss 0.0518997, acc 0.96
2016-09-07T18:01:01.007169: step 1427, loss 0.124466, acc 0.98
2016-09-07T18:01:01.673305: step 1428, loss 0.0744868, acc 0.96
2016-09-07T18:01:02.383781: step 1429, loss 0.117734, acc 0.94
2016-09-07T18:01:03.070183: step 1430, loss 0.0403597, acc 0.98
2016-09-07T18:01:03.755373: step 1431, loss 0.059969, acc 0.96
2016-09-07T18:01:04.430293: step 1432, loss 0.0587577, acc 0.98
2016-09-07T18:01:05.097924: step 1433, loss 0.0447202, acc 0.98
2016-09-07T18:01:05.796963: step 1434, loss 0.124642, acc 0.94
2016-09-07T18:01:06.457694: step 1435, loss 0.0710299, acc 0.96
2016-09-07T18:01:07.174618: step 1436, loss 0.0548546, acc 0.96
2016-09-07T18:01:07.865747: step 1437, loss 0.112265, acc 0.96
2016-09-07T18:01:08.557383: step 1438, loss 0.0678646, acc 0.96
2016-09-07T18:01:09.247403: step 1439, loss 0.111489, acc 0.94
2016-09-07T18:01:09.917010: step 1440, loss 0.0921389, acc 0.96
2016-09-07T18:01:10.598292: step 1441, loss 0.0542781, acc 0.98
2016-09-07T18:01:11.267642: step 1442, loss 0.0428551, acc 0.98
2016-09-07T18:01:11.963914: step 1443, loss 0.0344428, acc 0.98
2016-09-07T18:01:12.638051: step 1444, loss 0.0492643, acc 0.96
2016-09-07T18:01:13.325454: step 1445, loss 0.0736149, acc 0.96
2016-09-07T18:01:14.005968: step 1446, loss 0.0220035, acc 1
2016-09-07T18:01:14.684475: step 1447, loss 0.0523866, acc 0.98
2016-09-07T18:01:15.369486: step 1448, loss 0.133478, acc 0.96
2016-09-07T18:01:16.046902: step 1449, loss 0.148667, acc 0.94
2016-09-07T18:01:16.748552: step 1450, loss 0.145207, acc 0.94
2016-09-07T18:01:17.407783: step 1451, loss 0.0512991, acc 0.96
2016-09-07T18:01:18.084554: step 1452, loss 0.0924096, acc 0.96
2016-09-07T18:01:18.743295: step 1453, loss 0.0593375, acc 0.98
2016-09-07T18:01:19.416466: step 1454, loss 0.0515384, acc 0.98
2016-09-07T18:01:20.098150: step 1455, loss 0.0170933, acc 1
2016-09-07T18:01:20.781093: step 1456, loss 0.132166, acc 0.94
2016-09-07T18:01:21.489721: step 1457, loss 0.111454, acc 0.96
2016-09-07T18:01:22.156325: step 1458, loss 0.0441619, acc 0.98
2016-09-07T18:01:22.855589: step 1459, loss 0.0369182, acc 1
2016-09-07T18:01:23.545384: step 1460, loss 0.0508832, acc 0.96
2016-09-07T18:01:24.233351: step 1461, loss 0.0380563, acc 1
2016-09-07T18:01:24.934585: step 1462, loss 0.116907, acc 0.94
2016-09-07T18:01:25.623778: step 1463, loss 0.0312127, acc 0.98
2016-09-07T18:01:26.336937: step 1464, loss 0.220292, acc 0.94
2016-09-07T18:01:27.015765: step 1465, loss 0.0499097, acc 0.96
2016-09-07T18:01:27.705811: step 1466, loss 0.052099, acc 0.98
2016-09-07T18:01:28.399286: step 1467, loss 0.0554626, acc 0.96
2016-09-07T18:01:29.088462: step 1468, loss 0.103198, acc 0.98
2016-09-07T18:01:29.753670: step 1469, loss 0.0568688, acc 0.98
2016-09-07T18:01:30.442424: step 1470, loss 0.00849186, acc 1
2016-09-07T18:01:31.178500: step 1471, loss 0.0548392, acc 0.96
2016-09-07T18:01:31.866973: step 1472, loss 0.0642522, acc 0.96
2016-09-07T18:01:32.543395: step 1473, loss 0.00646685, acc 1
2016-09-07T18:01:33.226045: step 1474, loss 0.0655232, acc 0.96
2016-09-07T18:01:33.901578: step 1475, loss 0.0775943, acc 0.96
2016-09-07T18:01:34.581397: step 1476, loss 0.0635632, acc 0.96
2016-09-07T18:01:35.267476: step 1477, loss 0.0822446, acc 0.96
2016-09-07T18:01:35.961610: step 1478, loss 0.10298, acc 0.94
2016-09-07T18:01:36.626492: step 1479, loss 0.153439, acc 0.94
2016-09-07T18:01:37.300611: step 1480, loss 0.0716546, acc 0.96
2016-09-07T18:01:37.983115: step 1481, loss 0.0510227, acc 0.98
2016-09-07T18:01:38.666505: step 1482, loss 0.0151182, acc 1
2016-09-07T18:01:39.338256: step 1483, loss 0.103557, acc 0.96
2016-09-07T18:01:39.999691: step 1484, loss 0.0370751, acc 1
2016-09-07T18:01:40.663797: step 1485, loss 0.15584, acc 0.94
2016-09-07T18:01:41.339866: step 1486, loss 0.0659935, acc 0.94
2016-09-07T18:01:42.011652: step 1487, loss 0.0596076, acc 0.98
2016-09-07T18:01:42.676967: step 1488, loss 0.00501492, acc 1
2016-09-07T18:01:43.347479: step 1489, loss 0.10105, acc 0.94
2016-09-07T18:01:44.026042: step 1490, loss 0.0832949, acc 0.96
2016-09-07T18:01:44.728387: step 1491, loss 0.0298689, acc 1
2016-09-07T18:01:45.397645: step 1492, loss 0.0492288, acc 0.98
2016-09-07T18:01:46.070398: step 1493, loss 0.160708, acc 0.98
2016-09-07T18:01:46.770684: step 1494, loss 0.101241, acc 0.98
2016-09-07T18:01:47.432280: step 1495, loss 0.0523031, acc 1
2016-09-07T18:01:48.123254: step 1496, loss 0.0549617, acc 0.96
2016-09-07T18:01:48.807894: step 1497, loss 0.0612408, acc 0.98
2016-09-07T18:01:49.493272: step 1498, loss 0.0925493, acc 0.98
2016-09-07T18:01:50.151148: step 1499, loss 0.0481041, acc 0.98
2016-09-07T18:01:50.836033: step 1500, loss 0.035093, acc 0.96

Evaluation:
2016-09-07T18:01:53.999114: step 1500, loss 1.1327, acc 0.764

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473241413/checkpoints/model-1500

2016-09-07T18:01:55.742536: step 1501, loss 0.0582019, acc 0.96
2016-09-07T18:01:56.444010: step 1502, loss 0.0270601, acc 1
2016-09-07T18:01:57.131156: step 1503, loss 0.0467815, acc 0.98
2016-09-07T18:01:57.824647: step 1504, loss 0.0926491, acc 0.94
2016-09-07T18:01:58.520497: step 1505, loss 0.0440466, acc 0.98
2016-09-07T18:01:59.183793: step 1506, loss 0.141236, acc 0.9
2016-09-07T18:01:59.856302: step 1507, loss 0.0260455, acc 0.98
2016-09-07T18:02:00.558340: step 1508, loss 0.00308351, acc 1
2016-09-07T18:02:01.257142: step 1509, loss 0.0437011, acc 0.96
2016-09-07T18:02:01.935474: step 1510, loss 0.0504579, acc 0.94
2016-09-07T18:02:02.612429: step 1511, loss 0.168859, acc 0.92
2016-09-07T18:02:03.281501: step 1512, loss 0.15959, acc 0.9
2016-09-07T18:02:03.970765: step 1513, loss 0.114718, acc 0.96
2016-09-07T18:02:04.664754: step 1514, loss 0.069549, acc 0.96
2016-09-07T18:02:05.333663: step 1515, loss 0.027498, acc 0.98
2016-09-07T18:02:06.017178: step 1516, loss 0.0916235, acc 0.98
2016-09-07T18:02:06.665366: step 1517, loss 0.0168543, acc 1
2016-09-07T18:02:07.351403: step 1518, loss 0.0640956, acc 0.96
2016-09-07T18:02:08.017086: step 1519, loss 0.0545697, acc 0.96
2016-09-07T18:02:08.680331: step 1520, loss 0.054133, acc 0.96
2016-09-07T18:02:09.355571: step 1521, loss 0.0282254, acc 0.98
2016-09-07T18:02:10.025247: step 1522, loss 0.132998, acc 0.94
2016-09-07T18:02:10.718482: step 1523, loss 0.0376223, acc 1
2016-09-07T18:02:11.397156: step 1524, loss 0.119699, acc 0.94
2016-09-07T18:02:12.094557: step 1525, loss 0.0438028, acc 0.98
2016-09-07T18:02:12.766668: step 1526, loss 0.0131601, acc 1
2016-09-07T18:02:13.436149: step 1527, loss 0.134802, acc 0.96
2016-09-07T18:02:14.123792: step 1528, loss 0.103463, acc 0.96
2016-09-07T18:02:14.807051: step 1529, loss 0.0495054, acc 1
2016-09-07T18:02:15.510511: step 1530, loss 0.0624356, acc 0.98
2016-09-07T18:02:16.166635: step 1531, loss 0.113594, acc 0.94
2016-09-07T18:02:16.867131: step 1532, loss 0.0991264, acc 0.94
2016-09-07T18:02:17.562515: step 1533, loss 0.0503141, acc 1
2016-09-07T18:02:18.219388: step 1534, loss 0.0612171, acc 0.98
2016-09-07T18:02:18.909669: step 1535, loss 0.0592791, acc 0.98
2016-09-07T18:02:19.585603: step 1536, loss 0.0730526, acc 0.98
2016-09-07T18:02:20.262038: step 1537, loss 0.0313163, acc 1
2016-09-07T18:02:20.940156: step 1538, loss 0.135578, acc 0.94
2016-09-07T18:02:21.645824: step 1539, loss 0.042033, acc 0.98
2016-09-07T18:02:22.336921: step 1540, loss 0.0429293, acc 0.98
2016-09-07T18:02:23.009831: step 1541, loss 0.0613384, acc 0.98
2016-09-07T18:02:23.678457: step 1542, loss 0.0193581, acc 1
2016-09-07T18:02:24.380675: step 1543, loss 0.0828247, acc 0.96
2016-09-07T18:02:25.062084: step 1544, loss 0.0335375, acc 0.98
2016-09-07T18:02:25.734882: step 1545, loss 0.108804, acc 0.98
2016-09-07T18:02:26.434418: step 1546, loss 0.066929, acc 0.96
2016-09-07T18:02:27.099207: step 1547, loss 0.151718, acc 0.94
2016-09-07T18:02:27.807021: step 1548, loss 0.041944, acc 0.98
2016-09-07T18:02:28.498672: step 1549, loss 0.0217126, acc 0.98
2016-09-07T18:02:29.186408: step 1550, loss 0.0577962, acc 0.98
2016-09-07T18:02:29.875501: step 1551, loss 0.0809104, acc 0.94
2016-09-07T18:02:30.271226: step 1552, loss 0.000265605, acc 1
2016-09-07T18:02:30.962160: step 1553, loss 0.0629524, acc 0.98
2016-09-07T18:02:31.652875: step 1554, loss 0.0531087, acc 0.96
2016-09-07T18:02:32.350294: step 1555, loss 0.0512566, acc 0.98
2016-09-07T18:02:33.013540: step 1556, loss 0.00729649, acc 1
2016-09-07T18:02:33.704226: step 1557, loss 0.0596713, acc 0.98
2016-09-07T18:02:34.380393: step 1558, loss 0.156556, acc 0.96
2016-09-07T18:02:35.079594: step 1559, loss 0.0315895, acc 0.98
2016-09-07T18:02:35.777833: step 1560, loss 0.0437111, acc 0.96
2016-09-07T18:02:36.452181: step 1561, loss 0.0275357, acc 0.98
2016-09-07T18:02:37.126929: step 1562, loss 0.0532664, acc 0.98
2016-09-07T18:02:37.811754: step 1563, loss 0.0511881, acc 0.98
2016-09-07T18:02:38.499558: step 1564, loss 0.0526066, acc 0.98
2016-09-07T18:02:39.170813: step 1565, loss 0.128962, acc 0.94
2016-09-07T18:02:39.847835: step 1566, loss 0.0522288, acc 0.96
2016-09-07T18:02:40.519871: step 1567, loss 0.0329935, acc 0.98
2016-09-07T18:02:41.205962: step 1568, loss 0.0801608, acc 0.94
2016-09-07T18:02:41.883014: step 1569, loss 0.0916113, acc 0.94
2016-09-07T18:02:42.543910: step 1570, loss 0.0465728, acc 0.96
2016-09-07T18:02:43.238350: step 1571, loss 0.113999, acc 0.96
2016-09-07T18:02:43.889259: step 1572, loss 0.0732618, acc 0.98
2016-09-07T18:02:44.602547: step 1573, loss 0.0225624, acc 0.98
2016-09-07T18:02:45.280546: step 1574, loss 0.0903838, acc 0.96
2016-09-07T18:02:45.984691: step 1575, loss 0.0169982, acc 1
2016-09-07T18:02:46.669665: step 1576, loss 0.0501551, acc 0.96
2016-09-07T18:02:47.343196: step 1577, loss 0.0478671, acc 0.98
2016-09-07T18:02:48.015981: step 1578, loss 0.0152473, acc 1
2016-09-07T18:02:48.687390: step 1579, loss 0.0479507, acc 0.98
2016-09-07T18:02:49.374261: step 1580, loss 0.16107, acc 0.98
2016-09-07T18:02:50.058416: step 1581, loss 0.0240333, acc 1
2016-09-07T18:02:50.726296: step 1582, loss 0.14638, acc 0.96
2016-09-07T18:02:51.403367: step 1583, loss 0.0515986, acc 0.98
2016-09-07T18:02:52.087773: step 1584, loss 0.0818603, acc 0.94
2016-09-07T18:02:52.758980: step 1585, loss 0.062687, acc 0.98
2016-09-07T18:02:53.426562: step 1586, loss 0.0542611, acc 0.98
2016-09-07T18:02:54.116747: step 1587, loss 0.0365873, acc 1
2016-09-07T18:02:54.803844: step 1588, loss 0.0708469, acc 0.98
2016-09-07T18:02:55.478862: step 1589, loss 0.0533167, acc 0.98
2016-09-07T18:02:56.165142: step 1590, loss 0.0757205, acc 0.98
2016-09-07T18:02:56.869237: step 1591, loss 0.0881531, acc 0.96
2016-09-07T18:02:57.559236: step 1592, loss 0.0419126, acc 1
2016-09-07T18:02:58.233828: step 1593, loss 0.142381, acc 0.94
2016-09-07T18:02:58.923669: step 1594, loss 0.0394818, acc 0.98
2016-09-07T18:02:59.622474: step 1595, loss 0.0218622, acc 1
2016-09-07T18:03:00.355391: step 1596, loss 0.0160455, acc 1
2016-09-07T18:03:01.027666: step 1597, loss 0.140673, acc 0.94
2016-09-07T18:03:01.746231: step 1598, loss 0.0633499, acc 0.96
2016-09-07T18:03:02.427666: step 1599, loss 0.0242101, acc 0.98
