
Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-05T17:54:38.303540: step 2447, loss 0.0176011, acc 1
2016-09-05T17:54:38.492235: step 2448, loss 0.0241248, acc 1
2016-09-05T17:54:38.690625: step 2449, loss 0.0296213, acc 1
2016-09-05T17:54:38.881824: step 2450, loss 0.0217597, acc 1
2016-09-05T17:54:39.081845: step 2451, loss 0.0221958, acc 1
2016-09-05T17:54:39.282683: step 2452, loss 0.0170972, acc 1
2016-09-05T17:54:39.493844: step 2453, loss 0.0199998, acc 1
2016-09-05T17:54:39.716044: step 2454, loss 0.0223, acc 1
2016-09-05T17:54:39.907517: step 2455, loss 0.0186795, acc 1
2016-09-05T17:54:40.107490: step 2456, loss 0.0221486, acc 1
2016-09-05T17:54:40.307448: step 2457, loss 0.019194, acc 1
2016-09-05T17:54:40.501773: step 2458, loss 0.0281581, acc 1
2016-09-05T17:54:40.704115: step 2459, loss 0.0183363, acc 1
2016-09-05T17:54:40.924850: step 2460, loss 0.0182366, acc 1
2016-09-05T17:54:41.118461: step 2461, loss 0.0218092, acc 1
2016-09-05T17:54:41.304189: step 2462, loss 0.0259753, acc 1
2016-09-05T17:54:41.510568: step 2463, loss 0.0209327, acc 1
2016-09-05T17:54:41.712924: step 2464, loss 0.01896, acc 1
2016-09-05T17:54:41.897114: step 2465, loss 0.0239209, acc 1
2016-09-05T17:54:42.099809: step 2466, loss 0.020206, acc 1
2016-09-05T17:54:42.290207: step 2467, loss 0.0277042, acc 1
2016-09-05T17:54:42.486740: step 2468, loss 0.0271509, acc 1
2016-09-05T17:54:42.702325: step 2469, loss 0.018864, acc 1
2016-09-05T17:54:42.903725: step 2470, loss 0.0169775, acc 1
2016-09-05T17:54:43.140075: step 2471, loss 0.0203404, acc 1
2016-09-05T17:54:43.367888: step 2472, loss 0.0224674, acc 1
2016-09-05T17:54:43.569317: step 2473, loss 0.0196871, acc 1
2016-09-05T17:54:43.773743: step 2474, loss 0.0176895, acc 1
2016-09-05T17:54:43.975156: step 2475, loss 0.0210597, acc 1
2016-09-05T17:54:44.184804: step 2476, loss 0.0285701, acc 1
2016-09-05T17:54:44.389423: step 2477, loss 0.0271229, acc 1
2016-09-05T17:54:44.589803: step 2478, loss 0.0164449, acc 1
2016-09-05T17:54:44.792281: step 2479, loss 0.0188682, acc 1
2016-09-05T17:54:45.002127: step 2480, loss 0.0219324, acc 1
2016-09-05T17:54:45.207523: step 2481, loss 0.0224483, acc 1
2016-09-05T17:54:45.414869: step 2482, loss 0.0176873, acc 1
2016-09-05T17:54:45.643953: step 2483, loss 0.0201798, acc 1
2016-09-05T17:54:45.841361: step 2484, loss 0.0276598, acc 1
2016-09-05T17:54:46.050347: step 2485, loss 0.025598, acc 1
2016-09-05T17:54:46.254843: step 2486, loss 0.0200637, acc 1
2016-09-05T17:54:46.453003: step 2487, loss 0.0227393, acc 1
2016-09-05T17:54:46.646896: step 2488, loss 0.0186893, acc 1
2016-09-05T17:54:46.857183: step 2489, loss 0.0240858, acc 1
2016-09-05T17:54:47.046979: step 2490, loss 0.0192764, acc 1
2016-09-05T17:54:47.248950: step 2491, loss 0.0185369, acc 1
2016-09-05T17:54:47.440916: step 2492, loss 0.0193175, acc 1
2016-09-05T17:54:47.649650: step 2493, loss 0.0189225, acc 1
2016-09-05T17:54:47.841681: step 2494, loss 0.0200828, acc 1
2016-09-05T17:54:48.057649: step 2495, loss 0.0174635, acc 1
2016-09-05T17:54:48.268992: step 2496, loss 0.0182417, acc 1
2016-09-05T17:54:48.492583: step 2497, loss 0.0238774, acc 1
2016-09-05T17:54:48.705574: step 2498, loss 0.019656, acc 1
2016-09-05T17:54:48.911775: step 2499, loss 0.0185292, acc 1
2016-09-05T17:54:49.117183: step 2500, loss 0.0253125, acc 1

Evaluation:
2016-09-05T17:54:49.691650: step 2500, loss 0.820101, acc 0.766

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473068725/checkpoints/model-2500

2016-09-05T17:54:50.435302: step 2501, loss 0.0244079, acc 1
2016-09-05T17:54:50.673661: step 2502, loss 0.0202397, acc 1
2016-09-05T17:54:50.884277: step 2503, loss 0.024304, acc 1
2016-09-05T17:54:51.086338: step 2504, loss 0.0184759, acc 1
2016-09-05T17:54:51.283788: step 2505, loss 0.0179407, acc 1
2016-09-05T17:54:51.483111: step 2506, loss 0.0239691, acc 1
2016-09-05T17:54:51.688252: step 2507, loss 0.0188588, acc 1
2016-09-05T17:54:51.955183: step 2508, loss 0.0233434, acc 1
2016-09-05T17:54:52.175827: step 2509, loss 0.0150791, acc 1
2016-09-05T17:54:52.404519: step 2510, loss 0.0250778, acc 1
2016-09-05T17:54:52.636564: step 2511, loss 0.0190038, acc 1
2016-09-05T17:54:52.859680: step 2512, loss 0.0161422, acc 1
2016-09-05T17:54:53.077354: step 2513, loss 0.0181442, acc 1
2016-09-05T17:54:53.298185: step 2514, loss 0.0226352, acc 1
2016-09-05T17:54:53.499424: step 2515, loss 0.0168788, acc 1
2016-09-05T17:54:53.740702: step 2516, loss 0.0193292, acc 1
2016-09-05T17:54:53.964965: step 2517, loss 0.0179623, acc 1
2016-09-05T17:54:54.184550: step 2518, loss 0.018976, acc 1
2016-09-05T17:54:54.411739: step 2519, loss 0.0324109, acc 1
2016-09-05T17:54:54.639022: step 2520, loss 0.0428056, acc 1
2016-09-05T17:54:54.852409: step 2521, loss 0.0189562, acc 1
2016-09-05T17:54:55.005011: step 2522, loss 0.0147948, acc 1
2016-09-05T17:54:55.233886: step 2523, loss 0.0174874, acc 1
2016-09-05T17:54:55.452848: step 2524, loss 0.017518, acc 1
2016-09-05T17:54:55.674469: step 2525, loss 0.0152092, acc 1
2016-09-05T17:54:55.899046: step 2526, loss 0.0156831, acc 1
2016-09-05T17:54:56.142691: step 2527, loss 0.0182004, acc 1
2016-09-05T17:54:56.347307: step 2528, loss 0.0189495, acc 1
2016-09-05T17:54:56.552809: step 2529, loss 0.017765, acc 1
2016-09-05T17:54:56.766932: step 2530, loss 0.0151376, acc 1
2016-09-05T17:54:56.992511: step 2531, loss 0.0219926, acc 1
2016-09-05T17:54:57.217824: step 2532, loss 0.0188058, acc 1
2016-09-05T17:54:57.437678: step 2533, loss 0.0196086, acc 1
2016-09-05T17:54:57.665777: step 2534, loss 0.0177798, acc 1
2016-09-05T17:54:57.887119: step 2535, loss 0.0166202, acc 1
2016-09-05T17:54:58.110307: step 2536, loss 0.019433, acc 1
2016-09-05T17:54:58.331943: step 2537, loss 0.0188677, acc 1
2016-09-05T17:54:58.540096: step 2538, loss 0.0144747, acc 1
2016-09-05T17:54:58.758348: step 2539, loss 0.0186249, acc 1
2016-09-05T17:54:58.984885: step 2540, loss 0.0159502, acc 1
2016-09-05T17:54:59.200936: step 2541, loss 0.016903, acc 1
2016-09-05T17:54:59.405410: step 2542, loss 0.0163397, acc 1
2016-09-05T17:54:59.620846: step 2543, loss 0.0267272, acc 1
2016-09-05T17:54:59.827595: step 2544, loss 0.0165251, acc 1
2016-09-05T17:55:00.049441: step 2545, loss 0.0163999, acc 1
2016-09-05T17:55:00.277665: step 2546, loss 0.0173426, acc 1
2016-09-05T17:55:00.500480: step 2547, loss 0.0141317, acc 1
2016-09-05T17:55:00.745383: step 2548, loss 0.0185087, acc 1
2016-09-05T17:55:00.967239: step 2549, loss 0.0221185, acc 1
2016-09-05T17:55:01.173107: step 2550, loss 0.016337, acc 1
2016-09-05T17:55:01.413561: step 2551, loss 0.0156832, acc 1
2016-09-05T17:55:01.628412: step 2552, loss 0.017067, acc 1
2016-09-05T17:55:01.845318: step 2553, loss 0.0189152, acc 1
2016-09-05T17:55:02.070504: step 2554, loss 0.0156313, acc 1
2016-09-05T17:55:02.298654: step 2555, loss 0.0227811, acc 1
2016-09-05T17:55:02.512954: step 2556, loss 0.0232302, acc 1
2016-09-05T17:55:02.724178: step 2557, loss 0.0212776, acc 1
2016-09-05T17:55:02.944237: step 2558, loss 0.0177179, acc 1
2016-09-05T17:55:03.178846: step 2559, loss 0.0158141, acc 1
2016-09-05T17:55:03.395587: step 2560, loss 0.0234782, acc 1
2016-09-05T17:55:03.613195: step 2561, loss 0.0162504, acc 1
2016-09-05T17:55:03.841060: step 2562, loss 0.0168913, acc 1
2016-09-05T17:55:04.064636: step 2563, loss 0.0224213, acc 1
2016-09-05T17:55:04.269088: step 2564, loss 0.0157185, acc 1
2016-09-05T17:55:04.492548: step 2565, loss 0.0155073, acc 1
2016-09-05T17:55:04.702683: step 2566, loss 0.0226312, acc 1
2016-09-05T17:55:04.908501: step 2567, loss 0.0153879, acc 1
2016-09-05T17:55:05.107488: step 2568, loss 0.0169828, acc 1
2016-09-05T17:55:05.320342: step 2569, loss 0.0162099, acc 1
2016-09-05T17:55:05.527477: step 2570, loss 0.016885, acc 1
2016-09-05T17:55:05.742844: step 2571, loss 0.0199223, acc 1
2016-09-05T17:55:05.965418: step 2572, loss 0.0202941, acc 1
2016-09-05T17:55:06.206555: step 2573, loss 0.0233267, acc 1
2016-09-05T17:55:06.413486: step 2574, loss 0.0201184, acc 1
2016-09-05T17:55:06.641969: step 2575, loss 0.0186356, acc 1
2016-09-05T17:55:06.855504: step 2576, loss 0.0159671, acc 1
2016-09-05T17:55:07.072170: step 2577, loss 0.0208151, acc 1
2016-09-05T17:55:07.311640: step 2578, loss 0.0168012, acc 1
2016-09-05T17:55:07.539247: step 2579, loss 0.0199703, acc 1
2016-09-05T17:55:07.839956: step 2580, loss 0.0162752, acc 1
2016-09-05T17:55:08.064231: step 2581, loss 0.0158427, acc 1
2016-09-05T17:55:08.282966: step 2582, loss 0.0187422, acc 1
2016-09-05T17:55:08.498577: step 2583, loss 0.0147304, acc 1
2016-09-05T17:55:08.727507: step 2584, loss 0.017314, acc 1
2016-09-05T17:55:08.941069: step 2585, loss 0.018615, acc 1
2016-09-05T17:55:09.142755: step 2586, loss 0.0174462, acc 1
2016-09-05T17:55:09.356507: step 2587, loss 0.015812, acc 1
2016-09-05T17:55:09.565955: step 2588, loss 0.0237218, acc 1
2016-09-05T17:55:09.785969: step 2589, loss 0.0191169, acc 1
2016-09-05T17:55:10.008697: step 2590, loss 0.0176244, acc 1
2016-09-05T17:55:10.228431: step 2591, loss 0.0168697, acc 1
2016-09-05T17:55:10.429402: step 2592, loss 0.0167601, acc 1
2016-09-05T17:55:10.648542: step 2593, loss 0.0203681, acc 1
2016-09-05T17:55:10.866270: step 2594, loss 0.0184228, acc 1
2016-09-05T17:55:11.104379: step 2595, loss 0.0143711, acc 1
2016-09-05T17:55:11.348639: step 2596, loss 0.0188027, acc 1
2016-09-05T17:55:11.553891: step 2597, loss 0.0183277, acc 1
2016-09-05T17:55:11.763671: step 2598, loss 0.0151349, acc 1
2016-09-05T17:55:12.003616: step 2599, loss 0.0158399, acc 1
2016-09-05T17:55:12.250500: step 2600, loss 0.0170676, acc 1

Evaluation:
2016-09-05T17:55:12.860524: step 2600, loss 0.810889, acc 0.762

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473068725/checkpoints/model-2600

2016-09-05T17:55:13.690051: step 2601, loss 0.0326251, acc 1
2016-09-05T17:55:13.947756: step 2602, loss 0.0324689, acc 1
2016-09-05T17:55:14.185148: step 2603, loss 0.0168765, acc 1
2016-09-05T17:55:14.398683: step 2604, loss 0.0191472, acc 1
2016-09-05T17:55:14.619706: step 2605, loss 0.0207156, acc 1
2016-09-05T17:55:14.820691: step 2606, loss 0.0165618, acc 1
2016-09-05T17:55:15.040690: step 2607, loss 0.0180742, acc 1
2016-09-05T17:55:15.287253: step 2608, loss 0.0207682, acc 1
2016-09-05T17:55:15.490704: step 2609, loss 0.0170784, acc 1
2016-09-05T17:55:15.699806: step 2610, loss 0.0173149, acc 1
2016-09-05T17:55:15.925017: step 2611, loss 0.0202476, acc 1
2016-09-05T17:55:16.157831: step 2612, loss 0.0164909, acc 1
2016-09-05T17:55:16.388401: step 2613, loss 0.0199937, acc 1
2016-09-05T17:55:16.593852: step 2614, loss 0.0157369, acc 1
2016-09-05T17:55:16.807312: step 2615, loss 0.0205381, acc 1
2016-09-05T17:55:17.063200: step 2616, loss 0.0188266, acc 1
2016-09-05T17:55:17.281427: step 2617, loss 0.0153031, acc 1
2016-09-05T17:55:17.500484: step 2618, loss 0.0192737, acc 1
2016-09-05T17:55:17.716399: step 2619, loss 0.0185708, acc 1
2016-09-05T17:55:17.932080: step 2620, loss 0.0190222, acc 1
2016-09-05T17:55:18.134860: step 2621, loss 0.0149926, acc 1
2016-09-05T17:55:18.370849: step 2622, loss 0.0158061, acc 1
2016-09-05T17:55:18.616071: step 2623, loss 0.0162124, acc 1
2016-09-05T17:55:18.828148: step 2624, loss 0.0182783, acc 1
2016-09-05T17:55:19.048161: step 2625, loss 0.0240992, acc 1
2016-09-05T17:55:19.259657: step 2626, loss 0.0180518, acc 1
2016-09-05T17:55:19.481855: step 2627, loss 0.017456, acc 1
2016-09-05T17:55:19.690527: step 2628, loss 0.0189295, acc 1
2016-09-05T17:55:19.923145: step 2629, loss 0.0168687, acc 1
2016-09-05T17:55:20.129136: step 2630, loss 0.0157013, acc 1
2016-09-05T17:55:20.339683: step 2631, loss 0.0236287, acc 1
2016-09-05T17:55:20.548968: step 2632, loss 0.0196514, acc 1
2016-09-05T17:55:20.802717: step 2633, loss 0.0164173, acc 1
2016-09-05T17:55:21.036002: step 2634, loss 0.0183949, acc 1
2016-09-05T17:55:21.239908: step 2635, loss 0.0157058, acc 1
2016-09-05T17:55:21.457398: step 2636, loss 0.017072, acc 1
2016-09-05T17:55:21.707062: step 2637, loss 0.0199413, acc 1
2016-09-05T17:55:21.921436: step 2638, loss 0.0249079, acc 1
2016-09-05T17:55:22.145361: step 2639, loss 0.0185829, acc 1
2016-09-05T17:55:22.356136: step 2640, loss 0.0226859, acc 1
2016-09-05T17:55:22.567071: step 2641, loss 0.0162856, acc 1
2016-09-05T17:55:22.819288: step 2642, loss 0.0190883, acc 1
2016-09-05T17:55:23.041341: step 2643, loss 0.0162558, acc 1
2016-09-05T17:55:23.223234: step 2644, loss 0.0190232, acc 1
2016-09-05T17:55:23.445851: step 2645, loss 0.0198968, acc 1
2016-09-05T17:55:23.641398: step 2646, loss 0.018349, acc 1
2016-09-05T17:55:23.856248: step 2647, loss 0.0198049, acc 1
2016-09-05T17:55:24.075908: step 2648, loss 0.0181153, acc 1
2016-09-05T17:55:24.317416: step 2649, loss 0.0176959, acc 1
2016-09-05T17:55:24.534321: step 2650, loss 0.0162509, acc 1
2016-09-05T17:55:24.764025: step 2651, loss 0.0164666, acc 1
2016-09-05T17:55:24.974600: step 2652, loss 0.0197627, acc 1
2016-09-05T17:55:25.184142: step 2653, loss 0.0192575, acc 1
2016-09-05T17:55:25.397405: step 2654, loss 0.0287488, acc 1
2016-09-05T17:55:25.624466: step 2655, loss 0.0174082, acc 1
2016-09-05T17:55:25.878002: step 2656, loss 0.0262462, acc 1
2016-09-05T17:55:26.091087: step 2657, loss 0.0178176, acc 1
2016-09-05T17:55:26.335416: step 2658, loss 0.0229384, acc 1
2016-09-05T17:55:26.576664: step 2659, loss 0.0151763, acc 1
2016-09-05T17:55:26.789538: step 2660, loss 0.0203963, acc 1
2016-09-05T17:55:27.001019: step 2661, loss 0.0167855, acc 1
2016-09-05T17:55:27.232396: step 2662, loss 0.0316337, acc 1
2016-09-05T17:55:27.441827: step 2663, loss 0.0185695, acc 1
2016-09-05T17:55:27.689782: step 2664, loss 0.0156791, acc 1
2016-09-05T17:55:27.903036: step 2665, loss 0.0156366, acc 1
2016-09-05T17:55:28.111315: step 2666, loss 0.0137893, acc 1
2016-09-05T17:55:28.320764: step 2667, loss 0.0157542, acc 1
2016-09-05T17:55:28.544369: step 2668, loss 0.019299, acc 1
2016-09-05T17:55:28.777083: step 2669, loss 0.0175196, acc 1
2016-09-05T17:55:28.975301: step 2670, loss 0.0243374, acc 1
2016-09-05T17:55:29.218438: step 2671, loss 0.0286258, acc 1
2016-09-05T17:55:29.423194: step 2672, loss 0.0179049, acc 1
2016-09-05T17:55:29.642693: step 2673, loss 0.0254675, acc 1
2016-09-05T17:55:29.853639: step 2674, loss 0.01875, acc 1
2016-09-05T17:55:30.071817: step 2675, loss 0.0154802, acc 1
2016-09-05T17:55:30.295451: step 2676, loss 0.0164692, acc 1
2016-09-05T17:55:30.513486: step 2677, loss 0.0220778, acc 1
2016-09-05T17:55:30.741473: step 2678, loss 0.0177456, acc 1
2016-09-05T17:55:30.947503: step 2679, loss 0.0179338, acc 1
2016-09-05T17:55:31.160286: step 2680, loss 0.0155086, acc 1
2016-09-05T17:55:31.373333: step 2681, loss 0.0164563, acc 1
2016-09-05T17:55:31.598016: step 2682, loss 0.0177676, acc 1
2016-09-05T17:55:31.814516: step 2683, loss 0.0176218, acc 1
2016-09-05T17:55:32.052626: step 2684, loss 0.0174075, acc 1
2016-09-05T17:55:32.292569: step 2685, loss 0.0173351, acc 1
2016-09-05T17:55:32.502156: step 2686, loss 0.0183024, acc 1
2016-09-05T17:55:32.745261: step 2687, loss 0.0240295, acc 1
2016-09-05T17:55:32.952208: step 2688, loss 0.0149054, acc 1
2016-09-05T17:55:33.186525: step 2689, loss 0.020537, acc 1
2016-09-05T17:55:33.411455: step 2690, loss 0.0241367, acc 1
2016-09-05T17:55:33.627291: step 2691, loss 0.021435, acc 1
2016-09-05T17:55:33.847822: step 2692, loss 0.0174962, acc 1
2016-09-05T17:55:34.071986: step 2693, loss 0.0167176, acc 1
2016-09-05T17:55:34.297796: step 2694, loss 0.0177543, acc 1
2016-09-05T17:55:34.516737: step 2695, loss 0.0173322, acc 1
2016-09-05T17:55:34.728398: step 2696, loss 0.0289279, acc 1
2016-09-05T17:55:34.969568: step 2697, loss 0.0159249, acc 1
2016-09-05T17:55:35.184183: step 2698, loss 0.0190236, acc 1
2016-09-05T17:55:35.397043: step 2699, loss 0.020376, acc 1
2016-09-05T17:55:35.617904: step 2700, loss 0.0207076, acc 1

Evaluation:
2016-09-05T17:55:36.220475: step 2700, loss 0.837519, acc 0.758

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473068725/checkpoints/model-2700

2016-09-05T17:55:37.031246: step 2701, loss 0.0231204, acc 1
2016-09-05T17:55:37.253152: step 2702, loss 0.0171788, acc 1
2016-09-05T17:55:37.498029: step 2703, loss 0.0133454, acc 1
2016-09-05T17:55:37.748922: step 2704, loss 0.0160564, acc 1
2016-09-05T17:55:37.991444: step 2705, loss 0.0189496, acc 1
2016-09-05T17:55:38.204462: step 2706, loss 0.0140343, acc 1
2016-09-05T17:55:38.420329: step 2707, loss 0.029035, acc 1
2016-09-05T17:55:38.627798: step 2708, loss 0.0231666, acc 1
2016-09-05T17:55:38.859386: step 2709, loss 0.019328, acc 1
2016-09-05T17:55:39.096916: step 2710, loss 0.0163248, acc 1
2016-09-05T17:55:39.317779: step 2711, loss 0.0228718, acc 1
2016-09-05T17:55:39.518277: step 2712, loss 0.0154207, acc 1
2016-09-05T17:55:39.721937: step 2713, loss 0.0196138, acc 1
2016-09-05T17:55:39.957457: step 2714, loss 0.0204209, acc 1
2016-09-05T17:55:40.204545: step 2715, loss 0.0232252, acc 1
2016-09-05T17:55:40.335867: step 2716, loss 0.0227108, acc 1
2016-09-05T17:55:40.557381: step 2717, loss 0.0162588, acc 1
2016-09-05T17:55:40.766829: step 2718, loss 0.0169214, acc 1
2016-09-05T17:55:40.966681: step 2719, loss 0.0157164, acc 1
2016-09-05T17:55:41.189488: step 2720, loss 0.0160726, acc 1
2016-09-05T17:55:41.418911: step 2721, loss 0.0176383, acc 1
2016-09-05T17:55:41.630131: step 2722, loss 0.021752, acc 1
2016-09-05T17:55:41.831500: step 2723, loss 0.0149917, acc 1
2016-09-05T17:55:42.034937: step 2724, loss 0.0202228, acc 1
2016-09-05T17:55:42.245607: step 2725, loss 0.0161718, acc 1
2016-09-05T17:55:42.471803: step 2726, loss 0.0146275, acc 1
2016-09-05T17:55:42.692472: step 2727, loss 0.0209683, acc 1
2016-09-05T17:55:42.913405: step 2728, loss 0.0203327, acc 1
2016-09-05T17:55:43.140673: step 2729, loss 0.0178376, acc 1
2016-09-05T17:55:43.351661: step 2730, loss 0.0156598, acc 1
2016-09-05T17:55:43.546301: step 2731, loss 0.0177078, acc 1
2016-09-05T17:55:43.792423: step 2732, loss 0.015442, acc 1
2016-09-05T17:55:43.998091: step 2733, loss 0.0163558, acc 1
2016-09-05T17:55:44.237926: step 2734, loss 0.0177809, acc 1
2016-09-05T17:55:44.440689: step 2735, loss 0.0176683, acc 1
2016-09-05T17:55:44.655323: step 2736, loss 0.013775, acc 1
2016-09-05T17:55:44.890627: step 2737, loss 0.0196692, acc 1
2016-09-05T17:55:45.103284: step 2738, loss 0.0143215, acc 1
2016-09-05T17:55:45.344082: step 2739, loss 0.01556, acc 1
2016-09-05T17:55:45.530938: step 2740, loss 0.0174919, acc 1
2016-09-05T17:55:45.753315: step 2741, loss 0.0178185, acc 1
2016-09-05T17:55:45.967576: step 2742, loss 0.0221932, acc 1
2016-09-05T17:55:46.185577: step 2743, loss 0.0215515, acc 1
2016-09-05T17:55:46.395420: step 2744, loss 0.0177881, acc 1
2016-09-05T17:55:46.619974: step 2745, loss 0.0178185, acc 1
2016-09-05T17:55:46.843838: step 2746, loss 0.0186737, acc 1
2016-09-05T17:55:47.068641: step 2747, loss 0.0174655, acc 1
2016-09-05T17:55:47.295740: step 2748, loss 0.0164748, acc 1
2016-09-05T17:55:47.501343: step 2749, loss 0.0184647, acc 1
2016-09-05T17:55:47.702256: step 2750, loss 0.0171401, acc 1
2016-09-05T17:55:47.937794: step 2751, loss 0.0157545, acc 1
2016-09-05T17:55:48.199567: step 2752, loss 0.0142464, acc 1
2016-09-05T17:55:48.423426: step 2753, loss 0.0144381, acc 1
2016-09-05T17:55:48.652111: step 2754, loss 0.0142066, acc 1
2016-09-05T17:55:48.866298: step 2755, loss 0.0207743, acc 1
2016-09-05T17:55:49.092514: step 2756, loss 0.0153985, acc 1
2016-09-05T17:55:49.295457: step 2757, loss 0.0175075, acc 1
2016-09-05T17:55:49.500679: step 2758, loss 0.0147144, acc 1
2016-09-05T17:55:49.709796: step 2759, loss 0.0164514, acc 1
2016-09-05T17:55:49.946581: step 2760, loss 0.0165763, acc 1
2016-09-05T17:55:50.205782: step 2761, loss 0.0142101, acc 1
2016-09-05T17:55:50.419367: step 2762, loss 0.021863, acc 1
2016-09-05T17:55:50.620462: step 2763, loss 0.0162399, acc 1
2016-09-05T17:55:50.823378: step 2764, loss 0.0136438, acc 1
2016-09-05T17:55:51.036877: step 2765, loss 0.0138501, acc 1
2016-09-05T17:55:51.239429: step 2766, loss 0.0127232, acc 1
2016-09-05T17:55:51.467285: step 2767, loss 0.0127381, acc 1
2016-09-05T17:55:51.699653: step 2768, loss 0.0138046, acc 1
2016-09-05T17:55:51.920628: step 2769, loss 0.0184504, acc 1
2016-09-05T17:55:52.129823: step 2770, loss 0.0170171, acc 1
2016-09-05T17:55:52.373950: step 2771, loss 0.0174685, acc 1
2016-09-05T17:55:52.623152: step 2772, loss 0.0149029, acc 1
2016-09-05T17:55:52.815732: step 2773, loss 0.0170862, acc 1
2016-09-05T17:55:53.027698: step 2774, loss 0.014264, acc 1
2016-09-05T17:55:53.246799: step 2775, loss 0.0146686, acc 1
2016-09-05T17:55:53.475952: step 2776, loss 0.0267042, acc 1
2016-09-05T17:55:53.711997: step 2777, loss 0.0149763, acc 1
2016-09-05T17:55:53.930447: step 2778, loss 0.0148462, acc 1
2016-09-05T17:55:54.137585: step 2779, loss 0.0205344, acc 1
2016-09-05T17:55:54.357322: step 2780, loss 0.0160462, acc 1
2016-09-05T17:55:54.576524: step 2781, loss 0.0165119, acc 1
2016-09-05T17:55:54.813968: step 2782, loss 0.0152086, acc 1
2016-09-05T17:55:55.058810: step 2783, loss 0.0190415, acc 1
2016-09-05T17:55:55.281012: step 2784, loss 0.0181354, acc 1
2016-09-05T17:55:55.490642: step 2785, loss 0.0174695, acc 1
2016-09-05T17:55:55.700775: step 2786, loss 0.0141694, acc 1
2016-09-05T17:55:55.929457: step 2787, loss 0.0149917, acc 1
2016-09-05T17:55:56.129990: step 2788, loss 0.0164873, acc 1
2016-09-05T17:55:56.370341: step 2789, loss 0.0168307, acc 1
2016-09-05T17:55:56.588765: step 2790, loss 0.0171337, acc 1
2016-09-05T17:55:56.805961: step 2791, loss 0.0182652, acc 1
2016-09-05T17:55:57.031636: step 2792, loss 0.0178102, acc 1
2016-09-05T17:55:57.274011: step 2793, loss 0.021186, acc 1
2016-09-05T17:55:57.495356: step 2794, loss 0.0157661, acc 1
2016-09-05T17:55:57.706929: step 2795, loss 0.0127061, acc 1
2016-09-05T17:55:57.914404: step 2796, loss 0.0158475, acc 1
2016-09-05T17:55:58.146629: step 2797, loss 0.0152302, acc 1
2016-09-05T17:55:58.395019: step 2798, loss 0.0161453, acc 1
2016-09-05T17:55:58.600328: step 2799, loss 0.0146104, acc 1
2016-09-05T17:55:58.824150: step 2800, loss 0.0179401, acc 1

Evaluation:
2016-09-05T17:55:59.428331: step 2800, loss 0.837424, acc 0.759

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473068725/checkpoints/model-2800

2016-09-05T17:56:00.206130: step 2801, loss 0.0217049, acc 1
2016-09-05T17:56:00.443628: step 2802, loss 0.0152293, acc 1
2016-09-05T17:56:00.691983: step 2803, loss 0.0143559, acc 1
2016-09-05T17:56:00.913779: step 2804, loss 0.0220908, acc 1
2016-09-05T17:56:01.130389: step 2805, loss 0.0298393, acc 1
2016-09-05T17:56:01.327457: step 2806, loss 0.0159048, acc 1
2016-09-05T17:56:01.530859: step 2807, loss 0.0148685, acc 1
2016-09-05T17:56:01.749864: step 2808, loss 0.0186218, acc 1
2016-09-05T17:56:01.969881: step 2809, loss 0.0166217, acc 1
2016-09-05T17:56:02.187197: step 2810, loss 0.0160273, acc 1
2016-09-05T17:56:02.431281: step 2811, loss 0.0151609, acc 1
2016-09-05T17:56:02.636024: step 2812, loss 0.0149385, acc 1
2016-09-05T17:56:02.840492: step 2813, loss 0.0236544, acc 1
2016-09-05T17:56:03.055801: step 2814, loss 0.0152093, acc 1
2016-09-05T17:56:03.279270: step 2815, loss 0.0179662, acc 1
2016-09-05T17:56:03.485776: step 2816, loss 0.0171888, acc 1
2016-09-05T17:56:03.702999: step 2817, loss 0.0160254, acc 1
2016-09-05T17:56:03.945038: step 2818, loss 0.0174613, acc 1
2016-09-05T17:56:04.168959: step 2819, loss 0.0177912, acc 1
2016-09-05T17:56:04.401070: step 2820, loss 0.0174502, acc 1
2016-09-05T17:56:04.664710: step 2821, loss 0.0175359, acc 1
2016-09-05T17:56:04.872328: step 2822, loss 0.0158736, acc 1
2016-09-05T17:56:05.077108: step 2823, loss 0.0156158, acc 1
2016-09-05T17:56:05.271676: step 2824, loss 0.0206404, acc 1
2016-09-05T17:56:05.482713: step 2825, loss 0.0172333, acc 1
2016-09-05T17:56:05.698710: step 2826, loss 0.0158327, acc 1
2016-09-05T17:56:05.924960: step 2827, loss 0.0151509, acc 1
2016-09-05T17:56:06.175106: step 2828, loss 0.0175828, acc 1
2016-09-05T17:56:06.387626: step 2829, loss 0.0176496, acc 1
2016-09-05T17:56:06.595322: step 2830, loss 0.0189883, acc 1
2016-09-05T17:56:06.814709: step 2831, loss 0.015014, acc 1
2016-09-05T17:56:07.037974: step 2832, loss 0.0156267, acc 1
2016-09-05T17:56:07.271923: step 2833, loss 0.016039, acc 1
