WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f10c214c710>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f10c214c7d0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T22:34:23.921465: step 1002, loss 0.145143, acc 0.92
2016-09-07T22:34:24.620471: step 1003, loss 0.124533, acc 0.94
2016-09-07T22:34:25.313914: step 1004, loss 0.104293, acc 0.96
2016-09-07T22:34:26.007301: step 1005, loss 0.228584, acc 0.92
2016-09-07T22:34:26.706785: step 1006, loss 0.0581738, acc 0.98
2016-09-07T22:34:27.406759: step 1007, loss 0.114362, acc 0.92
2016-09-07T22:34:28.118900: step 1008, loss 0.0575073, acc 0.98
2016-09-07T22:34:28.816961: step 1009, loss 0.0408814, acc 1
2016-09-07T22:34:29.522672: step 1010, loss 0.0900826, acc 0.96
2016-09-07T22:34:30.225061: step 1011, loss 0.11314, acc 0.94
2016-09-07T22:34:30.919745: step 1012, loss 0.0539499, acc 0.96
2016-09-07T22:34:31.612023: step 1013, loss 0.0286993, acc 0.98
2016-09-07T22:34:32.311991: step 1014, loss 0.0711887, acc 0.96
2016-09-07T22:34:33.016835: step 1015, loss 0.0272806, acc 0.98
2016-09-07T22:34:33.700264: step 1016, loss 0.0822227, acc 0.96
2016-09-07T22:34:34.409391: step 1017, loss 0.095108, acc 0.94
2016-09-07T22:34:35.109273: step 1018, loss 0.0710066, acc 0.96
2016-09-07T22:34:35.822622: step 1019, loss 0.0583856, acc 0.98
2016-09-07T22:34:36.514575: step 1020, loss 0.0944771, acc 0.94
2016-09-07T22:34:37.211431: step 1021, loss 0.145902, acc 0.94
2016-09-07T22:34:37.915834: step 1022, loss 0.0964454, acc 0.94
2016-09-07T22:34:38.618643: step 1023, loss 0.0537795, acc 0.98
2016-09-07T22:34:39.316669: step 1024, loss 0.103759, acc 0.96
2016-09-07T22:34:40.016624: step 1025, loss 0.143359, acc 0.94
2016-09-07T22:34:40.714378: step 1026, loss 0.144585, acc 0.92
2016-09-07T22:34:41.453790: step 1027, loss 0.13193, acc 0.92
2016-09-07T22:34:42.135073: step 1028, loss 0.0714918, acc 0.96
2016-09-07T22:34:42.829866: step 1029, loss 0.0760901, acc 0.96
2016-09-07T22:34:43.537746: step 1030, loss 0.0624109, acc 0.96
2016-09-07T22:34:44.227079: step 1031, loss 0.082886, acc 0.94
2016-09-07T22:34:44.908582: step 1032, loss 0.0487599, acc 0.98
2016-09-07T22:34:45.598332: step 1033, loss 0.190824, acc 0.9
2016-09-07T22:34:46.306715: step 1034, loss 0.113634, acc 0.96
2016-09-07T22:34:47.000178: step 1035, loss 0.162554, acc 0.9
2016-09-07T22:34:47.712489: step 1036, loss 0.0470674, acc 1
2016-09-07T22:34:48.409077: step 1037, loss 0.0107274, acc 1
2016-09-07T22:34:49.100225: step 1038, loss 0.100348, acc 0.94
2016-09-07T22:34:49.807560: step 1039, loss 0.147698, acc 0.98
2016-09-07T22:34:50.510832: step 1040, loss 0.0925641, acc 0.92
2016-09-07T22:34:51.201686: step 1041, loss 0.0361011, acc 0.98
2016-09-07T22:34:51.890088: step 1042, loss 0.0663932, acc 0.96
2016-09-07T22:34:52.585972: step 1043, loss 0.20547, acc 0.88
2016-09-07T22:34:53.287905: step 1044, loss 0.0113289, acc 1
2016-09-07T22:34:53.988025: step 1045, loss 0.0689609, acc 0.94
2016-09-07T22:34:54.697427: step 1046, loss 0.141363, acc 0.96
2016-09-07T22:34:55.388768: step 1047, loss 0.154766, acc 0.94
2016-09-07T22:34:56.101248: step 1048, loss 0.102437, acc 0.96
2016-09-07T22:34:56.787494: step 1049, loss 0.130787, acc 0.94
2016-09-07T22:34:57.486122: step 1050, loss 0.109077, acc 0.92
2016-09-07T22:34:58.174139: step 1051, loss 0.0752707, acc 0.98
2016-09-07T22:34:58.872003: step 1052, loss 0.17696, acc 0.94
2016-09-07T22:34:59.570957: step 1053, loss 0.0458691, acc 1
2016-09-07T22:35:00.267927: step 1054, loss 0.146483, acc 0.94
2016-09-07T22:35:00.956856: step 1055, loss 0.0648555, acc 0.96
2016-09-07T22:35:01.650868: step 1056, loss 0.134942, acc 0.96
2016-09-07T22:35:02.346655: step 1057, loss 0.0959415, acc 0.94
2016-09-07T22:35:03.054501: step 1058, loss 0.0978016, acc 0.96
2016-09-07T22:35:03.777966: step 1059, loss 0.19187, acc 0.9
2016-09-07T22:35:04.473514: step 1060, loss 0.127785, acc 0.92
2016-09-07T22:35:05.160992: step 1061, loss 0.0274241, acc 1
2016-09-07T22:35:05.838207: step 1062, loss 0.0825421, acc 0.98
2016-09-07T22:35:06.535473: step 1063, loss 0.230885, acc 0.9
2016-09-07T22:35:07.235246: step 1064, loss 0.081909, acc 0.96
2016-09-07T22:35:07.926974: step 1065, loss 0.167907, acc 0.96
2016-09-07T22:35:08.610994: step 1066, loss 0.208047, acc 0.88
2016-09-07T22:35:09.311588: step 1067, loss 0.12109, acc 0.96
2016-09-07T22:35:10.011911: step 1068, loss 0.0247559, acc 1
2016-09-07T22:35:10.699104: step 1069, loss 0.106036, acc 0.94
2016-09-07T22:35:11.389115: step 1070, loss 0.0733955, acc 0.96
2016-09-07T22:35:12.077443: step 1071, loss 0.108997, acc 0.98
2016-09-07T22:35:12.775980: step 1072, loss 0.0436558, acc 1
2016-09-07T22:35:13.471731: step 1073, loss 0.119807, acc 0.92
2016-09-07T22:35:14.178847: step 1074, loss 0.104211, acc 0.94
2016-09-07T22:35:14.875886: step 1075, loss 0.0882998, acc 0.98
2016-09-07T22:35:15.577151: step 1076, loss 0.08784, acc 0.94
2016-09-07T22:35:16.276357: step 1077, loss 0.137185, acc 0.94
2016-09-07T22:35:16.994508: step 1078, loss 0.215145, acc 0.92
2016-09-07T22:35:17.682749: step 1079, loss 0.123959, acc 0.9
2016-09-07T22:35:18.377648: step 1080, loss 0.105337, acc 0.94
2016-09-07T22:35:19.066428: step 1081, loss 0.0771174, acc 1
2016-09-07T22:35:19.760014: step 1082, loss 0.0179727, acc 1
2016-09-07T22:35:20.451081: step 1083, loss 0.132592, acc 0.94
2016-09-07T22:35:21.151507: step 1084, loss 0.0444341, acc 1
2016-09-07T22:35:21.830346: step 1085, loss 0.104734, acc 0.96
2016-09-07T22:35:22.513994: step 1086, loss 0.175964, acc 0.96
2016-09-07T22:35:23.221751: step 1087, loss 0.104027, acc 0.96
2016-09-07T22:35:23.922711: step 1088, loss 0.0740419, acc 0.96
2016-09-07T22:35:24.632950: step 1089, loss 0.106638, acc 0.94
2016-09-07T22:35:25.347432: step 1090, loss 0.243098, acc 0.94
2016-09-07T22:35:26.051598: step 1091, loss 0.147749, acc 0.92
2016-09-07T22:35:26.787360: step 1092, loss 0.0870283, acc 0.98
2016-09-07T22:35:27.495226: step 1093, loss 0.142, acc 0.94
2016-09-07T22:35:28.192504: step 1094, loss 0.0642842, acc 0.98
2016-09-07T22:35:28.881058: step 1095, loss 0.0458306, acc 0.98
2016-09-07T22:35:29.580391: step 1096, loss 0.147073, acc 0.88
2016-09-07T22:35:30.272230: step 1097, loss 0.237903, acc 0.9
2016-09-07T22:35:30.957672: step 1098, loss 0.103037, acc 0.96
2016-09-07T22:35:31.644118: step 1099, loss 0.037681, acc 0.98
2016-09-07T22:35:32.333226: step 1100, loss 0.0730558, acc 0.98

Evaluation:
2016-09-07T22:35:35.533943: step 1100, loss 0.894261, acc 0.766

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473258106/checkpoints/model-1100

2016-09-07T22:35:37.273727: step 1101, loss 0.0806519, acc 0.98
2016-09-07T22:35:37.964413: step 1102, loss 0.228465, acc 0.9
2016-09-07T22:35:38.647514: step 1103, loss 0.0259761, acc 1
2016-09-07T22:35:39.349380: step 1104, loss 0.0824519, acc 0.96
2016-09-07T22:35:40.052043: step 1105, loss 0.178249, acc 0.94
2016-09-07T22:35:40.753855: step 1106, loss 0.211804, acc 0.94
2016-09-07T22:35:41.466567: step 1107, loss 0.0944511, acc 0.96
2016-09-07T22:35:42.168147: step 1108, loss 0.0212314, acc 1
2016-09-07T22:35:42.878057: step 1109, loss 0.0816958, acc 0.96
2016-09-07T22:35:43.593016: step 1110, loss 0.169565, acc 0.92
2016-09-07T22:35:44.304425: step 1111, loss 0.0984937, acc 0.94
2016-09-07T22:35:45.013718: step 1112, loss 0.170091, acc 0.92
2016-09-07T22:35:45.726445: step 1113, loss 0.0183254, acc 1
2016-09-07T22:35:46.423736: step 1114, loss 0.0612841, acc 0.98
2016-09-07T22:35:47.127026: step 1115, loss 0.0371099, acc 0.98
2016-09-07T22:35:47.825593: step 1116, loss 0.187357, acc 0.86
2016-09-07T22:35:48.517884: step 1117, loss 0.098559, acc 0.98
2016-09-07T22:35:49.212754: step 1118, loss 0.0465938, acc 0.98
2016-09-07T22:35:49.911302: step 1119, loss 0.142934, acc 0.98
2016-09-07T22:35:50.628426: step 1120, loss 0.142638, acc 0.94
2016-09-07T22:35:51.333828: step 1121, loss 0.135246, acc 0.92
2016-09-07T22:35:52.028007: step 1122, loss 0.19795, acc 0.86
2016-09-07T22:35:52.711835: step 1123, loss 0.0951559, acc 0.98
2016-09-07T22:35:53.390607: step 1124, loss 0.102943, acc 0.96
2016-09-07T22:35:54.076184: step 1125, loss 0.13994, acc 0.92
2016-09-07T22:35:54.777031: step 1126, loss 0.0925646, acc 0.98
2016-09-07T22:35:55.485297: step 1127, loss 0.0666949, acc 0.98
2016-09-07T22:35:56.194268: step 1128, loss 0.114386, acc 0.92
2016-09-07T22:35:56.895499: step 1129, loss 0.104473, acc 0.92
2016-09-07T22:35:57.600470: step 1130, loss 0.123715, acc 0.92
2016-09-07T22:35:58.321320: step 1131, loss 0.0661309, acc 0.96
2016-09-07T22:35:59.025680: step 1132, loss 0.105078, acc 0.94
2016-09-07T22:35:59.746396: step 1133, loss 0.0534883, acc 0.98
2016-09-07T22:36:00.472411: step 1134, loss 0.053331, acc 0.98
2016-09-07T22:36:01.178104: step 1135, loss 0.130412, acc 0.96
2016-09-07T22:36:01.890563: step 1136, loss 0.0482237, acc 0.98
2016-09-07T22:36:02.587626: step 1137, loss 0.106145, acc 0.96
2016-09-07T22:36:03.302810: step 1138, loss 0.109192, acc 0.94
2016-09-07T22:36:04.000156: step 1139, loss 0.0453383, acc 0.98
2016-09-07T22:36:04.690582: step 1140, loss 0.111828, acc 0.96
2016-09-07T22:36:05.397416: step 1141, loss 0.066083, acc 0.94
2016-09-07T22:36:06.102777: step 1142, loss 0.0627531, acc 0.94
2016-09-07T22:36:06.788108: step 1143, loss 0.0814698, acc 0.98
2016-09-07T22:36:07.471180: step 1144, loss 0.0269082, acc 1
2016-09-07T22:36:08.158825: step 1145, loss 0.181445, acc 0.96
2016-09-07T22:36:08.874846: step 1146, loss 0.149211, acc 0.94
2016-09-07T22:36:09.584021: step 1147, loss 0.113643, acc 0.92
2016-09-07T22:36:10.291946: step 1148, loss 0.107941, acc 0.96
2016-09-07T22:36:11.007657: step 1149, loss 0.0895163, acc 0.96
2016-09-07T22:36:11.710802: step 1150, loss 0.10233, acc 0.96
2016-09-07T22:36:12.409629: step 1151, loss 0.122117, acc 0.92
2016-09-07T22:36:13.095343: step 1152, loss 0.0605245, acc 0.96
2016-09-07T22:36:13.803898: step 1153, loss 0.0882351, acc 0.98
2016-09-07T22:36:14.536708: step 1154, loss 0.0286043, acc 1
2016-09-07T22:36:15.241935: step 1155, loss 0.0840546, acc 0.98
2016-09-07T22:36:15.939266: step 1156, loss 0.0743193, acc 0.96
2016-09-07T22:36:16.631894: step 1157, loss 0.128238, acc 0.94
2016-09-07T22:36:17.320324: step 1158, loss 0.29992, acc 0.92
2016-09-07T22:36:18.012927: step 1159, loss 0.0624643, acc 0.96
2016-09-07T22:36:18.705907: step 1160, loss 0.0476176, acc 1
2016-09-07T22:36:19.385028: step 1161, loss 0.111126, acc 0.96
2016-09-07T22:36:20.095680: step 1162, loss 0.0755846, acc 0.94
2016-09-07T22:36:20.785794: step 1163, loss 0.102594, acc 0.96
2016-09-07T22:36:21.161503: step 1164, loss 0.0841896, acc 1
2016-09-07T22:36:21.855722: step 1165, loss 0.173864, acc 0.96
2016-09-07T22:36:22.564955: step 1166, loss 0.0876931, acc 0.94
2016-09-07T22:36:23.256577: step 1167, loss 0.0493722, acc 1
2016-09-07T22:36:23.957941: step 1168, loss 0.0582096, acc 1
2016-09-07T22:36:24.666915: step 1169, loss 0.131797, acc 0.94
2016-09-07T22:36:25.357918: step 1170, loss 0.243637, acc 0.94
2016-09-07T22:36:26.078342: step 1171, loss 0.0866103, acc 0.96
2016-09-07T22:36:26.794167: step 1172, loss 0.0451992, acc 0.98
2016-09-07T22:36:27.502363: step 1173, loss 0.0426715, acc 1
2016-09-07T22:36:28.186595: step 1174, loss 0.0373838, acc 1
2016-09-07T22:36:28.870533: step 1175, loss 0.0755635, acc 0.94
2016-09-07T22:36:29.599228: step 1176, loss 0.27906, acc 0.92
2016-09-07T22:36:30.280202: step 1177, loss 0.0288932, acc 1
2016-09-07T22:36:30.981826: step 1178, loss 0.0192515, acc 1
2016-09-07T22:36:31.688546: step 1179, loss 0.0251372, acc 1
2016-09-07T22:36:32.392591: step 1180, loss 0.121735, acc 0.96
2016-09-07T22:36:33.107094: step 1181, loss 0.0402448, acc 0.98
2016-09-07T22:36:33.814166: step 1182, loss 0.0260642, acc 1
2016-09-07T22:36:34.533342: step 1183, loss 0.117253, acc 0.94
2016-09-07T22:36:35.247611: step 1184, loss 0.0500569, acc 0.98
2016-09-07T22:36:35.956353: step 1185, loss 0.0969988, acc 0.94
2016-09-07T22:36:36.660307: step 1186, loss 0.105227, acc 0.96
2016-09-07T22:36:37.374878: step 1187, loss 0.0508439, acc 0.98
2016-09-07T22:36:38.079418: step 1188, loss 0.0913804, acc 0.94
2016-09-07T22:36:38.770495: step 1189, loss 0.0406172, acc 0.98
2016-09-07T22:36:39.488467: step 1190, loss 0.0598133, acc 0.96
2016-09-07T22:36:40.182023: step 1191, loss 0.0824339, acc 0.96
2016-09-07T22:36:40.873392: step 1192, loss 0.0502484, acc 1
2016-09-07T22:36:41.569657: step 1193, loss 0.0526601, acc 0.98
2016-09-07T22:36:42.259089: step 1194, loss 0.0586132, acc 0.98
2016-09-07T22:36:42.952031: step 1195, loss 0.0363969, acc 0.98
2016-09-07T22:36:43.661332: step 1196, loss 0.0866519, acc 0.96
2016-09-07T22:36:44.369674: step 1197, loss 0.109476, acc 0.98
2016-09-07T22:36:45.064666: step 1198, loss 0.0494496, acc 0.98
2016-09-07T22:36:45.778580: step 1199, loss 0.135541, acc 0.94
2016-09-07T22:36:46.478415: step 1200, loss 0.124288, acc 0.96

Evaluation:
2016-09-07T22:36:49.618334: step 1200, loss 1.16027, acc 0.754

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473258106/checkpoints/model-1200

2016-09-07T22:36:51.370650: step 1201, loss 0.0638562, acc 0.98
2016-09-07T22:36:52.062861: step 1202, loss 0.0573774, acc 0.96
2016-09-07T22:36:52.759598: step 1203, loss 0.0348215, acc 1
2016-09-07T22:36:53.458487: step 1204, loss 0.178241, acc 0.96
2016-09-07T22:36:54.157074: step 1205, loss 0.150738, acc 0.96
2016-09-07T22:36:54.860571: step 1206, loss 0.0671771, acc 0.98
2016-09-07T22:36:55.554326: step 1207, loss 0.1264, acc 0.98
2016-09-07T22:36:56.246911: step 1208, loss 0.0242013, acc 1
2016-09-07T22:36:56.928456: step 1209, loss 0.0430798, acc 0.96
2016-09-07T22:36:57.626273: step 1210, loss 0.300499, acc 0.9
2016-09-07T22:36:58.320609: step 1211, loss 0.0691483, acc 0.98
2016-09-07T22:36:59.008207: step 1212, loss 0.0862892, acc 0.96
2016-09-07T22:36:59.729190: step 1213, loss 0.0792054, acc 0.98
2016-09-07T22:37:00.467526: step 1214, loss 0.127121, acc 0.96
2016-09-07T22:37:01.157542: step 1215, loss 0.222046, acc 0.92
2016-09-07T22:37:01.888432: step 1216, loss 0.0289479, acc 1
2016-09-07T22:37:02.579046: step 1217, loss 0.048228, acc 1
2016-09-07T22:37:03.277264: step 1218, loss 0.0527202, acc 1
2016-09-07T22:37:03.964464: step 1219, loss 0.122164, acc 0.94
2016-09-07T22:37:04.670679: step 1220, loss 0.097129, acc 0.94
2016-09-07T22:37:05.367604: step 1221, loss 0.142521, acc 0.94
2016-09-07T22:37:06.086830: step 1222, loss 0.0793655, acc 0.96
2016-09-07T22:37:06.790948: step 1223, loss 0.0850845, acc 0.98
2016-09-07T22:37:07.483367: step 1224, loss 0.102019, acc 0.94
2016-09-07T22:37:08.189469: step 1225, loss 0.0709264, acc 0.94
2016-09-07T22:37:08.870190: step 1226, loss 0.0887998, acc 0.98
2016-09-07T22:37:09.578039: step 1227, loss 0.0678505, acc 0.96
2016-09-07T22:37:10.269617: step 1228, loss 0.0415618, acc 0.98
2016-09-07T22:37:10.979493: step 1229, loss 0.158274, acc 0.96
2016-09-07T22:37:11.686778: step 1230, loss 0.0954967, acc 0.96
2016-09-07T22:37:12.367439: step 1231, loss 0.0576693, acc 0.98
2016-09-07T22:37:13.066435: step 1232, loss 0.0443445, acc 0.98
2016-09-07T22:37:13.757630: step 1233, loss 0.0215148, acc 1
2016-09-07T22:37:14.470235: step 1234, loss 0.094606, acc 0.96
2016-09-07T22:37:15.172400: step 1235, loss 0.117425, acc 0.94
2016-09-07T22:37:15.871513: step 1236, loss 0.0733484, acc 0.98
2016-09-07T22:37:16.571756: step 1237, loss 0.0414706, acc 0.98
2016-09-07T22:37:17.249838: step 1238, loss 0.0133697, acc 1
2016-09-07T22:37:17.940665: step 1239, loss 0.030801, acc 1
2016-09-07T22:37:18.625765: step 1240, loss 0.230809, acc 0.9
2016-09-07T22:37:19.335620: step 1241, loss 0.172706, acc 0.92
2016-09-07T22:37:20.041242: step 1242, loss 0.0588849, acc 0.98
2016-09-07T22:37:20.746864: step 1243, loss 0.089746, acc 0.96
2016-09-07T22:37:21.450813: step 1244, loss 0.219617, acc 0.94
2016-09-07T22:37:22.144438: step 1245, loss 0.159618, acc 0.9
2016-09-07T22:37:22.844268: step 1246, loss 0.180619, acc 0.96
2016-09-07T22:37:23.559948: step 1247, loss 0.102022, acc 0.92
2016-09-07T22:37:24.257823: step 1248, loss 0.0658541, acc 0.96
2016-09-07T22:37:24.958500: step 1249, loss 0.166411, acc 0.92
2016-09-07T22:37:25.671300: step 1250, loss 0.0638623, acc 1
2016-09-07T22:37:26.391369: step 1251, loss 0.0424096, acc 1
2016-09-07T22:37:27.077656: step 1252, loss 0.0827446, acc 0.94
2016-09-07T22:37:27.778477: step 1253, loss 0.186691, acc 0.9
2016-09-07T22:37:28.479343: step 1254, loss 0.0521088, acc 0.98
2016-09-07T22:37:29.184680: step 1255, loss 0.143356, acc 0.98
2016-09-07T22:37:29.872738: step 1256, loss 0.0746471, acc 0.96
2016-09-07T22:37:30.563157: step 1257, loss 0.0708669, acc 0.98
2016-09-07T22:37:31.261371: step 1258, loss 0.105121, acc 0.94
2016-09-07T22:37:31.962170: step 1259, loss 0.0536037, acc 1
2016-09-07T22:37:32.659062: step 1260, loss 0.0640995, acc 0.98
2016-09-07T22:37:33.352588: step 1261, loss 0.0818781, acc 0.96
2016-09-07T22:37:34.042032: step 1262, loss 0.100957, acc 0.96
2016-09-07T22:37:34.755895: step 1263, loss 0.0676024, acc 1
2016-09-07T22:37:35.446407: step 1264, loss 0.121086, acc 0.92
2016-09-07T22:37:36.145437: step 1265, loss 0.0557837, acc 1
2016-09-07T22:37:36.838655: step 1266, loss 0.163297, acc 0.92
2016-09-07T22:37:37.542776: step 1267, loss 0.086503, acc 0.94
2016-09-07T22:37:38.238074: step 1268, loss 0.168175, acc 0.9
2016-09-07T22:37:38.939700: step 1269, loss 0.07124, acc 0.98
2016-09-07T22:37:39.630705: step 1270, loss 0.0532939, acc 1
2016-09-07T22:37:40.346580: step 1271, loss 0.0549078, acc 0.98
2016-09-07T22:37:41.056852: step 1272, loss 0.0709005, acc 0.96
2016-09-07T22:37:41.752550: step 1273, loss 0.0905425, acc 0.96
2016-09-07T22:37:42.436691: step 1274, loss 0.0645886, acc 0.98
2016-09-07T22:37:43.150932: step 1275, loss 0.143199, acc 0.94
2016-09-07T22:37:43.867462: step 1276, loss 0.0104632, acc 1
2016-09-07T22:37:44.568630: step 1277, loss 0.130865, acc 0.96
2016-09-07T22:37:45.277582: step 1278, loss 0.115123, acc 0.94
2016-09-07T22:37:45.975558: step 1279, loss 0.11775, acc 0.92
2016-09-07T22:37:46.692742: step 1280, loss 0.107905, acc 0.96
2016-09-07T22:37:47.424920: step 1281, loss 0.114202, acc 0.94
2016-09-07T22:37:48.121697: step 1282, loss 0.0554139, acc 0.96
2016-09-07T22:37:48.807098: step 1283, loss 0.0471536, acc 0.98
2016-09-07T22:37:49.489072: step 1284, loss 0.0834035, acc 0.96
2016-09-07T22:37:50.186319: step 1285, loss 0.165899, acc 0.94
2016-09-07T22:37:50.899450: step 1286, loss 0.0936273, acc 0.96
2016-09-07T22:37:51.600515: step 1287, loss 0.151626, acc 0.92
2016-09-07T22:37:52.293001: step 1288, loss 0.110613, acc 0.96
2016-09-07T22:37:52.989761: step 1289, loss 0.254673, acc 0.9
2016-09-07T22:37:53.683839: step 1290, loss 0.0602547, acc 0.98
2016-09-07T22:37:54.384054: step 1291, loss 0.123476, acc 0.92
2016-09-07T22:37:55.085574: step 1292, loss 0.075659, acc 0.98
2016-09-07T22:37:55.788341: step 1293, loss 0.14289, acc 0.94
2016-09-07T22:37:56.496019: step 1294, loss 0.144941, acc 0.94
2016-09-07T22:37:57.192800: step 1295, loss 0.169418, acc 0.94
2016-09-07T22:37:57.889941: step 1296, loss 0.15024, acc 0.94
2016-09-07T22:37:58.607103: step 1297, loss 0.0312705, acc 0.98
2016-09-07T22:37:59.324113: step 1298, loss 0.106061, acc 0.96
2016-09-07T22:38:00.035494: step 1299, loss 0.105544, acc 0.96
2016-09-07T22:38:00.772039: step 1300, loss 0.178027, acc 0.94

Evaluation:
2016-09-07T22:38:03.937304: step 1300, loss 0.796515, acc 0.758

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473258106/checkpoints/model-1300

2016-09-07T22:38:05.576367: step 1301, loss 0.184259, acc 0.92
2016-09-07T22:38:06.287637: step 1302, loss 0.0359534, acc 1
2016-09-07T22:38:06.985904: step 1303, loss 0.0654796, acc 0.96
2016-09-07T22:38:07.677271: step 1304, loss 0.0861343, acc 0.96
2016-09-07T22:38:08.360848: step 1305, loss 0.12849, acc 0.96
2016-09-07T22:38:09.051455: step 1306, loss 0.106354, acc 0.98
2016-09-07T22:38:09.752979: step 1307, loss 0.0777959, acc 0.96
2016-09-07T22:38:10.457281: step 1308, loss 0.158285, acc 0.96
2016-09-07T22:38:11.156440: step 1309, loss 0.112123, acc 0.96
2016-09-07T22:38:11.882456: step 1310, loss 0.0426515, acc 1
2016-09-07T22:38:12.578475: step 1311, loss 0.141634, acc 0.94
2016-09-07T22:38:13.289877: step 1312, loss 0.0537773, acc 0.98
2016-09-07T22:38:13.988456: step 1313, loss 0.0888004, acc 0.96
2016-09-07T22:38:14.679817: step 1314, loss 0.0826058, acc 0.96
2016-09-07T22:38:15.379585: step 1315, loss 0.239405, acc 0.92
2016-09-07T22:38:16.088350: step 1316, loss 0.0499403, acc 1
2016-09-07T22:38:16.787600: step 1317, loss 0.128727, acc 0.96
2016-09-07T22:38:17.489964: step 1318, loss 0.195934, acc 0.92
2016-09-07T22:38:18.183747: step 1319, loss 0.0197961, acc 1
2016-09-07T22:38:18.878396: step 1320, loss 0.0721336, acc 0.98
2016-09-07T22:38:19.559067: step 1321, loss 0.0426968, acc 0.98
2016-09-07T22:38:20.262109: step 1322, loss 0.182096, acc 0.92
2016-09-07T22:38:20.970193: step 1323, loss 0.0633071, acc 0.98
2016-09-07T22:38:21.675695: step 1324, loss 0.0888326, acc 0.96
2016-09-07T22:38:22.388997: step 1325, loss 0.118101, acc 0.94
2016-09-07T22:38:23.088305: step 1326, loss 0.0497003, acc 0.98
2016-09-07T22:38:23.794564: step 1327, loss 0.0253552, acc 1
2016-09-07T22:38:24.489958: step 1328, loss 0.0430286, acc 0.98
2016-09-07T22:38:25.187657: step 1329, loss 0.0131224, acc 1
2016-09-07T22:38:25.867801: step 1330, loss 0.0688155, acc 0.96
2016-09-07T22:38:26.546450: step 1331, loss 0.052708, acc 0.98
2016-09-07T22:38:27.231249: step 1332, loss 0.0372174, acc 0.98
2016-09-07T22:38:27.924805: step 1333, loss 0.0707036, acc 0.98
2016-09-07T22:38:28.622563: step 1334, loss 0.0605192, acc 0.98
2016-09-07T22:38:29.319774: step 1335, loss 0.0507338, acc 0.98
2016-09-07T22:38:30.024406: step 1336, loss 0.19159, acc 0.94
2016-09-07T22:38:30.734394: step 1337, loss 0.167819, acc 0.96
2016-09-07T22:38:31.445227: step 1338, loss 0.00793347, acc 1
2016-09-07T22:38:32.133041: step 1339, loss 0.0727153, acc 0.98
2016-09-07T22:38:32.831567: step 1340, loss 0.0549185, acc 0.98
2016-09-07T22:38:33.521942: step 1341, loss 0.0231103, acc 1
2016-09-07T22:38:34.224461: step 1342, loss 0.0964661, acc 0.94
2016-09-07T22:38:34.920937: step 1343, loss 0.0792557, acc 0.96
2016-09-07T22:38:35.660538: step 1344, loss 0.0268736, acc 1
2016-09-07T22:38:36.341054: step 1345, loss 0.0788339, acc 0.96
2016-09-07T22:38:37.037203: step 1346, loss 0.0372834, acc 0.98
2016-09-07T22:38:37.730869: step 1347, loss 0.0395103, acc 1
2016-09-07T22:38:38.415991: step 1348, loss 0.131248, acc 0.94
2016-09-07T22:38:39.128037: step 1349, loss 0.0264421, acc 0.98
2016-09-07T22:38:39.835872: step 1350, loss 0.0308945, acc 0.98
2016-09-07T22:38:40.548180: step 1351, loss 0.201696, acc 0.92
2016-09-07T22:38:41.238688: step 1352, loss 0.121508, acc 0.98
2016-09-07T22:38:41.938723: step 1353, loss 0.0225603, acc 1
2016-09-07T22:38:42.619827: step 1354, loss 0.236915, acc 0.88
2016-09-07T22:38:43.316434: step 1355, loss 0.0572347, acc 0.98
2016-09-07T22:38:44.011008: step 1356, loss 0.0498097, acc 1
2016-09-07T22:38:44.700131: step 1357, loss 0.0363581, acc 1
2016-09-07T22:38:45.072171: step 1358, loss 0.25642, acc 0.833333
2016-09-07T22:38:45.790030: step 1359, loss 0.0336271, acc 0.98
2016-09-07T22:38:46.503293: step 1360, loss 0.144704, acc 0.96
2016-09-07T22:38:47.215027: step 1361, loss 0.22067, acc 0.92
2016-09-07T22:38:47.937814: step 1362, loss 0.0275369, acc 1
2016-09-07T22:38:48.651498: step 1363, loss 0.0606094, acc 0.98
2016-09-07T22:38:49.348568: step 1364, loss 0.0746672, acc 0.94
2016-09-07T22:38:50.047260: step 1365, loss 0.0574163, acc 1
2016-09-07T22:38:50.751595: step 1366, loss 0.0487833, acc 0.96
2016-09-07T22:38:51.470028: step 1367, loss 0.160672, acc 0.96
2016-09-07T22:38:52.180816: step 1368, loss 0.183067, acc 0.94
2016-09-07T22:38:52.893550: step 1369, loss 0.123285, acc 0.92
2016-09-07T22:38:53.599075: step 1370, loss 0.031229, acc 0.98
2016-09-07T22:38:54.300122: step 1371, loss 0.159332, acc 0.92
