WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f30ce6f8710>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f30ce6f87d0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T21:27:09.231864: step 1219, loss 0.121112, acc 0.96
2016-09-07T21:27:09.907872: step 1220, loss 0.14616, acc 0.94
2016-09-07T21:27:10.587842: step 1221, loss 0.142085, acc 0.94
2016-09-07T21:27:11.268119: step 1222, loss 0.0443121, acc 1
2016-09-07T21:27:11.939288: step 1223, loss 0.116238, acc 0.92
2016-09-07T21:27:12.609318: step 1224, loss 0.0646196, acc 0.96
2016-09-07T21:27:13.284080: step 1225, loss 0.0776948, acc 0.94
2016-09-07T21:27:13.969389: step 1226, loss 0.0923677, acc 0.96
2016-09-07T21:27:14.639636: step 1227, loss 0.0642827, acc 0.98
2016-09-07T21:27:15.319971: step 1228, loss 0.152285, acc 0.9
2016-09-07T21:27:15.998211: step 1229, loss 0.192609, acc 0.92
2016-09-07T21:27:16.684453: step 1230, loss 0.0899972, acc 0.96
2016-09-07T21:27:17.361698: step 1231, loss 0.0550305, acc 0.98
2016-09-07T21:27:18.041877: step 1232, loss 0.0397319, acc 1
2016-09-07T21:27:18.723709: step 1233, loss 0.027079, acc 1
2016-09-07T21:27:19.387100: step 1234, loss 0.0646229, acc 0.96
2016-09-07T21:27:20.057229: step 1235, loss 0.142843, acc 0.9
2016-09-07T21:27:20.749050: step 1236, loss 0.0873358, acc 0.94
2016-09-07T21:27:21.392973: step 1237, loss 0.05007, acc 0.98
2016-09-07T21:27:22.066631: step 1238, loss 0.0429193, acc 0.98
2016-09-07T21:27:22.733672: step 1239, loss 0.0571532, acc 0.98
2016-09-07T21:27:23.400913: step 1240, loss 0.272859, acc 0.88
2016-09-07T21:27:24.067774: step 1241, loss 0.0852943, acc 0.96
2016-09-07T21:27:24.738815: step 1242, loss 0.0614719, acc 0.98
2016-09-07T21:27:25.414292: step 1243, loss 0.074779, acc 0.98
2016-09-07T21:27:26.072469: step 1244, loss 0.179609, acc 0.94
2016-09-07T21:27:26.736244: step 1245, loss 0.134579, acc 0.92
2016-09-07T21:27:27.418046: step 1246, loss 0.218333, acc 0.96
2016-09-07T21:27:28.084219: step 1247, loss 0.106815, acc 0.96
2016-09-07T21:27:28.764570: step 1248, loss 0.0766779, acc 0.98
2016-09-07T21:27:29.444118: step 1249, loss 0.137468, acc 0.94
2016-09-07T21:27:30.111964: step 1250, loss 0.0692883, acc 1
2016-09-07T21:27:30.795526: step 1251, loss 0.0624969, acc 0.98
2016-09-07T21:27:31.471475: step 1252, loss 0.0848932, acc 0.96
2016-09-07T21:27:32.139238: step 1253, loss 0.180071, acc 0.9
2016-09-07T21:27:32.802806: step 1254, loss 0.0838512, acc 0.96
2016-09-07T21:27:33.468814: step 1255, loss 0.118289, acc 0.98
2016-09-07T21:27:34.157769: step 1256, loss 0.0832633, acc 0.98
2016-09-07T21:27:34.822710: step 1257, loss 0.0420973, acc 1
2016-09-07T21:27:35.484886: step 1258, loss 0.169037, acc 0.94
2016-09-07T21:27:36.169021: step 1259, loss 0.0733, acc 0.98
2016-09-07T21:27:36.820359: step 1260, loss 0.125545, acc 0.96
2016-09-07T21:27:37.487432: step 1261, loss 0.0799257, acc 0.96
2016-09-07T21:27:38.198062: step 1262, loss 0.072551, acc 1
2016-09-07T21:27:38.881025: step 1263, loss 0.0637374, acc 1
2016-09-07T21:27:39.551255: step 1264, loss 0.088024, acc 0.98
2016-09-07T21:27:40.221437: step 1265, loss 0.0624923, acc 0.98
2016-09-07T21:27:40.891983: step 1266, loss 0.108378, acc 0.94
2016-09-07T21:27:41.561263: step 1267, loss 0.0843257, acc 0.92
2016-09-07T21:27:42.210621: step 1268, loss 0.155925, acc 0.92
2016-09-07T21:27:42.884673: step 1269, loss 0.0771423, acc 0.96
2016-09-07T21:27:43.555876: step 1270, loss 0.053519, acc 0.98
2016-09-07T21:27:44.233935: step 1271, loss 0.0439646, acc 0.98
2016-09-07T21:27:44.910651: step 1272, loss 0.0532211, acc 0.98
2016-09-07T21:27:45.589347: step 1273, loss 0.0935602, acc 0.96
2016-09-07T21:27:46.256007: step 1274, loss 0.0702298, acc 0.96
2016-09-07T21:27:46.926807: step 1275, loss 0.112308, acc 0.94
2016-09-07T21:27:47.593516: step 1276, loss 0.0153493, acc 1
2016-09-07T21:27:48.274675: step 1277, loss 0.158308, acc 0.96
2016-09-07T21:27:48.948272: step 1278, loss 0.116472, acc 0.96
2016-09-07T21:27:49.627239: step 1279, loss 0.104248, acc 0.92
2016-09-07T21:27:50.314143: step 1280, loss 0.118104, acc 0.96
2016-09-07T21:27:50.999037: step 1281, loss 0.110151, acc 0.96
2016-09-07T21:27:51.705443: step 1282, loss 0.0911504, acc 0.96
2016-09-07T21:27:52.381786: step 1283, loss 0.0904524, acc 0.96
2016-09-07T21:27:53.042810: step 1284, loss 0.0777044, acc 0.96
2016-09-07T21:27:53.714490: step 1285, loss 0.087521, acc 0.96
2016-09-07T21:27:54.370627: step 1286, loss 0.114723, acc 0.96
2016-09-07T21:27:55.034343: step 1287, loss 0.127491, acc 0.94
2016-09-07T21:27:55.693828: step 1288, loss 0.135205, acc 0.96
2016-09-07T21:27:56.364468: step 1289, loss 0.205179, acc 0.92
2016-09-07T21:27:57.025819: step 1290, loss 0.0677, acc 0.98
2016-09-07T21:27:57.678927: step 1291, loss 0.151823, acc 0.9
2016-09-07T21:27:58.335450: step 1292, loss 0.0980139, acc 0.96
2016-09-07T21:27:59.015879: step 1293, loss 0.114513, acc 0.96
2016-09-07T21:27:59.680822: step 1294, loss 0.0995538, acc 0.94
2016-09-07T21:28:00.398399: step 1295, loss 0.186978, acc 0.92
2016-09-07T21:28:01.058344: step 1296, loss 0.111028, acc 0.96
2016-09-07T21:28:01.735139: step 1297, loss 0.040231, acc 0.98
2016-09-07T21:28:02.404292: step 1298, loss 0.140252, acc 0.96
2016-09-07T21:28:03.097925: step 1299, loss 0.100819, acc 0.96
2016-09-07T21:28:03.770861: step 1300, loss 0.182277, acc 0.94

Evaluation:
2016-09-07T21:28:07.024195: step 1300, loss 0.944605, acc 0.751

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-1300

2016-09-07T21:28:08.695374: step 1301, loss 0.133023, acc 0.94
2016-09-07T21:28:09.385749: step 1302, loss 0.0359978, acc 1
2016-09-07T21:28:10.053403: step 1303, loss 0.147999, acc 0.94
2016-09-07T21:28:10.744467: step 1304, loss 0.0740205, acc 0.98
2016-09-07T21:28:11.468114: step 1305, loss 0.0690388, acc 0.98
2016-09-07T21:28:12.154762: step 1306, loss 0.0809744, acc 0.96
2016-09-07T21:28:12.824078: step 1307, loss 0.145046, acc 0.92
2016-09-07T21:28:13.512807: step 1308, loss 0.151008, acc 0.96
2016-09-07T21:28:14.197937: step 1309, loss 0.154182, acc 0.94
2016-09-07T21:28:14.865260: step 1310, loss 0.105991, acc 0.96
2016-09-07T21:28:15.528160: step 1311, loss 0.11035, acc 0.96
2016-09-07T21:28:16.185947: step 1312, loss 0.0574475, acc 0.98
2016-09-07T21:28:16.865908: step 1313, loss 0.154465, acc 0.94
2016-09-07T21:28:17.523850: step 1314, loss 0.0622773, acc 0.96
2016-09-07T21:28:18.198699: step 1315, loss 0.238585, acc 0.92
2016-09-07T21:28:18.880789: step 1316, loss 0.0607803, acc 1
2016-09-07T21:28:19.555178: step 1317, loss 0.127541, acc 0.96
2016-09-07T21:28:20.228640: step 1318, loss 0.155306, acc 0.94
2016-09-07T21:28:20.890824: step 1319, loss 0.0346718, acc 1
2016-09-07T21:28:21.554186: step 1320, loss 0.0575399, acc 0.98
2016-09-07T21:28:22.234359: step 1321, loss 0.0570945, acc 0.98
2016-09-07T21:28:22.899546: step 1322, loss 0.156458, acc 0.9
2016-09-07T21:28:23.565629: step 1323, loss 0.0839401, acc 0.96
2016-09-07T21:28:24.231524: step 1324, loss 0.091191, acc 0.96
2016-09-07T21:28:24.905727: step 1325, loss 0.133746, acc 0.96
2016-09-07T21:28:25.576843: step 1326, loss 0.0629623, acc 0.98
2016-09-07T21:28:26.235390: step 1327, loss 0.0459077, acc 0.98
2016-09-07T21:28:26.899147: step 1328, loss 0.0965855, acc 0.98
2016-09-07T21:28:27.563929: step 1329, loss 0.0225259, acc 1
2016-09-07T21:28:28.230668: step 1330, loss 0.103685, acc 0.96
2016-09-07T21:28:28.890416: step 1331, loss 0.0761019, acc 0.96
2016-09-07T21:28:29.561981: step 1332, loss 0.102352, acc 0.96
2016-09-07T21:28:30.233076: step 1333, loss 0.0817452, acc 0.96
2016-09-07T21:28:30.906662: step 1334, loss 0.105263, acc 0.96
2016-09-07T21:28:31.572884: step 1335, loss 0.0884378, acc 0.94
2016-09-07T21:28:32.238004: step 1336, loss 0.141417, acc 0.96
2016-09-07T21:28:32.922581: step 1337, loss 0.10515, acc 0.96
2016-09-07T21:28:33.588251: step 1338, loss 0.0558178, acc 0.96
2016-09-07T21:28:34.264615: step 1339, loss 0.12851, acc 0.92
2016-09-07T21:28:34.936420: step 1340, loss 0.0587681, acc 0.98
2016-09-07T21:28:35.599453: step 1341, loss 0.0248026, acc 1
2016-09-07T21:28:36.253865: step 1342, loss 0.0863001, acc 0.98
2016-09-07T21:28:36.922924: step 1343, loss 0.0617462, acc 0.98
2016-09-07T21:28:37.611462: step 1344, loss 0.045724, acc 0.98
2016-09-07T21:28:38.272801: step 1345, loss 0.0510091, acc 0.98
2016-09-07T21:28:38.939166: step 1346, loss 0.104138, acc 0.94
2016-09-07T21:28:39.613123: step 1347, loss 0.0700227, acc 0.98
2016-09-07T21:28:40.291568: step 1348, loss 0.0710933, acc 0.98
2016-09-07T21:28:40.962327: step 1349, loss 0.0753944, acc 0.98
2016-09-07T21:28:41.624939: step 1350, loss 0.0308399, acc 1
2016-09-07T21:28:42.301625: step 1351, loss 0.20761, acc 0.92
2016-09-07T21:28:42.986434: step 1352, loss 0.114809, acc 0.98
2016-09-07T21:28:43.673616: step 1353, loss 0.0445245, acc 1
2016-09-07T21:28:44.339330: step 1354, loss 0.151461, acc 0.92
2016-09-07T21:28:45.023874: step 1355, loss 0.0512905, acc 1
2016-09-07T21:28:45.700906: step 1356, loss 0.0415614, acc 0.98
2016-09-07T21:28:46.388430: step 1357, loss 0.0998791, acc 0.96
2016-09-07T21:28:46.753401: step 1358, loss 0.224509, acc 0.916667
2016-09-07T21:28:47.446262: step 1359, loss 0.0673068, acc 0.98
2016-09-07T21:28:48.113748: step 1360, loss 0.146731, acc 0.98
2016-09-07T21:28:48.776502: step 1361, loss 0.177475, acc 0.96
2016-09-07T21:28:49.455776: step 1362, loss 0.0567361, acc 0.98
2016-09-07T21:28:50.136291: step 1363, loss 0.151047, acc 0.96
2016-09-07T21:28:50.798526: step 1364, loss 0.0815654, acc 0.94
2016-09-07T21:28:51.486576: step 1365, loss 0.0855916, acc 0.98
2016-09-07T21:28:52.155721: step 1366, loss 0.110505, acc 0.94
2016-09-07T21:28:52.825206: step 1367, loss 0.055865, acc 0.98
2016-09-07T21:28:53.517982: step 1368, loss 0.0845879, acc 0.96
2016-09-07T21:28:54.205893: step 1369, loss 0.04839, acc 0.98
2016-09-07T21:28:54.890700: step 1370, loss 0.0569649, acc 0.96
2016-09-07T21:28:55.564342: step 1371, loss 0.154479, acc 0.94
2016-09-07T21:28:56.241354: step 1372, loss 0.131206, acc 0.94
2016-09-07T21:28:56.915547: step 1373, loss 0.101433, acc 0.98
2016-09-07T21:28:57.581487: step 1374, loss 0.0770951, acc 0.96
2016-09-07T21:28:58.242131: step 1375, loss 0.0528005, acc 0.98
2016-09-07T21:28:58.897429: step 1376, loss 0.0170675, acc 1
2016-09-07T21:28:59.572883: step 1377, loss 0.112898, acc 0.96
2016-09-07T21:29:00.249892: step 1378, loss 0.0324572, acc 1
2016-09-07T21:29:00.898904: step 1379, loss 0.119324, acc 0.94
2016-09-07T21:29:01.588650: step 1380, loss 0.101795, acc 0.98
2016-09-07T21:29:02.280225: step 1381, loss 0.0166663, acc 1
2016-09-07T21:29:02.966252: step 1382, loss 0.0830381, acc 0.98
2016-09-07T21:29:03.640375: step 1383, loss 0.0336399, acc 1
2016-09-07T21:29:04.345812: step 1384, loss 0.106786, acc 0.96
2016-09-07T21:29:05.006944: step 1385, loss 0.0474331, acc 0.98
2016-09-07T21:29:05.672494: step 1386, loss 0.13279, acc 0.92
2016-09-07T21:29:06.362417: step 1387, loss 0.0902615, acc 0.94
2016-09-07T21:29:07.049901: step 1388, loss 0.0336262, acc 0.98
2016-09-07T21:29:07.731900: step 1389, loss 0.0661217, acc 0.98
2016-09-07T21:29:08.399422: step 1390, loss 0.0955696, acc 0.98
2016-09-07T21:29:09.067105: step 1391, loss 0.0887114, acc 0.96
2016-09-07T21:29:09.742757: step 1392, loss 0.125315, acc 0.94
2016-09-07T21:29:10.410941: step 1393, loss 0.0305617, acc 0.98
2016-09-07T21:29:11.066788: step 1394, loss 0.118833, acc 0.94
2016-09-07T21:29:11.734045: step 1395, loss 0.0568773, acc 0.96
2016-09-07T21:29:12.415077: step 1396, loss 0.107481, acc 0.96
2016-09-07T21:29:13.091997: step 1397, loss 0.0728546, acc 0.98
2016-09-07T21:29:13.768288: step 1398, loss 0.110996, acc 0.96
2016-09-07T21:29:14.420197: step 1399, loss 0.060617, acc 1
2016-09-07T21:29:15.099339: step 1400, loss 0.101313, acc 0.94

Evaluation:
2016-09-07T21:29:18.360630: step 1400, loss 1.00796, acc 0.765

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-1400

2016-09-07T21:29:20.075905: step 1401, loss 0.0436851, acc 1
2016-09-07T21:29:20.755090: step 1402, loss 0.118469, acc 0.96
2016-09-07T21:29:21.425147: step 1403, loss 0.0298084, acc 1
2016-09-07T21:29:22.116767: step 1404, loss 0.149727, acc 0.94
2016-09-07T21:29:22.793345: step 1405, loss 0.149253, acc 0.92
2016-09-07T21:29:23.471536: step 1406, loss 0.121419, acc 0.94
2016-09-07T21:29:24.174943: step 1407, loss 0.0383185, acc 0.98
2016-09-07T21:29:24.848070: step 1408, loss 0.0823622, acc 0.96
2016-09-07T21:29:25.512998: step 1409, loss 0.0841181, acc 0.96
2016-09-07T21:29:26.168721: step 1410, loss 0.0294479, acc 1
2016-09-07T21:29:26.847516: step 1411, loss 0.0253784, acc 1
2016-09-07T21:29:27.518110: step 1412, loss 0.119708, acc 0.92
2016-09-07T21:29:28.207045: step 1413, loss 0.016924, acc 1
2016-09-07T21:29:28.866963: step 1414, loss 0.120274, acc 0.96
2016-09-07T21:29:29.534743: step 1415, loss 0.124536, acc 0.96
2016-09-07T21:29:30.204120: step 1416, loss 0.0186052, acc 1
2016-09-07T21:29:30.867706: step 1417, loss 0.0867337, acc 0.96
2016-09-07T21:29:31.545544: step 1418, loss 0.0527415, acc 0.98
2016-09-07T21:29:32.211432: step 1419, loss 0.0971015, acc 0.96
2016-09-07T21:29:32.877888: step 1420, loss 0.0652652, acc 0.96
2016-09-07T21:29:33.571875: step 1421, loss 0.111013, acc 0.94
2016-09-07T21:29:34.236148: step 1422, loss 0.114379, acc 0.94
2016-09-07T21:29:34.926699: step 1423, loss 0.0885844, acc 0.96
2016-09-07T21:29:35.592689: step 1424, loss 0.12207, acc 0.96
2016-09-07T21:29:36.263429: step 1425, loss 0.0793541, acc 0.96
2016-09-07T21:29:36.930131: step 1426, loss 0.0801414, acc 0.96
2016-09-07T21:29:37.604801: step 1427, loss 0.0946871, acc 0.98
2016-09-07T21:29:38.279696: step 1428, loss 0.0734788, acc 1
2016-09-07T21:29:38.948409: step 1429, loss 0.165201, acc 0.92
2016-09-07T21:29:39.619409: step 1430, loss 0.0503614, acc 1
2016-09-07T21:29:40.285769: step 1431, loss 0.100245, acc 0.94
2016-09-07T21:29:40.964882: step 1432, loss 0.0433007, acc 0.98
2016-09-07T21:29:41.644136: step 1433, loss 0.0401128, acc 0.98
2016-09-07T21:29:42.331944: step 1434, loss 0.106563, acc 0.98
2016-09-07T21:29:43.004589: step 1435, loss 0.0549861, acc 0.98
2016-09-07T21:29:43.659683: step 1436, loss 0.0593836, acc 0.96
2016-09-07T21:29:44.326753: step 1437, loss 0.113912, acc 0.96
2016-09-07T21:29:44.980214: step 1438, loss 0.083034, acc 0.96
2016-09-07T21:29:45.639811: step 1439, loss 0.064093, acc 0.98
2016-09-07T21:29:46.306955: step 1440, loss 0.067321, acc 0.96
2016-09-07T21:29:46.984251: step 1441, loss 0.0512863, acc 0.98
2016-09-07T21:29:47.661633: step 1442, loss 0.0741583, acc 0.96
2016-09-07T21:29:48.340952: step 1443, loss 0.0455371, acc 0.96
2016-09-07T21:29:49.030806: step 1444, loss 0.0629393, acc 0.98
2016-09-07T21:29:49.710379: step 1445, loss 0.0595555, acc 0.98
2016-09-07T21:29:50.379479: step 1446, loss 0.0541468, acc 0.98
2016-09-07T21:29:51.056157: step 1447, loss 0.0597049, acc 0.98
2016-09-07T21:29:51.742380: step 1448, loss 0.0859839, acc 0.96
2016-09-07T21:29:52.412977: step 1449, loss 0.192528, acc 0.94
2016-09-07T21:29:53.088600: step 1450, loss 0.231957, acc 0.94
2016-09-07T21:29:53.750397: step 1451, loss 0.112866, acc 0.94
2016-09-07T21:29:54.431616: step 1452, loss 0.0631008, acc 0.96
2016-09-07T21:29:55.097659: step 1453, loss 0.110344, acc 0.96
2016-09-07T21:29:55.783080: step 1454, loss 0.0475866, acc 0.98
2016-09-07T21:29:56.466506: step 1455, loss 0.0488189, acc 1
2016-09-07T21:29:57.127280: step 1456, loss 0.103148, acc 0.94
2016-09-07T21:29:57.802637: step 1457, loss 0.0924069, acc 0.96
2016-09-07T21:29:58.467818: step 1458, loss 0.0419334, acc 0.98
2016-09-07T21:29:59.144088: step 1459, loss 0.0594168, acc 1
2016-09-07T21:29:59.815333: step 1460, loss 0.0961094, acc 0.96
2016-09-07T21:30:00.537634: step 1461, loss 0.041539, acc 0.98
2016-09-07T21:30:01.221435: step 1462, loss 0.0912742, acc 0.94
2016-09-07T21:30:01.892178: step 1463, loss 0.0770485, acc 0.96
2016-09-07T21:30:02.586768: step 1464, loss 0.193203, acc 0.92
2016-09-07T21:30:03.245454: step 1465, loss 0.175895, acc 0.96
2016-09-07T21:30:03.915884: step 1466, loss 0.0486932, acc 0.98
2016-09-07T21:30:04.589435: step 1467, loss 0.095017, acc 0.94
2016-09-07T21:30:05.272355: step 1468, loss 0.0742352, acc 0.98
2016-09-07T21:30:05.968065: step 1469, loss 0.104809, acc 0.98
2016-09-07T21:30:06.638368: step 1470, loss 0.0220271, acc 0.98
2016-09-07T21:30:07.339020: step 1471, loss 0.0611314, acc 0.98
2016-09-07T21:30:08.009545: step 1472, loss 0.0878004, acc 0.98
2016-09-07T21:30:08.696576: step 1473, loss 0.0202319, acc 1
2016-09-07T21:30:09.370144: step 1474, loss 0.0857149, acc 0.98
2016-09-07T21:30:10.049577: step 1475, loss 0.0955317, acc 0.98
2016-09-07T21:30:10.717310: step 1476, loss 0.0953296, acc 0.94
2016-09-07T21:30:11.386198: step 1477, loss 0.0230472, acc 1
2016-09-07T21:30:12.061080: step 1478, loss 0.112371, acc 0.94
2016-09-07T21:30:12.724713: step 1479, loss 0.10594, acc 0.96
2016-09-07T21:30:13.396201: step 1480, loss 0.0648405, acc 0.96
2016-09-07T21:30:14.107793: step 1481, loss 0.0750106, acc 0.96
2016-09-07T21:30:14.799177: step 1482, loss 0.0210688, acc 1
2016-09-07T21:30:15.451806: step 1483, loss 0.133294, acc 0.92
2016-09-07T21:30:16.128656: step 1484, loss 0.103968, acc 0.94
2016-09-07T21:30:16.808293: step 1485, loss 0.148615, acc 0.92
2016-09-07T21:30:17.493615: step 1486, loss 0.0475777, acc 0.96
2016-09-07T21:30:18.187558: step 1487, loss 0.0410107, acc 0.98
2016-09-07T21:30:18.857556: step 1488, loss 0.0126003, acc 1
2016-09-07T21:30:19.531241: step 1489, loss 0.168709, acc 0.96
2016-09-07T21:30:20.202220: step 1490, loss 0.0662544, acc 0.96
2016-09-07T21:30:20.880149: step 1491, loss 0.0345696, acc 0.98
2016-09-07T21:30:21.555213: step 1492, loss 0.0702481, acc 0.96
2016-09-07T21:30:22.233894: step 1493, loss 0.267874, acc 0.96
2016-09-07T21:30:22.915545: step 1494, loss 0.0714653, acc 0.98
2016-09-07T21:30:23.600828: step 1495, loss 0.0570766, acc 0.96
2016-09-07T21:30:24.265021: step 1496, loss 0.122432, acc 0.94
2016-09-07T21:30:24.926389: step 1497, loss 0.120858, acc 0.96
2016-09-07T21:30:25.595615: step 1498, loss 0.0407412, acc 0.98
2016-09-07T21:30:26.289119: step 1499, loss 0.180964, acc 0.92
2016-09-07T21:30:26.973129: step 1500, loss 0.0690726, acc 0.98

Evaluation:
2016-09-07T21:30:30.240990: step 1500, loss 1.11259, acc 0.74

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-1500

2016-09-07T21:30:31.974472: step 1501, loss 0.123475, acc 0.94
2016-09-07T21:30:32.655576: step 1502, loss 0.0328368, acc 1
2016-09-07T21:30:33.314100: step 1503, loss 0.0796535, acc 0.96
2016-09-07T21:30:33.988833: step 1504, loss 0.134447, acc 0.96
2016-09-07T21:30:34.654548: step 1505, loss 0.0863185, acc 0.98
2016-09-07T21:30:35.305244: step 1506, loss 0.113922, acc 0.94
2016-09-07T21:30:35.953853: step 1507, loss 0.0459523, acc 0.98
2016-09-07T21:30:36.617082: step 1508, loss 0.00929828, acc 1
2016-09-07T21:30:37.293167: step 1509, loss 0.14708, acc 0.94
2016-09-07T21:30:37.959508: step 1510, loss 0.102306, acc 0.96
2016-09-07T21:30:38.628504: step 1511, loss 0.173315, acc 0.94
2016-09-07T21:30:39.292173: step 1512, loss 0.113655, acc 0.98
2016-09-07T21:30:39.953640: step 1513, loss 0.06251, acc 0.98
2016-09-07T21:30:40.630520: step 1514, loss 0.0349185, acc 0.98
2016-09-07T21:30:41.316239: step 1515, loss 0.0899713, acc 0.96
2016-09-07T21:30:42.007849: step 1516, loss 0.0436665, acc 0.98
2016-09-07T21:30:42.686421: step 1517, loss 0.02922, acc 1
2016-09-07T21:30:43.391553: step 1518, loss 0.068773, acc 0.94
2016-09-07T21:30:44.050410: step 1519, loss 0.0845675, acc 0.98
2016-09-07T21:30:44.711416: step 1520, loss 0.0464305, acc 0.98
2016-09-07T21:30:45.390279: step 1521, loss 0.0381421, acc 0.98
2016-09-07T21:30:46.067719: step 1522, loss 0.204458, acc 0.94
2016-09-07T21:30:46.749465: step 1523, loss 0.0736786, acc 0.94
2016-09-07T21:30:47.412748: step 1524, loss 0.101888, acc 0.98
2016-09-07T21:30:48.099471: step 1525, loss 0.0622446, acc 0.98
2016-09-07T21:30:48.783501: step 1526, loss 0.0729982, acc 0.98
2016-09-07T21:30:49.465245: step 1527, loss 0.231213, acc 0.94
2016-09-07T21:30:50.139374: step 1528, loss 0.0671141, acc 0.98
2016-09-07T21:30:50.823494: step 1529, loss 0.0802556, acc 0.96
2016-09-07T21:30:51.493503: step 1530, loss 0.0826084, acc 0.94
2016-09-07T21:30:52.167245: step 1531, loss 0.0715374, acc 0.98
2016-09-07T21:30:52.833878: step 1532, loss 0.108903, acc 0.94
2016-09-07T21:30:53.534389: step 1533, loss 0.0645234, acc 1
2016-09-07T21:30:54.214479: step 1534, loss 0.103795, acc 0.92
2016-09-07T21:30:54.875267: step 1535, loss 0.0558317, acc 0.98
2016-09-07T21:30:55.536540: step 1536, loss 0.0252694, acc 0.98
2016-09-07T21:30:56.194363: step 1537, loss 0.0409965, acc 1
2016-09-07T21:30:56.861974: step 1538, loss 0.0931131, acc 0.96
2016-09-07T21:30:57.536494: step 1539, loss 0.112354, acc 0.98
2016-09-07T21:30:58.205372: step 1540, loss 0.0499946, acc 0.98
2016-09-07T21:30:58.880352: step 1541, loss 0.0670872, acc 0.96
2016-09-07T21:30:59.559115: step 1542, loss 0.0581858, acc 0.98
2016-09-07T21:31:00.227804: step 1543, loss 0.0546959, acc 1
2016-09-07T21:31:00.894639: step 1544, loss 0.0604563, acc 0.98
2016-09-07T21:31:01.551466: step 1545, loss 0.149347, acc 0.96
2016-09-07T21:31:02.211876: step 1546, loss 0.0869769, acc 0.94
2016-09-07T21:31:02.871903: step 1547, loss 0.304362, acc 0.92
2016-09-07T21:31:03.559686: step 1548, loss 0.0799418, acc 0.98
2016-09-07T21:31:04.242124: step 1549, loss 0.0351721, acc 1
2016-09-07T21:31:04.917287: step 1550, loss 0.127245, acc 0.96
2016-09-07T21:31:05.578299: step 1551, loss 0.108224, acc 0.94
2016-09-07T21:31:05.947103: step 1552, loss 0.00646144, acc 1
2016-09-07T21:31:06.631001: step 1553, loss 0.0465875, acc 0.98
2016-09-07T21:31:07.305945: step 1554, loss 0.0425457, acc 0.98
2016-09-07T21:31:07.982799: step 1555, loss 0.10048, acc 0.96
2016-09-07T21:31:08.652643: step 1556, loss 0.0243912, acc 1
2016-09-07T21:31:09.306754: step 1557, loss 0.0581336, acc 0.98
2016-09-07T21:31:09.965335: step 1558, loss 0.1768, acc 0.96
2016-09-07T21:31:10.637879: step 1559, loss 0.0468885, acc 1
2016-09-07T21:31:11.302058: step 1560, loss 0.067891, acc 0.96
2016-09-07T21:31:11.957399: step 1561, loss 0.0392613, acc 1
2016-09-07T21:31:12.654483: step 1562, loss 0.0541601, acc 0.98
2016-09-07T21:31:13.306209: step 1563, loss 0.0814981, acc 0.96
2016-09-07T21:31:13.963242: step 1564, loss 0.143942, acc 0.96
2016-09-07T21:31:14.643832: step 1565, loss 0.158447, acc 0.92
2016-09-07T21:31:15.336818: step 1566, loss 0.0676361, acc 0.96
2016-09-07T21:31:16.010035: step 1567, loss 0.0325786, acc 0.98
2016-09-07T21:31:16.702355: step 1568, loss 0.109769, acc 0.94
2016-09-07T21:31:17.363161: step 1569, loss 0.0960094, acc 0.96
2016-09-07T21:31:18.030393: step 1570, loss 0.0591074, acc 0.98
2016-09-07T21:31:18.725440: step 1571, loss 0.0493225, acc 1
2016-09-07T21:31:19.380932: step 1572, loss 0.0442548, acc 1
2016-09-07T21:31:20.035960: step 1573, loss 0.0420103, acc 0.96
2016-09-07T21:31:20.715170: step 1574, loss 0.106845, acc 0.94
2016-09-07T21:31:21.378459: step 1575, loss 0.0336625, acc 1
2016-09-07T21:31:22.045094: step 1576, loss 0.143904, acc 0.94
2016-09-07T21:31:22.714347: step 1577, loss 0.0583368, acc 0.98
2016-09-07T21:31:23.382508: step 1578, loss 0.0285782, acc 0.98
2016-09-07T21:31:24.038410: step 1579, loss 0.0539554, acc 0.98
2016-09-07T21:31:24.704329: step 1580, loss 0.268168, acc 0.94
2016-09-07T21:31:25.387968: step 1581, loss 0.0371757, acc 1
2016-09-07T21:31:26.085131: step 1582, loss 0.186568, acc 0.9
2016-09-07T21:31:26.765298: step 1583, loss 0.0511823, acc 0.96
2016-09-07T21:31:27.434326: step 1584, loss 0.10293, acc 0.96
2016-09-07T21:31:28.109479: step 1585, loss 0.110442, acc 0.98
2016-09-07T21:31:28.781137: step 1586, loss 0.139581, acc 0.94
2016-09-07T21:31:29.442311: step 1587, loss 0.0903481, acc 0.98
