WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f1f87147e90>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f1f87147ed0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T20:16:34.059072: step 1104, loss 0.0881573, acc 0.98
2016-09-07T20:16:34.733279: step 1105, loss 0.143486, acc 0.94
2016-09-07T20:16:35.408017: step 1106, loss 0.256589, acc 0.88
2016-09-07T20:16:36.088670: step 1107, loss 0.114608, acc 0.94
2016-09-07T20:16:36.766486: step 1108, loss 0.0361357, acc 0.98
2016-09-07T20:16:37.441286: step 1109, loss 0.101996, acc 0.96
2016-09-07T20:16:38.099305: step 1110, loss 0.12703, acc 0.9
2016-09-07T20:16:38.771984: step 1111, loss 0.0899593, acc 0.96
2016-09-07T20:16:39.465697: step 1112, loss 0.123584, acc 0.92
2016-09-07T20:16:40.159535: step 1113, loss 0.0279362, acc 1
2016-09-07T20:16:40.841123: step 1114, loss 0.0642146, acc 0.98
2016-09-07T20:16:41.516206: step 1115, loss 0.0504292, acc 0.96
2016-09-07T20:16:42.192172: step 1116, loss 0.164496, acc 0.94
2016-09-07T20:16:42.868484: step 1117, loss 0.103282, acc 0.94
2016-09-07T20:16:43.565771: step 1118, loss 0.0597428, acc 0.96
2016-09-07T20:16:44.236797: step 1119, loss 0.0940029, acc 0.98
2016-09-07T20:16:44.904305: step 1120, loss 0.181531, acc 0.94
2016-09-07T20:16:45.585184: step 1121, loss 0.142289, acc 0.94
2016-09-07T20:16:46.262172: step 1122, loss 0.21946, acc 0.9
2016-09-07T20:16:46.950267: step 1123, loss 0.10788, acc 0.94
2016-09-07T20:16:47.618394: step 1124, loss 0.118288, acc 0.98
2016-09-07T20:16:48.304191: step 1125, loss 0.167083, acc 0.88
2016-09-07T20:16:48.985600: step 1126, loss 0.115642, acc 0.98
2016-09-07T20:16:49.665870: step 1127, loss 0.0717284, acc 0.98
2016-09-07T20:16:50.345375: step 1128, loss 0.105603, acc 0.96
2016-09-07T20:16:51.017950: step 1129, loss 0.0910459, acc 0.94
2016-09-07T20:16:51.695856: step 1130, loss 0.0955452, acc 0.96
2016-09-07T20:16:52.379031: step 1131, loss 0.0539904, acc 0.98
2016-09-07T20:16:53.058715: step 1132, loss 0.137699, acc 0.92
2016-09-07T20:16:53.734611: step 1133, loss 0.0650267, acc 0.96
2016-09-07T20:16:54.408086: step 1134, loss 0.0483171, acc 0.98
2016-09-07T20:16:55.086204: step 1135, loss 0.0490878, acc 1
2016-09-07T20:16:55.756055: step 1136, loss 0.0369708, acc 1
2016-09-07T20:16:56.432966: step 1137, loss 0.104417, acc 0.94
2016-09-07T20:16:57.098942: step 1138, loss 0.148754, acc 0.94
2016-09-07T20:16:57.770645: step 1139, loss 0.0709249, acc 0.98
2016-09-07T20:16:58.437570: step 1140, loss 0.0822114, acc 0.98
2016-09-07T20:16:59.093285: step 1141, loss 0.0705591, acc 0.98
2016-09-07T20:16:59.767551: step 1142, loss 0.0608648, acc 0.98
2016-09-07T20:17:00.470740: step 1143, loss 0.132694, acc 0.96
2016-09-07T20:17:01.153440: step 1144, loss 0.0255036, acc 1
2016-09-07T20:17:01.817544: step 1145, loss 0.114599, acc 0.96
2016-09-07T20:17:02.496978: step 1146, loss 0.19057, acc 0.92
2016-09-07T20:17:03.183104: step 1147, loss 0.176583, acc 0.9
2016-09-07T20:17:03.865969: step 1148, loss 0.0899093, acc 0.98
2016-09-07T20:17:04.545629: step 1149, loss 0.0979634, acc 0.92
2016-09-07T20:17:05.228656: step 1150, loss 0.0847184, acc 0.96
2016-09-07T20:17:05.921446: step 1151, loss 0.101557, acc 0.94
2016-09-07T20:17:06.598912: step 1152, loss 0.0554393, acc 0.96
2016-09-07T20:17:07.265055: step 1153, loss 0.0912909, acc 0.96
2016-09-07T20:17:07.924226: step 1154, loss 0.0319255, acc 1
2016-09-07T20:17:08.622633: step 1155, loss 0.0985383, acc 0.94
2016-09-07T20:17:09.291764: step 1156, loss 0.0769268, acc 0.96
2016-09-07T20:17:09.961668: step 1157, loss 0.135587, acc 0.92
2016-09-07T20:17:10.647502: step 1158, loss 0.209154, acc 0.92
2016-09-07T20:17:11.331185: step 1159, loss 0.0680236, acc 0.98
2016-09-07T20:17:11.981769: step 1160, loss 0.0915671, acc 0.98
2016-09-07T20:17:12.670048: step 1161, loss 0.0970937, acc 0.96
2016-09-07T20:17:13.338526: step 1162, loss 0.102114, acc 0.94
2016-09-07T20:17:14.008492: step 1163, loss 0.0823761, acc 0.96
2016-09-07T20:17:14.366715: step 1164, loss 0.119415, acc 1
2016-09-07T20:17:15.048190: step 1165, loss 0.12189, acc 0.94
2016-09-07T20:17:15.710926: step 1166, loss 0.036515, acc 1
2016-09-07T20:17:16.375456: step 1167, loss 0.0629587, acc 0.98
2016-09-07T20:17:17.046187: step 1168, loss 0.0510774, acc 0.98
2016-09-07T20:17:17.740324: step 1169, loss 0.198258, acc 0.94
2016-09-07T20:17:18.407678: step 1170, loss 0.262051, acc 0.92
2016-09-07T20:17:19.088592: step 1171, loss 0.0881722, acc 0.96
2016-09-07T20:17:19.781440: step 1172, loss 0.0234378, acc 1
2016-09-07T20:17:20.444791: step 1173, loss 0.03312, acc 1
2016-09-07T20:17:21.100950: step 1174, loss 0.0701767, acc 0.96
2016-09-07T20:17:21.767064: step 1175, loss 0.0643793, acc 0.98
2016-09-07T20:17:22.437862: step 1176, loss 0.246274, acc 0.9
2016-09-07T20:17:23.114571: step 1177, loss 0.0326864, acc 1
2016-09-07T20:17:23.802300: step 1178, loss 0.0302519, acc 1
2016-09-07T20:17:24.474994: step 1179, loss 0.0283486, acc 0.98
2016-09-07T20:17:25.135502: step 1180, loss 0.0751102, acc 0.96
2016-09-07T20:17:25.808019: step 1181, loss 0.0882463, acc 0.98
2016-09-07T20:17:26.479045: step 1182, loss 0.051401, acc 1
2016-09-07T20:17:27.167406: step 1183, loss 0.120789, acc 0.96
2016-09-07T20:17:27.815812: step 1184, loss 0.072234, acc 0.98
2016-09-07T20:17:28.500229: step 1185, loss 0.0571968, acc 0.98
2016-09-07T20:17:29.168141: step 1186, loss 0.105555, acc 0.96
2016-09-07T20:17:29.844245: step 1187, loss 0.0464492, acc 0.98
2016-09-07T20:17:30.503248: step 1188, loss 0.109488, acc 0.94
2016-09-07T20:17:31.172800: step 1189, loss 0.0664963, acc 0.96
2016-09-07T20:17:31.838424: step 1190, loss 0.0684057, acc 0.96
2016-09-07T20:17:32.513458: step 1191, loss 0.063767, acc 0.96
2016-09-07T20:17:33.189357: step 1192, loss 0.0702837, acc 0.98
2016-09-07T20:17:33.842276: step 1193, loss 0.0748396, acc 0.98
2016-09-07T20:17:34.530203: step 1194, loss 0.0664452, acc 0.98
2016-09-07T20:17:35.203906: step 1195, loss 0.0446022, acc 0.98
2016-09-07T20:17:35.862756: step 1196, loss 0.0958988, acc 0.96
2016-09-07T20:17:36.526633: step 1197, loss 0.0230886, acc 1
2016-09-07T20:17:37.183699: step 1198, loss 0.0552022, acc 0.98
2016-09-07T20:17:37.850823: step 1199, loss 0.118814, acc 0.94
2016-09-07T20:17:38.518757: step 1200, loss 0.0880095, acc 0.96

Evaluation:
2016-09-07T20:17:41.402428: step 1200, loss 1.10313, acc 0.747

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473249784/checkpoints/model-1200

2016-09-07T20:17:43.004903: step 1201, loss 0.0662761, acc 0.98
2016-09-07T20:17:43.685344: step 1202, loss 0.111897, acc 0.98
2016-09-07T20:17:44.365151: step 1203, loss 0.0755389, acc 0.98
2016-09-07T20:17:45.042797: step 1204, loss 0.0908088, acc 0.98
2016-09-07T20:17:45.708528: step 1205, loss 0.128696, acc 0.96
2016-09-07T20:17:46.385986: step 1206, loss 0.081757, acc 0.98
2016-09-07T20:17:47.051676: step 1207, loss 0.127406, acc 0.94
2016-09-07T20:17:47.730620: step 1208, loss 0.0236035, acc 1
2016-09-07T20:17:48.385813: step 1209, loss 0.0719042, acc 0.94
2016-09-07T20:17:49.075037: step 1210, loss 0.177963, acc 0.96
2016-09-07T20:17:49.744933: step 1211, loss 0.0973447, acc 0.94
2016-09-07T20:17:50.420462: step 1212, loss 0.0737485, acc 1
2016-09-07T20:17:51.078428: step 1213, loss 0.0504464, acc 0.98
2016-09-07T20:17:51.742673: step 1214, loss 0.0343304, acc 1
2016-09-07T20:17:52.398319: step 1215, loss 0.222126, acc 0.96
2016-09-07T20:17:53.065494: step 1216, loss 0.0295499, acc 1
2016-09-07T20:17:53.774779: step 1217, loss 0.0483383, acc 0.98
2016-09-07T20:17:54.452927: step 1218, loss 0.0652433, acc 0.98
2016-09-07T20:17:55.120920: step 1219, loss 0.0952602, acc 0.92
2016-09-07T20:17:55.798360: step 1220, loss 0.103182, acc 0.94
2016-09-07T20:17:56.459842: step 1221, loss 0.11414, acc 0.96
2016-09-07T20:17:57.134761: step 1222, loss 0.0393007, acc 0.98
2016-09-07T20:17:57.810914: step 1223, loss 0.0740774, acc 0.98
2016-09-07T20:17:58.477344: step 1224, loss 0.0833939, acc 0.94
2016-09-07T20:17:59.160398: step 1225, loss 0.0687942, acc 0.94
2016-09-07T20:17:59.841833: step 1226, loss 0.122568, acc 0.96
2016-09-07T20:18:00.546122: step 1227, loss 0.07458, acc 0.96
2016-09-07T20:18:01.197561: step 1228, loss 0.134157, acc 0.94
2016-09-07T20:18:01.878857: step 1229, loss 0.160593, acc 0.94
2016-09-07T20:18:02.565382: step 1230, loss 0.121065, acc 0.96
2016-09-07T20:18:03.230837: step 1231, loss 0.0458137, acc 0.96
2016-09-07T20:18:03.884180: step 1232, loss 0.0742283, acc 0.96
2016-09-07T20:18:04.551497: step 1233, loss 0.0533275, acc 0.98
2016-09-07T20:18:05.224865: step 1234, loss 0.0953274, acc 0.94
2016-09-07T20:18:05.894851: step 1235, loss 0.100497, acc 0.96
2016-09-07T20:18:06.577453: step 1236, loss 0.0897386, acc 0.94
2016-09-07T20:18:07.262624: step 1237, loss 0.0417971, acc 1
2016-09-07T20:18:07.915307: step 1238, loss 0.0174278, acc 1
2016-09-07T20:18:08.588137: step 1239, loss 0.0351486, acc 1
2016-09-07T20:18:09.258356: step 1240, loss 0.283102, acc 0.88
2016-09-07T20:18:09.936962: step 1241, loss 0.0723413, acc 0.96
2016-09-07T20:18:10.582736: step 1242, loss 0.0600742, acc 0.96
2016-09-07T20:18:11.253617: step 1243, loss 0.0565843, acc 0.98
2016-09-07T20:18:11.919194: step 1244, loss 0.165559, acc 0.94
2016-09-07T20:18:12.607710: step 1245, loss 0.143635, acc 0.92
2016-09-07T20:18:13.271790: step 1246, loss 0.164687, acc 0.94
2016-09-07T20:18:13.942871: step 1247, loss 0.0785587, acc 0.96
2016-09-07T20:18:14.633251: step 1248, loss 0.0533321, acc 0.96
2016-09-07T20:18:15.296250: step 1249, loss 0.202484, acc 0.86
2016-09-07T20:18:15.974620: step 1250, loss 0.0675656, acc 1
2016-09-07T20:18:16.631908: step 1251, loss 0.0323651, acc 1
2016-09-07T20:18:17.299128: step 1252, loss 0.118105, acc 0.94
2016-09-07T20:18:17.964943: step 1253, loss 0.230039, acc 0.92
2016-09-07T20:18:18.629106: step 1254, loss 0.0640112, acc 0.98
2016-09-07T20:18:19.289738: step 1255, loss 0.113979, acc 0.98
2016-09-07T20:18:19.931928: step 1256, loss 0.107196, acc 0.96
2016-09-07T20:18:20.589419: step 1257, loss 0.0704995, acc 0.98
2016-09-07T20:18:21.252209: step 1258, loss 0.116421, acc 0.94
2016-09-07T20:18:21.912938: step 1259, loss 0.0751273, acc 0.96
2016-09-07T20:18:22.579336: step 1260, loss 0.104235, acc 0.98
2016-09-07T20:18:23.251827: step 1261, loss 0.0733199, acc 0.96
2016-09-07T20:18:23.922825: step 1262, loss 0.0718904, acc 0.98
2016-09-07T20:18:24.585477: step 1263, loss 0.0747884, acc 0.98
2016-09-07T20:18:25.248773: step 1264, loss 0.129753, acc 0.96
2016-09-07T20:18:25.912008: step 1265, loss 0.0557625, acc 1
2016-09-07T20:18:26.593004: step 1266, loss 0.0848023, acc 0.96
2016-09-07T20:18:27.252760: step 1267, loss 0.107641, acc 0.92
2016-09-07T20:18:27.931464: step 1268, loss 0.127352, acc 0.94
2016-09-07T20:18:28.596049: step 1269, loss 0.0829608, acc 0.96
2016-09-07T20:18:29.261121: step 1270, loss 0.0599963, acc 0.96
2016-09-07T20:18:29.950390: step 1271, loss 0.0264441, acc 1
2016-09-07T20:18:30.615136: step 1272, loss 0.0748861, acc 0.96
2016-09-07T20:18:31.275851: step 1273, loss 0.0934511, acc 0.98
2016-09-07T20:18:31.953906: step 1274, loss 0.0553445, acc 0.98
2016-09-07T20:18:32.627501: step 1275, loss 0.138735, acc 0.94
2016-09-07T20:18:33.290847: step 1276, loss 0.0204186, acc 1
2016-09-07T20:18:33.967805: step 1277, loss 0.126651, acc 0.96
2016-09-07T20:18:34.636305: step 1278, loss 0.0569306, acc 0.96
2016-09-07T20:18:35.304010: step 1279, loss 0.0889586, acc 0.96
2016-09-07T20:18:35.966090: step 1280, loss 0.0966165, acc 0.96
2016-09-07T20:18:36.651715: step 1281, loss 0.12367, acc 0.96
2016-09-07T20:18:37.359415: step 1282, loss 0.0758875, acc 0.98
2016-09-07T20:18:38.047245: step 1283, loss 0.0837646, acc 0.98
2016-09-07T20:18:38.716804: step 1284, loss 0.0582331, acc 0.98
2016-09-07T20:18:39.373567: step 1285, loss 0.131996, acc 0.96
2016-09-07T20:18:40.059652: step 1286, loss 0.064115, acc 0.94
2016-09-07T20:18:40.739025: step 1287, loss 0.12838, acc 0.96
2016-09-07T20:18:41.407211: step 1288, loss 0.072123, acc 0.98
2016-09-07T20:18:42.074717: step 1289, loss 0.276174, acc 0.88
2016-09-07T20:18:42.744654: step 1290, loss 0.0514675, acc 0.98
2016-09-07T20:18:43.424640: step 1291, loss 0.126769, acc 0.92
2016-09-07T20:18:44.086362: step 1292, loss 0.0885563, acc 0.96
2016-09-07T20:18:44.769192: step 1293, loss 0.13006, acc 0.96
2016-09-07T20:18:45.450135: step 1294, loss 0.143621, acc 0.96
2016-09-07T20:18:46.112749: step 1295, loss 0.140627, acc 0.96
2016-09-07T20:18:46.804960: step 1296, loss 0.112222, acc 0.92
2016-09-07T20:18:47.479716: step 1297, loss 0.0277517, acc 1
2016-09-07T20:18:48.159413: step 1298, loss 0.0609584, acc 0.96
2016-09-07T20:18:48.842297: step 1299, loss 0.0898821, acc 0.96
2016-09-07T20:18:49.504249: step 1300, loss 0.231908, acc 0.92

Evaluation:
2016-09-07T20:18:52.400848: step 1300, loss 0.855417, acc 0.758

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473249784/checkpoints/model-1300

2016-09-07T20:18:54.002811: step 1301, loss 0.156347, acc 0.92
2016-09-07T20:18:54.686614: step 1302, loss 0.0496592, acc 0.98
2016-09-07T20:18:55.360559: step 1303, loss 0.0878054, acc 0.94
2016-09-07T20:18:56.015491: step 1304, loss 0.0741581, acc 0.94
2016-09-07T20:18:56.687626: step 1305, loss 0.0993616, acc 0.98
2016-09-07T20:18:57.347598: step 1306, loss 0.089981, acc 0.96
2016-09-07T20:18:58.006258: step 1307, loss 0.0914472, acc 0.96
2016-09-07T20:18:58.661349: step 1308, loss 0.143362, acc 0.96
2016-09-07T20:18:59.329874: step 1309, loss 0.142881, acc 0.94
2016-09-07T20:18:59.986033: step 1310, loss 0.052477, acc 1
2016-09-07T20:19:00.666635: step 1311, loss 0.158207, acc 0.94
2016-09-07T20:19:01.343095: step 1312, loss 0.0534094, acc 0.98
2016-09-07T20:19:02.007741: step 1313, loss 0.0920624, acc 0.98
2016-09-07T20:19:02.666691: step 1314, loss 0.0599921, acc 0.96
2016-09-07T20:19:03.316685: step 1315, loss 0.241915, acc 0.92
2016-09-07T20:19:03.982517: step 1316, loss 0.0580287, acc 1
2016-09-07T20:19:04.652674: step 1317, loss 0.100688, acc 0.94
2016-09-07T20:19:05.317472: step 1318, loss 0.209248, acc 0.94
2016-09-07T20:19:05.991611: step 1319, loss 0.127215, acc 0.98
2016-09-07T20:19:06.670164: step 1320, loss 0.0512, acc 0.98
2016-09-07T20:19:07.331483: step 1321, loss 0.0637924, acc 0.96
2016-09-07T20:19:08.013254: step 1322, loss 0.130987, acc 0.9
2016-09-07T20:19:08.678478: step 1323, loss 0.0952778, acc 0.96
2016-09-07T20:19:09.361108: step 1324, loss 0.0887201, acc 0.96
2016-09-07T20:19:10.046094: step 1325, loss 0.133032, acc 0.94
2016-09-07T20:19:10.715900: step 1326, loss 0.0791499, acc 0.98
2016-09-07T20:19:11.377547: step 1327, loss 0.0590581, acc 0.98
2016-09-07T20:19:12.050197: step 1328, loss 0.0564993, acc 0.96
2016-09-07T20:19:12.709274: step 1329, loss 0.0167389, acc 1
2016-09-07T20:19:13.395672: step 1330, loss 0.0989328, acc 0.96
2016-09-07T20:19:14.077695: step 1331, loss 0.0567561, acc 0.98
2016-09-07T20:19:14.726438: step 1332, loss 0.0785618, acc 0.98
2016-09-07T20:19:15.392280: step 1333, loss 0.0757472, acc 0.98
2016-09-07T20:19:16.060968: step 1334, loss 0.100843, acc 0.96
2016-09-07T20:19:16.739834: step 1335, loss 0.103716, acc 0.96
2016-09-07T20:19:17.413097: step 1336, loss 0.104815, acc 0.96
2016-09-07T20:19:18.081310: step 1337, loss 0.174769, acc 0.94
2016-09-07T20:19:18.751601: step 1338, loss 0.0437739, acc 1
2016-09-07T20:19:19.403830: step 1339, loss 0.0746193, acc 0.96
2016-09-07T20:19:20.054688: step 1340, loss 0.058317, acc 1
2016-09-07T20:19:20.723754: step 1341, loss 0.0251321, acc 1
2016-09-07T20:19:21.407260: step 1342, loss 0.0774462, acc 0.96
2016-09-07T20:19:22.061879: step 1343, loss 0.0733551, acc 0.98
2016-09-07T20:19:22.749179: step 1344, loss 0.0476502, acc 1
2016-09-07T20:19:23.421339: step 1345, loss 0.035899, acc 1
2016-09-07T20:19:24.078911: step 1346, loss 0.109757, acc 0.96
2016-09-07T20:19:24.748961: step 1347, loss 0.111982, acc 0.94
2016-09-07T20:19:25.431650: step 1348, loss 0.0506217, acc 0.98
2016-09-07T20:19:26.101609: step 1349, loss 0.0568732, acc 0.98
2016-09-07T20:19:26.786165: step 1350, loss 0.0307064, acc 1
2016-09-07T20:19:27.446217: step 1351, loss 0.242407, acc 0.92
2016-09-07T20:19:28.141528: step 1352, loss 0.120922, acc 0.98
2016-09-07T20:19:28.827024: step 1353, loss 0.0278297, acc 0.98
2016-09-07T20:19:29.502000: step 1354, loss 0.177482, acc 0.9
2016-09-07T20:19:30.184544: step 1355, loss 0.037327, acc 1
2016-09-07T20:19:30.850069: step 1356, loss 0.0356898, acc 0.98
2016-09-07T20:19:31.531609: step 1357, loss 0.0302598, acc 0.98
2016-09-07T20:19:31.890137: step 1358, loss 0.284628, acc 0.916667
2016-09-07T20:19:32.554774: step 1359, loss 0.0438235, acc 0.96
2016-09-07T20:19:33.218331: step 1360, loss 0.129518, acc 0.98
2016-09-07T20:19:33.880741: step 1361, loss 0.152108, acc 0.96
2016-09-07T20:19:34.539582: step 1362, loss 0.0300269, acc 1
2016-09-07T20:19:35.196275: step 1363, loss 0.0908829, acc 0.96
2016-09-07T20:19:35.887655: step 1364, loss 0.0608334, acc 0.96
2016-09-07T20:19:36.567097: step 1365, loss 0.0744618, acc 0.98
2016-09-07T20:19:37.251711: step 1366, loss 0.1337, acc 0.94
2016-09-07T20:19:37.914428: step 1367, loss 0.034515, acc 1
2016-09-07T20:19:38.569827: step 1368, loss 0.0950464, acc 0.96
2016-09-07T20:19:39.238065: step 1369, loss 0.0573008, acc 0.98
2016-09-07T20:19:39.911417: step 1370, loss 0.0294349, acc 0.98
2016-09-07T20:19:40.563004: step 1371, loss 0.177844, acc 0.94
2016-09-07T20:19:41.224225: step 1372, loss 0.114765, acc 0.94
2016-09-07T20:19:41.895288: step 1373, loss 0.0730436, acc 0.98
2016-09-07T20:19:42.551206: step 1374, loss 0.04527, acc 1
2016-09-07T20:19:43.218642: step 1375, loss 0.0793135, acc 0.98
2016-09-07T20:19:43.906809: step 1376, loss 0.0262044, acc 1
2016-09-07T20:19:44.575995: step 1377, loss 0.106949, acc 0.94
2016-09-07T20:19:45.250282: step 1378, loss 0.0490595, acc 0.98
2016-09-07T20:19:45.913283: step 1379, loss 0.114397, acc 0.92
2016-09-07T20:19:46.580637: step 1380, loss 0.0898237, acc 0.94
2016-09-07T20:19:47.235626: step 1381, loss 0.0346319, acc 1
2016-09-07T20:19:47.906496: step 1382, loss 0.0441053, acc 0.98
2016-09-07T20:19:48.588080: step 1383, loss 0.0640116, acc 0.98
2016-09-07T20:19:49.232798: step 1384, loss 0.0871926, acc 0.94
2016-09-07T20:19:49.903236: step 1385, loss 0.0501109, acc 0.98
2016-09-07T20:19:50.563818: step 1386, loss 0.129766, acc 0.94
2016-09-07T20:19:51.247097: step 1387, loss 0.089581, acc 0.96
2016-09-07T20:19:51.920669: step 1388, loss 0.0292547, acc 1
2016-09-07T20:19:52.593116: step 1389, loss 0.0595112, acc 1
2016-09-07T20:19:53.258626: step 1390, loss 0.07535, acc 0.98
2016-09-07T20:19:53.933766: step 1391, loss 0.0508292, acc 1
2016-09-07T20:19:54.606458: step 1392, loss 0.101998, acc 0.98
2016-09-07T20:19:55.292110: step 1393, loss 0.0131007, acc 1
2016-09-07T20:19:55.950518: step 1394, loss 0.0528117, acc 1
2016-09-07T20:19:56.614110: step 1395, loss 0.0424196, acc 0.98
2016-09-07T20:19:57.277482: step 1396, loss 0.125763, acc 0.94
2016-09-07T20:19:57.938478: step 1397, loss 0.0351554, acc 0.98
2016-09-07T20:19:58.619842: step 1398, loss 0.0367213, acc 0.98
2016-09-07T20:19:59.283628: step 1399, loss 0.0514508, acc 1
2016-09-07T20:19:59.954802: step 1400, loss 0.060838, acc 0.96

Evaluation:
2016-09-07T20:20:02.838077: step 1400, loss 1.24959, acc 0.763

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473249784/checkpoints/model-1400

2016-09-07T20:20:04.403285: step 1401, loss 0.0743303, acc 0.96
2016-09-07T20:20:05.084124: step 1402, loss 0.0531255, acc 0.98
2016-09-07T20:20:05.759188: step 1403, loss 0.0153551, acc 1
2016-09-07T20:20:06.420415: step 1404, loss 0.027927, acc 1
2016-09-07T20:20:07.080036: step 1405, loss 0.123059, acc 0.94
2016-09-07T20:20:07.785245: step 1406, loss 0.117165, acc 0.94
2016-09-07T20:20:08.462876: step 1407, loss 0.0518027, acc 0.96
2016-09-07T20:20:09.146929: step 1408, loss 0.0793264, acc 0.96
2016-09-07T20:20:09.809299: step 1409, loss 0.0624439, acc 0.96
2016-09-07T20:20:10.484614: step 1410, loss 0.0176181, acc 1
2016-09-07T20:20:11.148452: step 1411, loss 0.0149778, acc 1
2016-09-07T20:20:11.817155: step 1412, loss 0.230283, acc 0.9
2016-09-07T20:20:12.487375: step 1413, loss 0.0171105, acc 1
2016-09-07T20:20:13.161097: step 1414, loss 0.0664219, acc 0.96
2016-09-07T20:20:13.827057: step 1415, loss 0.137755, acc 0.98
2016-09-07T20:20:14.494808: step 1416, loss 0.0155983, acc 1
2016-09-07T20:20:15.171699: step 1417, loss 0.0315506, acc 0.98
2016-09-07T20:20:15.839997: step 1418, loss 0.0231602, acc 1
2016-09-07T20:20:16.512660: step 1419, loss 0.12663, acc 0.96
2016-09-07T20:20:17.180178: step 1420, loss 0.0666316, acc 0.96
2016-09-07T20:20:17.863655: step 1421, loss 0.112368, acc 0.94
2016-09-07T20:20:18.534012: step 1422, loss 0.0662432, acc 0.98
2016-09-07T20:20:19.212617: step 1423, loss 0.141827, acc 0.96
2016-09-07T20:20:19.888173: step 1424, loss 0.189412, acc 0.94
2016-09-07T20:20:20.577275: step 1425, loss 0.0919394, acc 0.94
2016-09-07T20:20:21.258554: step 1426, loss 0.0614087, acc 0.96
2016-09-07T20:20:21.918140: step 1427, loss 0.110992, acc 0.96
2016-09-07T20:20:22.604083: step 1428, loss 0.0470451, acc 1
2016-09-07T20:20:23.282407: step 1429, loss 0.172655, acc 0.92
2016-09-07T20:20:23.951657: step 1430, loss 0.0361276, acc 0.98
2016-09-07T20:20:24.614838: step 1431, loss 0.0731469, acc 0.94
2016-09-07T20:20:25.272660: step 1432, loss 0.0604856, acc 0.98
2016-09-07T20:20:25.940478: step 1433, loss 0.0454391, acc 1
2016-09-07T20:20:26.590573: step 1434, loss 0.0764236, acc 0.98
2016-09-07T20:20:27.253301: step 1435, loss 0.0888847, acc 0.98
2016-09-07T20:20:27.937150: step 1436, loss 0.114751, acc 0.92
2016-09-07T20:20:28.623075: step 1437, loss 0.10664, acc 0.96
2016-09-07T20:20:29.300930: step 1438, loss 0.0647412, acc 0.98
2016-09-07T20:20:29.977926: step 1439, loss 0.0989961, acc 0.94
2016-09-07T20:20:30.653023: step 1440, loss 0.0630439, acc 0.94
2016-09-07T20:20:31.317686: step 1441, loss 0.0652526, acc 0.96
2016-09-07T20:20:31.987621: step 1442, loss 0.0648942, acc 0.96
2016-09-07T20:20:32.654359: step 1443, loss 0.0430746, acc 0.96
2016-09-07T20:20:33.329394: step 1444, loss 0.040373, acc 0.98
2016-09-07T20:20:34.003258: step 1445, loss 0.0794024, acc 0.98
2016-09-07T20:20:34.653905: step 1446, loss 0.1128, acc 0.96
2016-09-07T20:20:35.322615: step 1447, loss 0.042804, acc 0.98
2016-09-07T20:20:35.985972: step 1448, loss 0.216864, acc 0.92
2016-09-07T20:20:36.641726: step 1449, loss 0.209964, acc 0.92
2016-09-07T20:20:37.320304: step 1450, loss 0.145166, acc 0.94
2016-09-07T20:20:37.989540: step 1451, loss 0.062472, acc 0.94
2016-09-07T20:20:38.647200: step 1452, loss 0.078228, acc 0.96
2016-09-07T20:20:39.307580: step 1453, loss 0.0746106, acc 0.96
2016-09-07T20:20:39.990677: step 1454, loss 0.0713585, acc 0.98
2016-09-07T20:20:40.650445: step 1455, loss 0.0602024, acc 0.98
2016-09-07T20:20:41.341453: step 1456, loss 0.138682, acc 0.94
2016-09-07T20:20:41.994347: step 1457, loss 0.0771742, acc 0.96
2016-09-07T20:20:42.665051: step 1458, loss 0.059002, acc 0.96
2016-09-07T20:20:43.332268: step 1459, loss 0.0433105, acc 1
2016-09-07T20:20:44.003835: step 1460, loss 0.0773021, acc 0.96
2016-09-07T20:20:44.654903: step 1461, loss 0.0533222, acc 1
2016-09-07T20:20:45.321449: step 1462, loss 0.0814896, acc 0.96
2016-09-07T20:20:46.001190: step 1463, loss 0.0539573, acc 0.96
2016-09-07T20:20:46.669390: step 1464, loss 0.198869, acc 0.96
2016-09-07T20:20:47.338578: step 1465, loss 0.102742, acc 0.96
2016-09-07T20:20:48.001580: step 1466, loss 0.0677916, acc 0.96
2016-09-07T20:20:48.662240: step 1467, loss 0.14246, acc 0.92
2016-09-07T20:20:49.345593: step 1468, loss 0.0673969, acc 0.98
2016-09-07T20:20:50.003245: step 1469, loss 0.0682371, acc 0.98
2016-09-07T20:20:50.664240: step 1470, loss 0.0240157, acc 1
2016-09-07T20:20:51.351901: step 1471, loss 0.0519281, acc 0.98
2016-09-07T20:20:51.997974: step 1472, loss 0.0928176, acc 0.98
2016-09-07T20:20:52.650138: step 1473, loss 0.0193524, acc 1
